event_id,customer_id,product_id,event_type,event_timestamp,device_type,session_duration
257108,7703,95,page_view,2026-03-12 03:36:39,desktop,589
257109,108,91,add_to_cart,2026-03-12 14:37:37,tablet,201
257110,10102,76,checkout,2026-03-12 18:47:46,desktop,87
257111,10481,28,checkout,2026-03-12 04:01:42,mobile,104
257112,6883,139,page_view,2026-03-12 09:08:03,desktop,489
257113,10395,268,product_view,2026-03-12 19:14:53,tablet,89
257114,3687,421,page_view,2026-03-12 13:10:26,mobile,216
257115,6986,93,product_view,2026-03-12 12:23:48,desktop,547
257116,4264,57,product_view,2026-03-12 05:37:30,desktop,412
257117,1890,164,product_view,2026-03-12 12:32:42,desktop,503
257118,7921,158,product_view,2026-03-12 15:43:08,desktop,248
257119,2842,220,add_to_cart,2026-03-12 17:39:34,mobile,423
257120,4549,148,product_view,2026-03-12 11:05:32,desktop,374
257121,1198,456,add_to_cart,2026-03-12 09:15:58,mobile,312
257122,7459,342,product_view,2026-03-12 18:59:13,desktop,590
257123,6699,287,add_to_cart,2026-03-12 21:39:40,mobile,278
257124,6759,485,checkout,2026-03-12 03:31:05,tablet,125
257125,6954,269,page_view,2026-03-12 10:36:51,tablet,101
257126,2275,148,checkout,2026-03-12 07:55:37,tablet,421
257127,2049,410,product_view,2026-03-12 11:15:20,mobile,11
257128,10250,8,add_to_cart,2026-03-12 18:25:11,desktop,500
257129,1819,245,page_view,2026-03-12 06:32:41,tablet,468
257130,4510,208,checkout,2026-03-12 14:59:17,desktop,387
257131,10028,33,checkout,2026-03-12 08:45:03,desktop,92
257132,5015,356,add_to_cart,2026-03-12 20:05:31,mobile,171
257133,3642,337,checkout,2026-03-12 13:11:30,mobile,135
257134,5306,351,page_view,2026-03-12 02:10:22,tablet,411
257135,9533,326,product_view,2026-03-12 00:49:57,mobile,147
257136,1211,10,page_view,2026-03-12 06:29:49,mobile,459
257137,4667,138,add_to_cart,2026-03-12 21:03:05,tablet,388
257138,3160,99,product_view,2026-03-12 07:00:34,mobile,216
257139,2050,213,add_to_cart,2026-03-12 14:36:06,desktop,428
257140,8391,87,product_view,2026-03-12 14:50:26,desktop,59
257141,8841,350,product_view,2026-03-12 00:14:04,tablet,79
257142,2305,234,page_view,2026-03-12 06:25:06,tablet,36
257143,3372,374,product_view,2026-03-12 14:35:03,desktop,72
257144,1007,243,checkout,2026-03-12 16:54:03,desktop,490
257145,1178,157,product_view,2026-03-12 00:10:58,desktop,101
257146,7107,434,product_view,2026-03-12 21:05:17,desktop,411
257147,6108,495,checkout,2026-03-12 01:15:31,desktop,420
257148,7241,390,checkout,2026-03-12 15:15:35,desktop,482
257149,359,369,product_view,2026-03-12 19:57:40,tablet,493
257150,9368,474,page_view,2026-03-12 01:56:06,mobile,110
257151,4165,274,page_view,2026-03-12 20:05:34,mobile,225
257152,2085,419,checkout,2026-03-12 11:18:25,mobile,75
257153,1728,496,page_view,2026-03-12 13:20:51,tablet,58
257154,2334,252,product_view,2026-03-12 22:09:04,desktop,316
257155,8254,330,product_view,2026-03-12 04:33:24,desktop,274
257156,1127,123,checkout,2026-03-12 08:48:19,tablet,135
257157,3699,498,product_view,2026-03-12 14:04:49,mobile,9
257158,1210,349,page_view,2026-03-12 16:57:38,tablet,570
257159,9550,489,page_view,2026-03-12 05:04:07,tablet,248
257160,6507,200,page_view,2026-03-12 16:50:24,mobile,487
257161,238,87,page_view,2026-03-12 04:45:50,desktop,500
257162,4759,166,product_view,2026-03-12 16:48:39,desktop,9
257163,919,103,product_view,2026-03-12 17:26:20,desktop,179
257164,2136,242,add_to_cart,2026-03-12 07:56:35,tablet,30
257165,9165,392,page_view,2026-03-12 00:34:10,tablet,97
257166,958,210,product_view,2026-03-12 01:20:35,mobile,220
257167,7584,10,checkout,2026-03-12 16:42:43,desktop,543
257168,138,231,add_to_cart,2026-03-12 05:14:08,desktop,169
257169,3914,199,page_view,2026-03-12 02:04:52,tablet,45
257170,3295,134,add_to_cart,2026-03-12 08:06:54,tablet,126
257171,1009,288,add_to_cart,2026-03-12 01:25:24,mobile,516
257172,713,379,checkout,2026-03-12 07:15:27,desktop,36
257173,622,496,product_view,2026-03-12 18:53:12,tablet,484
257174,3995,202,page_view,2026-03-12 22:03:50,mobile,203
257175,4472,428,product_view,2026-03-12 11:38:41,tablet,492
257176,9655,404,add_to_cart,2026-03-12 21:35:15,mobile,352
257177,5906,319,checkout,2026-03-12 16:30:00,desktop,599
257178,5018,124,product_view,2026-03-12 13:51:53,desktop,178
257179,1178,180,checkout,2026-03-12 07:45:22,desktop,192
257180,5505,69,add_to_cart,2026-03-12 01:24:58,mobile,290
257181,1848,384,add_to_cart,2026-03-12 07:56:47,tablet,454
257182,2142,234,checkout,2026-03-12 03:38:07,tablet,522
257183,9358,271,checkout,2026-03-12 05:55:23,tablet,298
257184,3468,140,page_view,2026-03-12 22:54:25,mobile,126
257185,7950,227,product_view,2026-03-12 12:06:20,mobile,88
257186,4258,296,add_to_cart,2026-03-12 10:29:34,desktop,367
257187,8003,6,product_view,2026-03-12 05:08:17,mobile,431
257188,885,91,page_view,2026-03-12 23:52:54,tablet,297
257189,2734,235,product_view,2026-03-12 12:17:50,mobile,266
257190,9834,224,checkout,2026-03-12 05:16:15,tablet,430
257191,7343,427,checkout,2026-03-12 10:42:46,tablet,318
257192,1689,144,page_view,2026-03-12 10:32:21,tablet,523
257193,5216,117,add_to_cart,2026-03-12 06:36:35,mobile,241
257194,1434,21,page_view,2026-03-12 01:50:25,mobile,371
257195,10210,376,page_view,2026-03-12 19:48:01,mobile,279
257196,992,461,product_view,2026-03-12 21:33:27,mobile,294
257197,1271,322,product_view,2026-03-12 09:56:35,tablet,209
257198,5242,267,checkout,2026-03-12 01:25:12,mobile,343
257199,553,9,product_view,2026-03-12 23:57:06,desktop,110
257200,7490,195,add_to_cart,2026-03-12 16:51:19,desktop,135
257201,320,171,add_to_cart,2026-03-12 05:01:56,mobile,206
257202,3316,128,checkout,2026-03-12 08:31:35,desktop,401
257203,1587,381,add_to_cart,2026-03-12 03:05:49,desktop,214
257204,2177,282,checkout,2026-03-12 09:54:19,tablet,262
257205,4133,296,add_to_cart,2026-03-12 08:39:14,desktop,328
257206,9352,439,product_view,2026-03-12 09:10:35,tablet,502
257207,6152,454,page_view,2026-03-12 18:23:14,desktop,384
257208,1422,436,product_view,2026-03-12 00:09:29,desktop,34
257209,5410,88,product_view,2026-03-12 06:40:37,desktop,167
257210,5350,157,checkout,2026-03-12 14:25:18,desktop,143
257211,2975,35,product_view,2026-03-12 16:06:53,tablet,94
257212,4123,240,checkout,2026-03-12 11:29:08,tablet,409
257213,8994,17,product_view,2026-03-12 06:20:24,tablet,478
257214,5505,301,page_view,2026-03-12 22:53:02,mobile,575
257215,6750,309,page_view,2026-03-12 15:34:08,desktop,279
257216,7183,398,page_view,2026-03-12 07:02:34,tablet,28
257217,6851,429,add_to_cart,2026-03-12 02:04:21,tablet,530
257218,2638,181,add_to_cart,2026-03-12 13:14:31,mobile,436
257219,6494,428,checkout,2026-03-12 03:31:52,mobile,214
257220,5756,44,page_view,2026-03-12 20:03:28,desktop,450
257221,3137,452,add_to_cart,2026-03-12 19:34:36,tablet,447
257222,227,32,add_to_cart,2026-03-12 23:18:40,tablet,197
257223,10041,470,add_to_cart,2026-03-12 07:33:06,tablet,386
257224,5905,253,product_view,2026-03-12 12:29:55,mobile,164
257225,5653,472,checkout,2026-03-12 00:11:28,desktop,89
257226,2715,302,checkout,2026-03-12 12:51:31,desktop,181
257227,5357,403,page_view,2026-03-12 10:08:21,mobile,569
257228,9697,452,checkout,2026-03-12 04:01:43,mobile,525
257229,6410,19,product_view,2026-03-12 12:40:21,desktop,384
257230,9633,368,checkout,2026-03-12 02:15:09,desktop,248
257231,9551,31,page_view,2026-03-12 03:46:42,tablet,92
257232,7685,308,product_view,2026-03-12 11:24:38,tablet,169
257233,7864,242,page_view,2026-03-12 09:08:25,tablet,310
257234,6739,75,page_view,2026-03-12 16:15:06,tablet,504
257235,8553,454,page_view,2026-03-12 10:43:11,tablet,202
257236,8783,472,checkout,2026-03-12 19:25:16,tablet,319
257237,1212,169,add_to_cart,2026-03-12 22:05:36,mobile,545
257238,5218,188,checkout,2026-03-12 19:38:13,desktop,103
257239,9618,390,add_to_cart,2026-03-12 03:42:25,mobile,590
257240,929,345,checkout,2026-03-12 23:57:07,tablet,34
257241,2828,415,page_view,2026-03-12 10:49:57,mobile,60
257242,6295,111,checkout,2026-03-12 23:08:46,desktop,76
257243,7008,305,page_view,2026-03-12 21:06:25,mobile,490
257244,7749,172,checkout,2026-03-12 11:38:13,mobile,203
257245,8059,149,page_view,2026-03-12 19:51:24,desktop,599
257246,1534,419,product_view,2026-03-12 04:18:06,desktop,125
257247,9207,363,checkout,2026-03-12 23:51:42,desktop,89
257248,2640,309,page_view,2026-03-12 09:25:44,tablet,9
257249,7243,222,page_view,2026-03-12 06:56:11,tablet,571
257250,514,430,product_view,2026-03-12 08:19:34,tablet,159
257251,2069,269,page_view,2026-03-12 09:33:39,tablet,158
257252,8006,273,add_to_cart,2026-03-12 15:53:51,mobile,237
257253,5459,427,page_view,2026-03-12 23:44:01,tablet,458
257254,6031,66,product_view,2026-03-12 10:25:53,tablet,416
257255,8345,224,add_to_cart,2026-03-12 15:15:33,desktop,116
257256,1679,281,checkout,2026-03-12 12:13:53,tablet,24
257257,7393,60,page_view,2026-03-12 06:07:21,tablet,462
257258,3602,159,product_view,2026-03-12 04:28:43,desktop,79
257259,4307,64,checkout,2026-03-12 18:41:33,mobile,486
257260,580,59,page_view,2026-03-12 16:15:26,desktop,68
257261,10111,112,add_to_cart,2026-03-12 19:30:53,tablet,31
257262,3991,312,checkout,2026-03-12 15:07:34,desktop,9
257263,2409,41,add_to_cart,2026-03-12 11:06:54,desktop,313
257264,9740,250,product_view,2026-03-12 13:09:40,mobile,428
257265,7026,149,product_view,2026-03-12 13:05:09,mobile,484
257266,7752,178,page_view,2026-03-12 07:24:31,desktop,326
257267,5797,246,add_to_cart,2026-03-12 16:22:53,desktop,166
257268,5670,495,checkout,2026-03-12 17:38:28,tablet,63
257269,4143,363,product_view,2026-03-12 03:01:30,mobile,568
257270,6371,72,checkout,2026-03-12 16:43:18,desktop,170
257271,5224,111,page_view,2026-03-12 15:05:22,mobile,152
257272,279,313,checkout,2026-03-12 14:44:05,mobile,494
257273,2234,354,checkout,2026-03-12 03:52:39,tablet,263
257274,3583,383,page_view,2026-03-12 00:36:11,desktop,17
257275,3261,27,add_to_cart,2026-03-12 03:18:33,mobile,244
257276,9372,97,checkout,2026-03-12 20:55:05,tablet,72
257277,34,467,page_view,2026-03-12 17:58:35,mobile,411
257278,4267,333,add_to_cart,2026-03-12 21:13:57,tablet,421
257279,10310,484,product_view,2026-03-12 15:01:45,desktop,72
257280,4944,385,product_view,2026-03-12 15:17:59,desktop,264
257281,1004,347,add_to_cart,2026-03-12 18:52:44,tablet,145
257282,4844,435,product_view,2026-03-12 00:19:12,desktop,434
257283,9543,158,product_view,2026-03-12 11:12:39,mobile,37
257284,8073,99,page_view,2026-03-12 22:25:39,mobile,282
257285,8166,193,product_view,2026-03-12 19:17:09,desktop,355
257286,1033,131,add_to_cart,2026-03-12 14:51:06,desktop,204
257287,3659,125,checkout,2026-03-12 20:20:46,mobile,172
257288,3380,167,checkout,2026-03-12 04:41:39,tablet,338
257289,8100,51,add_to_cart,2026-03-12 03:13:11,desktop,121
257290,8089,130,add_to_cart,2026-03-12 22:12:54,desktop,382
257291,984,196,checkout,2026-03-12 20:16:48,tablet,132
257292,10091,384,page_view,2026-03-12 20:33:07,tablet,87
257293,9109,129,page_view,2026-03-12 15:24:48,tablet,312
257294,1002,86,checkout,2026-03-12 08:54:49,desktop,220
257295,845,130,page_view,2026-03-12 07:26:45,desktop,55
257296,8456,270,add_to_cart,2026-03-12 21:34:02,desktop,334
257297,3656,317,product_view,2026-03-12 04:50:45,tablet,138
257298,7317,27,page_view,2026-03-12 11:12:27,mobile,65
257299,10304,475,page_view,2026-03-12 12:32:57,desktop,115
257300,10083,58,page_view,2026-03-12 22:41:53,mobile,482
257301,8599,304,add_to_cart,2026-03-12 07:01:47,desktop,27
257302,5222,174,checkout,2026-03-12 20:00:44,desktop,567
257303,9841,459,page_view,2026-03-12 21:26:10,mobile,321
257304,6609,404,product_view,2026-03-12 15:58:12,mobile,351
257305,2356,268,page_view,2026-03-12 17:08:47,desktop,18
257306,906,209,checkout,2026-03-12 06:08:40,mobile,212
257307,4837,265,page_view,2026-03-12 19:33:16,mobile,45
257308,10047,76,product_view,2026-03-12 21:43:53,mobile,373
257309,8406,497,page_view,2026-03-12 02:01:19,desktop,499
257310,9278,426,checkout,2026-03-12 22:23:53,tablet,101
257311,7560,211,checkout,2026-03-12 06:14:50,desktop,353
257312,9595,1,product_view,2026-03-12 10:23:39,desktop,44
257313,1125,337,page_view,2026-03-12 08:15:16,mobile,560
257314,1350,154,product_view,2026-03-12 02:38:36,mobile,179
257315,9641,453,checkout,2026-03-12 07:59:00,mobile,181
257316,4067,127,checkout,2026-03-12 12:24:07,mobile,431
257317,2643,172,add_to_cart,2026-03-12 11:50:05,desktop,478
257318,8942,44,add_to_cart,2026-03-12 22:01:44,desktop,586
257319,8047,392,page_view,2026-03-12 22:14:12,mobile,208
257320,2732,272,product_view,2026-03-12 20:33:26,desktop,302
257321,3323,2,page_view,2026-03-12 08:44:21,desktop,412
257322,7687,235,checkout,2026-03-12 09:10:13,mobile,436
257323,2968,44,product_view,2026-03-12 04:14:44,desktop,231
257324,3476,140,checkout,2026-03-12 17:17:01,mobile,377
257325,7777,23,product_view,2026-03-12 20:08:12,mobile,474
257326,5277,419,product_view,2026-03-12 13:59:30,tablet,151
257327,1284,55,add_to_cart,2026-03-12 09:33:47,desktop,473
257328,7126,376,product_view,2026-03-12 14:30:09,tablet,141
257329,6734,76,checkout,2026-03-12 01:22:46,tablet,576
257330,4353,69,checkout,2026-03-12 03:06:17,tablet,383
257331,6118,225,product_view,2026-03-12 17:53:58,desktop,340
257332,2349,146,product_view,2026-03-12 15:31:42,mobile,18
257333,469,160,product_view,2026-03-12 03:04:22,mobile,421
257334,6080,467,add_to_cart,2026-03-12 06:26:14,mobile,436
257335,8324,460,add_to_cart,2026-03-12 16:25:11,mobile,568
257336,6391,18,product_view,2026-03-12 22:51:12,desktop,16
257337,2330,431,product_view,2026-03-12 20:33:50,mobile,407
257338,7203,419,page_view,2026-03-12 07:16:38,tablet,44
257339,3684,426,page_view,2026-03-12 09:23:37,tablet,389
257340,8201,270,checkout,2026-03-12 10:50:25,mobile,531
257341,9203,349,checkout,2026-03-12 01:36:14,tablet,524
257342,8027,381,checkout,2026-03-12 09:16:18,mobile,322
257343,4637,402,page_view,2026-03-12 04:43:29,desktop,457
257344,7363,165,page_view,2026-03-12 01:13:12,desktop,180
257345,3432,119,checkout,2026-03-12 06:52:08,tablet,205
257346,10230,458,product_view,2026-03-12 23:34:35,desktop,79
257347,5398,372,add_to_cart,2026-03-12 18:08:46,tablet,289
257348,2874,276,checkout,2026-03-12 11:11:08,tablet,65
257349,8591,442,add_to_cart,2026-03-12 08:11:31,mobile,334
257350,6336,490,checkout,2026-03-12 03:17:00,mobile,357
257351,10174,475,add_to_cart,2026-03-12 04:13:07,mobile,300
257352,8266,3,add_to_cart,2026-03-12 08:00:41,mobile,29
257353,921,259,page_view,2026-03-12 19:49:13,tablet,457
257354,4037,463,page_view,2026-03-12 08:09:31,mobile,199
257355,9339,315,add_to_cart,2026-03-12 04:55:07,desktop,597
257356,6695,419,page_view,2026-03-12 18:55:09,desktop,203
257357,5026,154,checkout,2026-03-12 14:40:43,tablet,272
257358,2936,484,product_view,2026-03-12 18:32:20,tablet,358
257359,3552,369,add_to_cart,2026-03-12 12:36:20,mobile,414
257360,417,144,page_view,2026-03-12 04:34:37,desktop,245
257361,4131,202,add_to_cart,2026-03-12 11:56:22,desktop,348
257362,2311,315,page_view,2026-03-12 17:02:28,desktop,113
257363,5212,294,product_view,2026-03-12 10:31:40,desktop,248
257364,5238,342,page_view,2026-03-12 12:00:41,tablet,546
257365,3402,422,page_view,2026-03-12 09:30:21,desktop,470
257366,5199,9,checkout,2026-03-12 23:00:54,desktop,149
257367,5201,419,checkout,2026-03-12 01:03:35,desktop,223
257368,3446,162,checkout,2026-03-12 01:43:46,mobile,163
257369,3548,384,add_to_cart,2026-03-12 17:14:32,desktop,405
257370,2146,103,add_to_cart,2026-03-12 14:20:50,tablet,257
257371,6432,97,product_view,2026-03-12 19:07:10,tablet,466
257372,9986,300,checkout,2026-03-12 12:06:23,mobile,232
257373,1236,200,add_to_cart,2026-03-12 03:07:49,tablet,497
257374,7128,145,product_view,2026-03-12 01:25:23,desktop,469
257375,8795,97,checkout,2026-03-12 10:55:17,mobile,356
257376,7662,269,checkout,2026-03-12 08:50:43,tablet,471
257377,1662,465,product_view,2026-03-12 09:15:40,desktop,166
257378,280,473,add_to_cart,2026-03-12 21:42:54,mobile,76
257379,7694,89,product_view,2026-03-12 23:37:00,tablet,308
257380,10332,14,add_to_cart,2026-03-12 12:30:28,mobile,291
257381,7255,63,add_to_cart,2026-03-12 04:47:32,desktop,405
257382,4505,370,add_to_cart,2026-03-12 04:06:36,mobile,559
257383,8253,403,product_view,2026-03-12 03:50:02,tablet,423
257384,4101,108,product_view,2026-03-12 07:46:42,tablet,278
257385,7917,476,checkout,2026-03-12 13:39:58,tablet,22
257386,3475,267,product_view,2026-03-12 11:29:11,mobile,566
257387,2023,220,add_to_cart,2026-03-12 20:36:04,tablet,235
257388,9403,435,add_to_cart,2026-03-12 16:11:51,mobile,409
257389,9072,253,checkout,2026-03-12 05:50:16,tablet,148
257390,8893,192,checkout,2026-03-12 04:45:39,desktop,23
257391,2966,147,page_view,2026-03-12 09:10:07,desktop,40
257392,959,323,page_view,2026-03-12 05:17:41,desktop,558
257393,2239,255,page_view,2026-03-12 07:23:51,desktop,320
257394,1024,356,page_view,2026-03-12 09:57:56,mobile,325
257395,4391,429,checkout,2026-03-12 17:22:19,desktop,248
257396,2618,293,page_view,2026-03-12 05:55:41,tablet,301
257397,2812,153,page_view,2026-03-12 00:29:36,tablet,319
257398,10488,24,add_to_cart,2026-03-12 18:44:09,tablet,382
257399,9121,318,product_view,2026-03-12 23:02:09,mobile,443
257400,1912,20,checkout,2026-03-12 11:55:06,mobile,215
257401,742,397,add_to_cart,2026-03-12 13:46:18,mobile,278
257402,5215,252,add_to_cart,2026-03-12 16:50:37,tablet,598
257403,4116,345,checkout,2026-03-12 02:17:31,mobile,408
257404,6016,235,product_view,2026-03-12 02:50:40,mobile,249
257405,257,225,add_to_cart,2026-03-12 11:22:32,desktop,45
257406,5275,466,product_view,2026-03-12 08:59:46,tablet,381
257407,5497,185,product_view,2026-03-12 11:29:04,desktop,151
257408,4461,380,product_view,2026-03-12 15:47:24,tablet,465
257409,1735,466,checkout,2026-03-12 19:53:56,mobile,342
257410,2893,40,checkout,2026-03-12 04:04:15,tablet,254
257411,5531,462,add_to_cart,2026-03-12 07:06:54,mobile,475
257412,1300,24,add_to_cart,2026-03-12 21:51:19,desktop,420
257413,9878,109,page_view,2026-03-12 06:25:17,tablet,270
257414,5181,333,page_view,2026-03-12 11:56:48,mobile,600
257415,1593,286,page_view,2026-03-12 22:53:58,mobile,231
257416,7827,295,add_to_cart,2026-03-12 20:16:44,tablet,554
257417,2258,137,page_view,2026-03-12 02:09:06,desktop,84
257418,1476,478,checkout,2026-03-12 23:14:35,desktop,383
257419,131,439,page_view,2026-03-12 11:10:35,tablet,600
257420,8683,187,product_view,2026-03-12 07:57:42,mobile,481
257421,6738,86,add_to_cart,2026-03-12 17:34:15,mobile,338
257422,4418,227,add_to_cart,2026-03-12 00:52:59,desktop,244
257423,7249,259,page_view,2026-03-12 07:04:38,mobile,230
257424,4173,449,add_to_cart,2026-03-12 16:51:43,mobile,505
257425,120,432,page_view,2026-03-12 21:42:41,tablet,184
257426,4458,247,page_view,2026-03-12 13:25:39,desktop,30
257427,5916,256,add_to_cart,2026-03-12 06:03:36,tablet,81
257428,7453,228,checkout,2026-03-12 15:40:21,tablet,332
257429,905,150,add_to_cart,2026-03-12 02:37:40,tablet,170
257430,6341,293,page_view,2026-03-12 06:22:03,mobile,389
257431,6270,432,checkout,2026-03-12 10:48:23,desktop,115
257432,280,142,checkout,2026-03-12 15:23:50,desktop,228
257433,7451,428,page_view,2026-03-12 21:19:01,mobile,546
257434,5141,151,checkout,2026-03-12 07:47:38,tablet,558
257435,524,147,add_to_cart,2026-03-12 21:25:19,tablet,233
257436,5288,213,checkout,2026-03-12 09:08:32,tablet,79
257437,476,480,product_view,2026-03-12 11:30:43,desktop,525
257438,7714,315,page_view,2026-03-12 17:29:25,mobile,491
257439,3980,301,page_view,2026-03-12 03:03:27,desktop,552
257440,2731,146,checkout,2026-03-12 07:09:54,mobile,138
257441,6311,474,checkout,2026-03-12 08:22:38,tablet,29
257442,1367,266,add_to_cart,2026-03-12 12:29:41,desktop,82
257443,6073,40,page_view,2026-03-12 17:24:49,tablet,575
