event_id,customer_id,product_id,event_type,event_timestamp,device_type,session_duration
256759,10399,139,checkout,2026-03-12 23:26:04,mobile,232
256760,2398,19,add_to_cart,2026-03-12 06:50:24,tablet,395
256761,2390,213,checkout,2026-03-12 21:28:14,mobile,425
256762,7420,93,add_to_cart,2026-03-12 22:10:02,mobile,238
256763,4636,287,checkout,2026-03-12 07:39:11,tablet,149
256764,8981,441,checkout,2026-03-12 21:39:03,desktop,463
256765,436,405,product_view,2026-03-12 08:07:21,tablet,544
256766,4658,469,checkout,2026-03-12 17:51:12,tablet,474
256767,10267,165,checkout,2026-03-12 03:45:40,tablet,300
256768,3533,320,checkout,2026-03-12 22:54:33,desktop,597
256769,4290,451,checkout,2026-03-12 00:19:09,desktop,44
256770,3054,421,add_to_cart,2026-03-12 00:46:46,desktop,239
256771,5661,49,checkout,2026-03-12 12:18:39,mobile,433
256772,5633,444,page_view,2026-03-12 03:46:15,desktop,176
256773,2263,253,add_to_cart,2026-03-12 09:29:41,mobile,255
256774,2607,365,product_view,2026-03-12 17:52:21,mobile,40
256775,7918,322,add_to_cart,2026-03-12 23:54:46,desktop,113
256776,10109,171,add_to_cart,2026-03-12 05:36:07,mobile,65
256777,1967,274,add_to_cart,2026-03-12 16:42:00,tablet,191
256778,3218,376,checkout,2026-03-12 11:56:32,desktop,395
256779,1246,333,product_view,2026-03-12 01:38:03,tablet,458
256780,4707,370,add_to_cart,2026-03-12 08:44:42,tablet,75
256781,6364,455,checkout,2026-03-12 01:10:48,tablet,300
256782,7759,422,checkout,2026-03-12 22:43:19,mobile,510
256783,525,489,add_to_cart,2026-03-12 06:57:23,mobile,41
256784,4617,44,page_view,2026-03-12 13:47:21,desktop,264
256785,3549,68,page_view,2026-03-12 14:14:52,mobile,337
256786,5992,412,product_view,2026-03-12 13:48:33,mobile,581
256787,3811,23,page_view,2026-03-12 01:50:50,mobile,6
256788,2755,209,add_to_cart,2026-03-12 18:47:21,mobile,158
256789,5123,313,product_view,2026-03-12 07:53:35,desktop,511
256790,7146,442,checkout,2026-03-12 15:00:34,desktop,256
256791,4569,155,page_view,2026-03-12 16:21:16,tablet,92
256792,3286,383,product_view,2026-03-12 08:29:28,mobile,247
256793,3515,418,add_to_cart,2026-03-12 22:29:35,desktop,130
256794,3218,433,page_view,2026-03-12 09:27:43,mobile,484
256795,8843,12,product_view,2026-03-12 02:15:08,mobile,483
256796,5453,231,add_to_cart,2026-03-12 17:13:49,tablet,107
256797,2858,469,page_view,2026-03-12 12:49:54,desktop,474
256798,4217,75,checkout,2026-03-12 03:09:03,tablet,510
256799,7285,327,page_view,2026-03-12 20:12:19,mobile,586
256800,1665,59,add_to_cart,2026-03-12 06:06:05,tablet,113
256801,3179,147,product_view,2026-03-12 01:19:37,desktop,421
256802,1356,293,page_view,2026-03-12 17:28:13,mobile,345
256803,9548,202,add_to_cart,2026-03-12 07:17:15,desktop,225
256804,5834,198,page_view,2026-03-12 20:12:01,desktop,80
256805,4554,321,page_view,2026-03-12 22:58:07,mobile,15
256806,7849,226,product_view,2026-03-12 04:28:46,mobile,279
256807,2944,183,product_view,2026-03-12 17:34:43,mobile,569
256808,3875,407,product_view,2026-03-12 04:51:35,desktop,416
256809,875,94,add_to_cart,2026-03-12 17:56:55,desktop,547
256810,7123,134,add_to_cart,2026-03-12 19:07:51,desktop,298
256811,8835,118,add_to_cart,2026-03-12 06:51:13,desktop,117
256812,9462,349,add_to_cart,2026-03-12 01:09:53,tablet,468
256813,4912,137,page_view,2026-03-12 04:04:29,mobile,441
256814,7808,130,product_view,2026-03-12 19:24:19,desktop,409
256815,3273,160,add_to_cart,2026-03-12 13:51:34,mobile,7
256816,1413,143,page_view,2026-03-12 10:00:37,desktop,50
256817,3041,126,product_view,2026-03-12 20:37:44,tablet,506
256818,7158,351,page_view,2026-03-12 11:25:59,mobile,207
256819,8505,307,add_to_cart,2026-03-12 04:22:11,mobile,410
256820,5237,297,checkout,2026-03-12 18:27:22,mobile,387
256821,7795,97,product_view,2026-03-12 18:06:36,mobile,359
256822,9578,125,checkout,2026-03-12 10:30:04,tablet,348
256823,2553,393,product_view,2026-03-12 06:04:48,tablet,491
256824,6114,332,add_to_cart,2026-03-12 11:40:28,mobile,269
256825,5249,396,checkout,2026-03-12 04:18:19,desktop,437
256826,3028,380,page_view,2026-03-12 18:06:36,desktop,242
256827,4537,155,add_to_cart,2026-03-12 05:28:33,tablet,233
256828,9780,486,add_to_cart,2026-03-12 05:58:18,desktop,358
256829,2944,476,page_view,2026-03-12 21:55:49,mobile,489
256830,8846,27,product_view,2026-03-12 09:16:08,mobile,467
256831,3374,107,product_view,2026-03-12 20:29:37,desktop,345
256832,7394,338,checkout,2026-03-12 03:56:05,desktop,247
256833,10165,351,add_to_cart,2026-03-12 04:10:26,mobile,599
256834,1693,128,add_to_cart,2026-03-12 07:48:46,tablet,291
256835,10434,400,product_view,2026-03-12 02:59:42,tablet,162
256836,7466,43,product_view,2026-03-12 01:20:02,desktop,292
256837,9929,252,product_view,2026-03-12 03:46:21,desktop,575
256838,7358,311,checkout,2026-03-12 12:01:54,tablet,523
256839,9157,34,add_to_cart,2026-03-12 10:42:02,tablet,68
256840,2122,460,page_view,2026-03-12 08:41:40,tablet,324
256841,4425,163,page_view,2026-03-12 08:59:47,desktop,20
256842,1137,353,page_view,2026-03-12 03:12:10,tablet,107
256843,4365,316,product_view,2026-03-12 00:58:11,desktop,360
256844,2120,163,checkout,2026-03-12 12:08:13,desktop,326
256845,8619,98,checkout,2026-03-12 06:05:29,desktop,558
256846,3234,67,checkout,2026-03-12 17:48:38,mobile,559
256847,1675,459,page_view,2026-03-12 15:07:31,desktop,595
256848,2605,110,product_view,2026-03-12 15:55:27,mobile,550
256849,599,339,page_view,2026-03-12 12:09:08,desktop,517
256850,5626,66,product_view,2026-03-12 07:02:30,tablet,595
256851,5973,253,add_to_cart,2026-03-12 20:24:48,tablet,243
256852,1402,148,product_view,2026-03-12 19:25:48,tablet,22
256853,8405,145,checkout,2026-03-12 01:37:06,desktop,421
256854,6714,123,add_to_cart,2026-03-12 08:59:44,mobile,456
256855,7431,183,product_view,2026-03-12 03:00:38,desktop,51
256856,5251,467,add_to_cart,2026-03-12 14:50:56,desktop,388
256857,6767,190,product_view,2026-03-12 01:20:01,tablet,321
256858,7833,46,product_view,2026-03-12 13:44:36,tablet,240
256859,547,422,product_view,2026-03-12 12:05:02,desktop,392
256860,2062,469,checkout,2026-03-12 17:42:52,tablet,102
256861,3589,60,add_to_cart,2026-03-12 04:40:31,desktop,111
256862,3276,336,product_view,2026-03-12 15:25:54,tablet,359
256863,9454,172,page_view,2026-03-12 01:59:34,mobile,289
256864,276,424,add_to_cart,2026-03-12 19:53:15,desktop,433
256865,1055,11,checkout,2026-03-12 15:31:13,desktop,182
256866,7504,442,product_view,2026-03-12 04:23:32,desktop,229
256867,4548,151,page_view,2026-03-12 12:04:21,desktop,157
256868,5809,135,checkout,2026-03-12 19:42:45,desktop,557
256869,1546,69,product_view,2026-03-12 11:44:28,mobile,475
256870,8896,160,checkout,2026-03-12 11:57:18,desktop,303
256871,7249,363,checkout,2026-03-12 00:31:59,desktop,470
256872,6630,460,product_view,2026-03-12 14:22:21,tablet,390
256873,3426,48,checkout,2026-03-12 08:58:53,desktop,16
256874,8385,224,product_view,2026-03-12 06:47:32,desktop,391
256875,9738,173,checkout,2026-03-12 00:00:12,tablet,84
256876,6905,91,add_to_cart,2026-03-12 08:32:41,tablet,368
256877,4318,362,add_to_cart,2026-03-12 01:48:56,mobile,587
256878,2703,437,product_view,2026-03-12 04:13:18,tablet,95
256879,6570,162,page_view,2026-03-12 01:08:46,tablet,183
256880,6019,192,add_to_cart,2026-03-12 20:08:58,tablet,174
256881,2411,251,add_to_cart,2026-03-12 22:08:15,desktop,574
256882,9561,341,add_to_cart,2026-03-12 14:39:38,tablet,123
256883,5024,368,add_to_cart,2026-03-12 08:41:01,tablet,425
256884,7012,235,add_to_cart,2026-03-12 15:16:57,mobile,550
256885,64,10,add_to_cart,2026-03-12 06:52:36,desktop,122
256886,6447,342,product_view,2026-03-12 06:46:52,tablet,491
256887,3044,25,checkout,2026-03-12 03:23:32,desktop,533
256888,5479,439,add_to_cart,2026-03-12 16:26:36,tablet,300
256889,3371,104,checkout,2026-03-12 21:38:01,mobile,311
256890,1906,196,checkout,2026-03-12 17:05:12,desktop,162
256891,5896,429,page_view,2026-03-12 22:20:03,tablet,23
256892,8418,187,product_view,2026-03-12 08:01:28,tablet,297
256893,6573,274,product_view,2026-03-12 11:51:23,desktop,140
256894,7562,111,page_view,2026-03-12 22:06:30,tablet,39
256895,306,5,checkout,2026-03-12 10:52:57,desktop,493
256896,8075,262,product_view,2026-03-12 02:49:46,mobile,52
256897,4102,80,product_view,2026-03-12 07:06:53,mobile,279
256898,4892,226,product_view,2026-03-12 17:42:56,tablet,383
256899,3933,163,product_view,2026-03-12 12:23:02,desktop,464
256900,9270,403,add_to_cart,2026-03-12 22:27:06,mobile,534
256901,4353,382,add_to_cart,2026-03-12 15:03:57,mobile,585
256902,4192,423,add_to_cart,2026-03-12 13:53:13,desktop,188
256903,9427,456,add_to_cart,2026-03-12 17:40:26,mobile,532
256904,986,189,add_to_cart,2026-03-12 17:00:08,tablet,409
256905,3948,27,page_view,2026-03-12 02:07:20,tablet,558
256906,796,354,add_to_cart,2026-03-12 20:05:34,desktop,586
256907,6743,110,checkout,2026-03-12 00:59:26,desktop,448
256908,8601,368,checkout,2026-03-12 00:06:40,tablet,528
256909,8326,253,page_view,2026-03-12 15:57:32,mobile,29
256910,4138,222,product_view,2026-03-12 10:06:39,mobile,349
256911,4344,74,page_view,2026-03-12 17:15:56,mobile,505
256912,3565,240,product_view,2026-03-12 13:11:08,mobile,35
256913,7990,420,add_to_cart,2026-03-12 19:56:38,desktop,25
256914,9843,276,checkout,2026-03-12 17:58:53,mobile,259
256915,6344,96,page_view,2026-03-12 13:33:00,tablet,146
256916,2723,63,product_view,2026-03-12 14:05:12,mobile,31
256917,99,385,checkout,2026-03-12 12:30:12,tablet,531
256918,3300,156,product_view,2026-03-12 20:41:25,mobile,234
256919,6180,355,add_to_cart,2026-03-12 05:19:32,mobile,191
256920,1611,250,add_to_cart,2026-03-12 10:33:39,tablet,80
256921,8487,130,product_view,2026-03-12 07:31:40,desktop,347
256922,3873,29,checkout,2026-03-12 19:04:54,mobile,372
256923,9577,355,add_to_cart,2026-03-12 09:56:39,tablet,93
256924,6037,359,add_to_cart,2026-03-12 03:23:36,mobile,569
256925,391,492,product_view,2026-03-12 13:22:08,tablet,589
256926,10315,487,product_view,2026-03-12 04:54:11,tablet,12
256927,6329,225,page_view,2026-03-12 11:37:02,mobile,127
256928,2556,40,product_view,2026-03-12 10:13:28,mobile,161
256929,5877,418,add_to_cart,2026-03-12 07:03:30,mobile,385
256930,2842,330,add_to_cart,2026-03-12 05:19:15,desktop,306
256931,5505,208,product_view,2026-03-12 05:09:19,mobile,467
256932,8564,254,product_view,2026-03-12 15:35:33,desktop,228
256933,5448,345,add_to_cart,2026-03-12 00:21:20,tablet,16
256934,8155,5,page_view,2026-03-12 07:58:19,mobile,438
256935,10397,476,checkout,2026-03-12 05:41:05,mobile,298
256936,7629,180,add_to_cart,2026-03-12 21:36:12,tablet,358
256937,9275,480,add_to_cart,2026-03-12 15:45:58,desktop,57
256938,7239,145,add_to_cart,2026-03-12 19:27:17,mobile,35
256939,8908,103,product_view,2026-03-12 11:55:29,tablet,457
256940,1519,157,product_view,2026-03-12 10:28:04,tablet,246
256941,6535,171,page_view,2026-03-12 09:27:44,tablet,532
256942,1264,288,product_view,2026-03-12 01:23:28,mobile,447
256943,6859,39,product_view,2026-03-12 07:29:06,mobile,410
256944,5732,473,checkout,2026-03-12 04:58:16,tablet,294
256945,6462,496,page_view,2026-03-12 09:41:46,tablet,257
256946,9658,286,add_to_cart,2026-03-12 17:11:41,tablet,412
256947,10395,51,page_view,2026-03-12 10:05:36,tablet,498
256948,360,207,page_view,2026-03-12 06:40:58,desktop,298
256949,5063,354,checkout,2026-03-12 13:21:07,desktop,308
256950,5546,465,add_to_cart,2026-03-12 17:23:16,tablet,421
256951,5471,175,checkout,2026-03-12 22:09:28,mobile,532
256952,6556,451,page_view,2026-03-12 02:42:27,desktop,451
256953,2670,122,checkout,2026-03-12 00:29:41,tablet,319
256954,9985,340,checkout,2026-03-12 18:54:47,desktop,350
256955,7249,89,add_to_cart,2026-03-12 15:51:30,desktop,197
256956,9537,212,add_to_cart,2026-03-12 13:16:45,tablet,276
256957,7677,366,add_to_cart,2026-03-12 09:07:50,desktop,281
256958,6536,262,checkout,2026-03-12 11:55:14,mobile,118
256959,8394,331,product_view,2026-03-12 16:46:47,mobile,428
256960,1420,320,add_to_cart,2026-03-12 10:33:53,desktop,150
256961,2654,374,checkout,2026-03-12 18:26:54,desktop,519
256962,7337,59,page_view,2026-03-12 17:53:59,mobile,434
256963,3757,224,page_view,2026-03-12 13:10:09,tablet,148
256964,3750,351,product_view,2026-03-12 08:50:01,desktop,469
256965,9884,370,product_view,2026-03-12 14:41:08,desktop,63
256966,1214,440,checkout,2026-03-12 18:05:26,tablet,174
256967,8659,70,page_view,2026-03-12 14:38:06,desktop,205
256968,7337,482,add_to_cart,2026-03-12 00:31:49,tablet,194
256969,8123,101,add_to_cart,2026-03-12 20:32:13,desktop,419
256970,6056,32,product_view,2026-03-12 15:02:12,mobile,143
256971,4220,354,checkout,2026-03-12 02:22:34,desktop,250
256972,4023,404,add_to_cart,2026-03-12 05:45:30,tablet,475
256973,1794,143,page_view,2026-03-12 12:46:56,tablet,527
256974,7339,91,add_to_cart,2026-03-12 09:00:14,tablet,80
256975,2795,262,page_view,2026-03-12 11:20:46,tablet,357
256976,2189,408,page_view,2026-03-12 09:35:40,desktop,40
256977,4368,168,product_view,2026-03-12 06:42:22,mobile,33
256978,7319,214,product_view,2026-03-12 17:13:25,mobile,207
256979,5552,399,checkout,2026-03-12 16:30:14,desktop,210
256980,7974,73,product_view,2026-03-12 20:43:29,desktop,327
256981,6295,255,page_view,2026-03-12 01:35:44,tablet,499
256982,635,214,product_view,2026-03-12 07:44:25,tablet,404
256983,7074,385,add_to_cart,2026-03-12 00:39:08,tablet,426
256984,6047,14,page_view,2026-03-12 00:02:30,desktop,328
256985,5261,392,add_to_cart,2026-03-12 08:52:59,mobile,529
256986,5617,412,add_to_cart,2026-03-12 01:42:18,tablet,532
256987,9565,26,add_to_cart,2026-03-12 10:26:56,desktop,468
256988,4071,37,product_view,2026-03-12 21:51:50,tablet,579
256989,7953,284,add_to_cart,2026-03-12 11:50:20,tablet,234
256990,1007,351,product_view,2026-03-12 21:11:15,desktop,527
256991,1311,436,product_view,2026-03-12 01:10:36,desktop,147
256992,6041,27,add_to_cart,2026-03-12 11:38:21,tablet,129
256993,2869,329,product_view,2026-03-12 23:50:27,tablet,537
256994,4317,18,page_view,2026-03-12 02:14:32,mobile,95
256995,1857,238,checkout,2026-03-12 04:33:40,tablet,466
256996,7844,225,product_view,2026-03-12 16:24:56,tablet,135
256997,9152,356,product_view,2026-03-12 22:01:02,mobile,323
256998,1845,138,page_view,2026-03-12 23:08:31,mobile,560
256999,8241,421,product_view,2026-03-12 05:10:40,mobile,114
257000,9865,323,add_to_cart,2026-03-12 02:35:51,desktop,519
257001,7960,194,product_view,2026-03-12 12:45:40,desktop,572
257002,2651,225,page_view,2026-03-12 12:26:27,mobile,480
257003,6158,68,product_view,2026-03-12 22:44:13,desktop,551
257004,7503,21,product_view,2026-03-12 23:27:39,desktop,393
257005,690,303,page_view,2026-03-12 17:37:41,mobile,87
257006,3311,332,product_view,2026-03-12 21:19:50,desktop,298
257007,1786,320,product_view,2026-03-12 23:48:40,tablet,284
257008,6386,484,checkout,2026-03-12 02:47:50,mobile,464
257009,6618,210,page_view,2026-03-12 18:09:26,mobile,188
257010,7733,202,checkout,2026-03-12 04:57:46,tablet,348
257011,1045,294,checkout,2026-03-12 04:27:08,mobile,83
257012,10060,282,add_to_cart,2026-03-12 03:42:36,desktop,16
257013,9800,481,product_view,2026-03-12 01:39:57,desktop,402
257014,4850,236,page_view,2026-03-12 23:18:50,mobile,428
257015,3198,38,product_view,2026-03-12 08:29:18,tablet,454
257016,2257,377,checkout,2026-03-12 14:18:34,tablet,126
257017,7549,217,product_view,2026-03-12 07:16:39,mobile,547
257018,10307,130,page_view,2026-03-12 07:54:31,tablet,350
257019,8898,270,add_to_cart,2026-03-12 10:55:10,tablet,513
257020,5402,184,checkout,2026-03-12 07:40:56,desktop,588
257021,9830,330,checkout,2026-03-12 11:28:43,mobile,572
257022,6599,234,page_view,2026-03-12 15:06:09,mobile,85
257023,6763,409,add_to_cart,2026-03-12 05:50:06,tablet,496
257024,828,275,product_view,2026-03-12 10:37:30,mobile,397
257025,3238,471,page_view,2026-03-12 03:26:37,mobile,521
257026,5099,216,checkout,2026-03-12 11:35:52,mobile,381
257027,6050,265,add_to_cart,2026-03-12 18:12:31,tablet,453
257028,3029,254,checkout,2026-03-12 09:42:51,mobile,563
257029,208,185,checkout,2026-03-12 20:12:47,desktop,88
257030,9844,443,add_to_cart,2026-03-12 07:11:02,mobile,303
257031,2164,430,product_view,2026-03-12 12:21:57,mobile,74
257032,5835,26,checkout,2026-03-12 07:04:25,desktop,513
257033,611,198,add_to_cart,2026-03-12 03:53:01,desktop,85
257034,8538,253,product_view,2026-03-12 17:26:50,desktop,455
257035,9212,202,page_view,2026-03-12 12:41:16,mobile,232
257036,9134,167,page_view,2026-03-12 19:25:31,mobile,279
257037,157,462,checkout,2026-03-12 03:22:22,tablet,320
257038,7659,199,add_to_cart,2026-03-12 11:45:23,mobile,541
257039,9738,235,page_view,2026-03-12 06:21:11,mobile,139
257040,5277,72,page_view,2026-03-12 17:24:35,desktop,340
257041,269,250,add_to_cart,2026-03-12 01:47:31,mobile,114
257042,4450,467,page_view,2026-03-12 06:34:06,tablet,196
257043,2205,112,product_view,2026-03-12 18:42:18,tablet,408
257044,8795,78,add_to_cart,2026-03-12 04:04:02,desktop,194
257045,5167,130,checkout,2026-03-12 02:09:28,tablet,93
257046,7685,189,checkout,2026-03-12 17:17:57,tablet,113
257047,7029,358,page_view,2026-03-12 18:48:56,tablet,322
257048,4510,252,add_to_cart,2026-03-12 19:59:20,desktop,135
257049,178,154,product_view,2026-03-12 06:58:33,tablet,240
257050,9474,466,product_view,2026-03-12 23:54:18,tablet,533
257051,10023,202,page_view,2026-03-12 21:17:39,tablet,362
257052,6977,103,checkout,2026-03-12 00:05:22,tablet,552
257053,9415,155,page_view,2026-03-12 02:06:09,mobile,329
257054,8341,43,page_view,2026-03-12 08:14:47,desktop,131
257055,2776,442,checkout,2026-03-12 11:53:33,desktop,588
257056,6768,73,checkout,2026-03-12 05:24:05,tablet,45
257057,8380,112,product_view,2026-03-12 19:02:51,desktop,593
257058,5823,131,add_to_cart,2026-03-12 04:04:34,tablet,218
257059,3074,297,checkout,2026-03-12 18:50:10,tablet,214
257060,2586,303,product_view,2026-03-12 16:27:39,mobile,441
257061,9727,183,product_view,2026-03-12 07:02:14,desktop,561
257062,3521,227,page_view,2026-03-12 21:11:29,mobile,355
257063,2996,448,add_to_cart,2026-03-12 17:58:07,desktop,88
257064,846,449,product_view,2026-03-12 11:52:51,desktop,15
257065,9997,470,product_view,2026-03-12 23:41:31,desktop,93
257066,5581,90,page_view,2026-03-12 09:41:40,mobile,230
257067,571,263,checkout,2026-03-12 13:42:01,mobile,558
257068,1387,384,add_to_cart,2026-03-12 13:09:47,desktop,164
257069,5214,327,add_to_cart,2026-03-12 21:34:58,mobile,393
257070,703,321,checkout,2026-03-12 04:40:19,tablet,98
257071,8241,329,page_view,2026-03-12 07:59:12,desktop,508
257072,3390,492,product_view,2026-03-12 23:54:36,tablet,348
257073,2425,443,page_view,2026-03-12 06:27:52,mobile,69
257074,7262,492,product_view,2026-03-12 02:48:35,mobile,83
257075,4796,486,add_to_cart,2026-03-12 18:46:17,mobile,519
257076,8300,446,page_view,2026-03-12 20:38:43,mobile,188
257077,1617,168,product_view,2026-03-12 01:18:36,mobile,268
257078,8868,112,product_view,2026-03-12 13:20:49,mobile,363
257079,10232,64,checkout,2026-03-12 12:26:27,tablet,292
257080,6000,370,page_view,2026-03-12 20:32:19,mobile,301
257081,8348,320,add_to_cart,2026-03-12 14:56:39,tablet,470
257082,7186,199,page_view,2026-03-12 13:13:29,desktop,576
257083,4052,121,page_view,2026-03-12 05:54:12,desktop,39
257084,9086,439,checkout,2026-03-12 21:30:26,mobile,106
257085,4888,438,checkout,2026-03-12 05:43:46,mobile,18
257086,361,141,checkout,2026-03-12 00:09:25,tablet,382
257087,2816,137,product_view,2026-03-12 13:32:04,tablet,243
257088,2970,10,product_view,2026-03-12 16:38:51,desktop,374
257089,4796,2,checkout,2026-03-12 13:31:53,desktop,101
257090,8006,44,page_view,2026-03-12 04:04:02,mobile,387
257091,5023,25,page_view,2026-03-12 19:49:43,desktop,481
257092,4098,331,product_view,2026-03-12 19:58:14,tablet,501
257093,3468,500,add_to_cart,2026-03-12 21:49:07,mobile,366
257094,4576,10,product_view,2026-03-12 20:03:18,desktop,190
