event_id,customer_id,product_id,event_type,event_timestamp,device_type,session_duration
257117,6896,414,checkout,2026-03-12 07:58:34,mobile,54
257118,1813,55,checkout,2026-03-12 03:03:57,tablet,104
257119,8122,391,checkout,2026-03-12 23:08:11,desktop,538
257120,3547,283,page_view,2026-03-12 07:03:22,tablet,546
257121,4145,20,page_view,2026-03-12 05:54:35,tablet,40
257122,8049,472,page_view,2026-03-12 13:57:50,mobile,256
257123,10172,413,add_to_cart,2026-03-12 16:30:29,tablet,241
257124,6717,84,add_to_cart,2026-03-12 21:16:19,tablet,538
257125,8552,469,page_view,2026-03-12 20:18:08,desktop,591
257126,322,352,product_view,2026-03-12 08:24:19,desktop,469
257127,3586,482,add_to_cart,2026-03-12 03:59:00,tablet,419
257128,5175,91,add_to_cart,2026-03-12 15:08:08,desktop,42
257129,3473,36,checkout,2026-03-12 11:57:04,tablet,247
257130,8813,131,add_to_cart,2026-03-12 13:44:38,mobile,581
257131,2238,274,product_view,2026-03-12 18:17:20,mobile,482
257132,7374,41,checkout,2026-03-12 16:48:01,mobile,339
257133,6695,276,page_view,2026-03-12 13:40:14,desktop,33
257134,457,323,add_to_cart,2026-03-12 11:35:57,tablet,275
257135,3011,136,add_to_cart,2026-03-12 11:34:10,mobile,319
257136,9687,110,page_view,2026-03-12 03:16:05,tablet,90
257137,8073,40,checkout,2026-03-12 15:03:21,tablet,463
257138,2928,387,add_to_cart,2026-03-12 18:36:51,tablet,541
257139,2173,250,page_view,2026-03-12 10:23:01,tablet,112
257140,2110,104,add_to_cart,2026-03-12 08:39:43,desktop,494
257141,3729,481,page_view,2026-03-12 06:04:27,desktop,310
257142,3389,378,page_view,2026-03-12 20:56:17,mobile,417
257143,6003,330,page_view,2026-03-12 14:37:33,tablet,582
257144,527,491,checkout,2026-03-12 05:09:31,tablet,135
257145,6294,226,product_view,2026-03-12 03:51:12,mobile,438
257146,2208,494,product_view,2026-03-12 17:31:01,tablet,228
257147,8050,225,checkout,2026-03-12 16:30:26,mobile,533
257148,1310,225,page_view,2026-03-12 22:01:02,desktop,528
257149,5315,194,add_to_cart,2026-03-12 20:37:56,desktop,552
257150,1331,80,checkout,2026-03-12 13:02:41,tablet,198
257151,5952,173,page_view,2026-03-12 14:59:59,desktop,10
257152,190,482,page_view,2026-03-12 21:28:29,desktop,163
257153,2459,36,page_view,2026-03-12 01:43:31,desktop,188
257154,3765,31,page_view,2026-03-12 11:58:38,desktop,546
257155,1611,157,add_to_cart,2026-03-12 16:37:18,mobile,273
257156,9232,140,page_view,2026-03-12 07:06:31,tablet,533
257157,5029,306,add_to_cart,2026-03-12 17:24:04,tablet,341
257158,6282,79,product_view,2026-03-12 18:08:40,tablet,166
257159,6316,498,page_view,2026-03-12 22:46:36,desktop,357
257160,4025,395,checkout,2026-03-12 15:28:33,tablet,78
257161,5335,35,page_view,2026-03-12 16:41:38,desktop,371
257162,1063,483,checkout,2026-03-12 10:40:27,tablet,289
257163,3730,232,product_view,2026-03-12 01:55:00,desktop,92
257164,4047,228,product_view,2026-03-12 22:04:32,desktop,136
257165,206,166,checkout,2026-03-12 08:52:10,mobile,56
257166,9077,7,product_view,2026-03-12 03:24:40,desktop,115
257167,7332,10,checkout,2026-03-12 13:13:40,desktop,569
257168,9857,50,product_view,2026-03-12 17:17:28,mobile,367
257169,7091,463,page_view,2026-03-12 00:56:18,tablet,216
257170,1735,371,product_view,2026-03-12 03:57:54,tablet,268
257171,2038,290,page_view,2026-03-12 03:00:54,desktop,196
257172,7567,483,product_view,2026-03-12 17:21:47,desktop,79
257173,5713,447,checkout,2026-03-12 10:04:05,mobile,524
257174,941,364,checkout,2026-03-12 06:59:14,tablet,455
257175,7319,86,add_to_cart,2026-03-12 01:43:08,mobile,156
257176,5008,11,checkout,2026-03-12 23:31:59,desktop,299
257177,5609,402,page_view,2026-03-12 09:51:08,tablet,320
257178,8054,467,add_to_cart,2026-03-12 15:40:59,tablet,394
257179,9784,388,add_to_cart,2026-03-12 07:38:01,mobile,65
257180,1845,360,add_to_cart,2026-03-12 21:58:16,mobile,36
257181,3596,464,product_view,2026-03-12 20:49:27,mobile,240
257182,8913,310,product_view,2026-03-12 17:22:56,tablet,213
257183,1527,498,product_view,2026-03-12 04:03:28,desktop,53
257184,5986,352,checkout,2026-03-12 14:04:22,mobile,6
257185,1815,261,product_view,2026-03-12 17:23:28,desktop,506
257186,2979,339,add_to_cart,2026-03-12 09:48:12,tablet,421
257187,1074,76,checkout,2026-03-12 14:35:01,mobile,583
257188,2586,58,product_view,2026-03-12 09:56:30,desktop,379
257189,7570,400,page_view,2026-03-12 07:17:39,desktop,226
257190,8681,499,product_view,2026-03-12 23:25:59,mobile,22
257191,1832,383,checkout,2026-03-12 07:08:23,mobile,371
257192,7334,138,add_to_cart,2026-03-12 15:05:46,tablet,181
257193,8061,324,checkout,2026-03-12 10:25:53,desktop,186
257194,3160,395,product_view,2026-03-12 02:27:44,mobile,79
257195,9408,130,add_to_cart,2026-03-12 17:00:48,tablet,518
257196,544,493,add_to_cart,2026-03-12 20:31:17,mobile,289
257197,4377,342,add_to_cart,2026-03-12 02:46:18,desktop,509
257198,2045,124,checkout,2026-03-12 13:36:09,desktop,537
257199,6554,292,checkout,2026-03-12 12:11:26,mobile,569
257200,5435,14,page_view,2026-03-12 11:21:34,tablet,350
257201,3634,456,checkout,2026-03-12 03:45:17,tablet,153
257202,1250,246,checkout,2026-03-12 13:34:21,mobile,499
257203,5105,468,page_view,2026-03-12 05:27:34,desktop,21
257204,2578,183,page_view,2026-03-12 13:46:06,tablet,302
257205,3476,56,checkout,2026-03-12 01:28:27,mobile,255
257206,8896,303,page_view,2026-03-12 15:49:48,mobile,248
257207,1523,450,page_view,2026-03-12 10:24:09,desktop,164
257208,9609,132,product_view,2026-03-12 13:26:56,desktop,288
257209,6337,303,checkout,2026-03-12 18:00:04,desktop,287
257210,9405,128,checkout,2026-03-12 04:32:57,mobile,100
257211,5205,214,page_view,2026-03-12 10:24:44,mobile,251
257212,1388,50,add_to_cart,2026-03-12 02:09:39,desktop,130
257213,3140,60,product_view,2026-03-12 04:54:27,tablet,565
257214,1634,243,checkout,2026-03-12 08:43:29,mobile,200
257215,9427,381,checkout,2026-03-12 12:04:52,desktop,8
257216,1817,350,page_view,2026-03-12 22:25:47,desktop,516
257217,1912,46,add_to_cart,2026-03-12 18:15:49,tablet,284
257218,6651,379,checkout,2026-03-12 09:44:45,desktop,20
257219,8876,461,product_view,2026-03-12 18:05:01,desktop,452
257220,5612,113,page_view,2026-03-12 15:58:23,tablet,476
257221,719,486,product_view,2026-03-12 16:51:03,desktop,585
257222,5710,487,checkout,2026-03-12 11:29:18,tablet,220
257223,8779,432,product_view,2026-03-12 07:15:40,mobile,319
257224,9205,375,checkout,2026-03-12 02:30:23,tablet,322
257225,2725,81,checkout,2026-03-12 03:24:02,desktop,493
257226,9690,85,checkout,2026-03-12 02:49:49,mobile,575
257227,4218,279,product_view,2026-03-12 05:57:07,mobile,185
257228,5935,182,page_view,2026-03-12 13:08:47,desktop,521
257229,5477,488,product_view,2026-03-12 05:09:43,desktop,450
257230,468,324,page_view,2026-03-12 18:07:52,mobile,290
257231,6991,386,checkout,2026-03-12 00:28:45,desktop,354
257232,3109,376,checkout,2026-03-12 14:14:24,tablet,599
257233,8293,439,product_view,2026-03-12 07:48:01,desktop,18
257234,3670,295,product_view,2026-03-12 22:37:32,mobile,227
257235,8513,401,product_view,2026-03-12 01:27:23,tablet,264
257236,7152,478,add_to_cart,2026-03-12 23:07:44,mobile,244
257237,9038,10,page_view,2026-03-12 02:10:29,desktop,159
257238,5106,354,product_view,2026-03-12 05:18:16,desktop,29
257239,10412,160,add_to_cart,2026-03-12 09:17:23,desktop,409
257240,2194,141,product_view,2026-03-12 04:13:54,mobile,467
257241,4118,369,product_view,2026-03-12 15:02:49,tablet,190
257242,3544,472,product_view,2026-03-12 09:58:42,tablet,96
257243,6043,19,page_view,2026-03-12 16:34:11,mobile,188
257244,2494,449,add_to_cart,2026-03-12 22:25:07,mobile,543
257245,2100,117,checkout,2026-03-12 13:38:18,tablet,437
257246,4405,146,product_view,2026-03-12 04:52:56,tablet,557
257247,3754,300,product_view,2026-03-12 15:04:54,desktop,195
257248,3092,394,page_view,2026-03-12 04:12:58,mobile,577
257249,5602,98,product_view,2026-03-12 19:32:26,mobile,476
257250,2394,219,add_to_cart,2026-03-12 03:07:46,tablet,375
257251,4176,403,checkout,2026-03-12 09:28:53,mobile,297
257252,5439,346,checkout,2026-03-12 13:04:13,tablet,21
257253,2541,427,product_view,2026-03-12 22:51:51,tablet,433
257254,3667,131,add_to_cart,2026-03-12 21:05:48,tablet,348
257255,7660,379,add_to_cart,2026-03-12 13:26:12,mobile,447
257256,8369,457,product_view,2026-03-12 20:47:59,desktop,553
257257,6046,24,checkout,2026-03-12 21:47:20,desktop,550
257258,9208,111,product_view,2026-03-12 20:36:15,desktop,250
257259,7876,265,product_view,2026-03-12 21:38:20,mobile,315
257260,4840,250,checkout,2026-03-12 14:39:08,desktop,261
257261,8465,350,page_view,2026-03-12 04:59:10,mobile,424
257262,5475,480,add_to_cart,2026-03-12 06:17:00,mobile,558
257263,8561,434,product_view,2026-03-12 22:20:01,tablet,208
257264,4422,335,product_view,2026-03-12 04:12:16,mobile,493
257265,10414,179,checkout,2026-03-12 18:43:54,mobile,578
257266,1706,292,product_view,2026-03-12 22:54:13,desktop,459
257267,5220,423,add_to_cart,2026-03-12 15:30:01,tablet,390
257268,574,146,add_to_cart,2026-03-12 02:16:25,mobile,259
257269,1874,131,checkout,2026-03-12 14:25:55,desktop,149
257270,6229,62,add_to_cart,2026-03-12 23:40:05,desktop,194
257271,2166,452,add_to_cart,2026-03-12 12:30:39,mobile,152
257272,9773,334,product_view,2026-03-12 23:46:24,mobile,514
257273,9302,189,product_view,2026-03-12 04:07:42,tablet,312
257274,4743,395,page_view,2026-03-12 17:16:50,mobile,97
257275,6099,479,add_to_cart,2026-03-12 03:34:58,tablet,285
257276,1542,24,product_view,2026-03-12 14:01:58,tablet,518
257277,3261,50,product_view,2026-03-12 16:42:56,desktop,62
257278,783,207,page_view,2026-03-12 02:27:45,desktop,39
257279,10289,293,checkout,2026-03-12 01:52:13,mobile,172
257280,1044,181,product_view,2026-03-12 07:45:33,mobile,136
257281,6461,142,add_to_cart,2026-03-12 11:06:54,desktop,31
257282,934,79,product_view,2026-03-12 01:06:28,tablet,300
257283,8378,184,add_to_cart,2026-03-12 04:39:36,desktop,209
257284,8678,216,checkout,2026-03-12 19:10:23,mobile,268
257285,2406,8,product_view,2026-03-12 05:39:16,mobile,566
257286,2699,436,product_view,2026-03-12 03:28:22,desktop,252
257287,924,278,checkout,2026-03-12 15:53:08,mobile,166
257288,709,331,page_view,2026-03-12 02:52:50,tablet,322
257289,294,87,add_to_cart,2026-03-12 14:05:16,tablet,283
257290,3927,240,checkout,2026-03-12 04:58:20,mobile,304
257291,8928,439,page_view,2026-03-12 16:52:42,mobile,439
257292,2274,17,product_view,2026-03-12 18:00:30,mobile,415
257293,9014,477,add_to_cart,2026-03-12 20:48:58,mobile,87
257294,6750,305,add_to_cart,2026-03-12 21:55:58,mobile,300
257295,3537,79,page_view,2026-03-12 11:08:21,mobile,467
257296,3478,292,page_view,2026-03-12 01:01:45,desktop,113
257297,3282,457,add_to_cart,2026-03-12 14:39:56,mobile,318
257298,3888,98,checkout,2026-03-12 01:48:34,desktop,29
257299,8293,89,add_to_cart,2026-03-12 09:55:30,desktop,181
257300,3560,142,checkout,2026-03-12 02:24:18,desktop,568
257301,2657,437,checkout,2026-03-12 23:28:08,desktop,374
257302,9186,337,product_view,2026-03-12 15:30:39,tablet,485
257303,2184,134,page_view,2026-03-12 13:46:52,desktop,443
257304,3148,363,checkout,2026-03-12 01:57:23,tablet,509
257305,604,310,product_view,2026-03-12 16:47:54,tablet,147
257306,7147,217,checkout,2026-03-12 08:15:23,tablet,312
257307,4107,190,checkout,2026-03-12 21:22:06,mobile,432
257308,954,243,checkout,2026-03-12 02:45:12,desktop,64
257309,171,261,checkout,2026-03-12 15:02:36,desktop,530
257310,4757,396,product_view,2026-03-12 03:15:14,desktop,249
257311,7139,98,add_to_cart,2026-03-12 17:49:17,mobile,67
257312,7738,351,product_view,2026-03-12 05:01:10,tablet,176
257313,5931,428,product_view,2026-03-12 18:30:11,mobile,33
257314,3042,259,page_view,2026-03-12 15:11:36,desktop,529
257315,1745,52,page_view,2026-03-12 04:51:21,desktop,89
257316,4977,57,product_view,2026-03-12 03:15:41,mobile,204
257317,1156,347,page_view,2026-03-12 12:26:47,tablet,222
257318,458,472,add_to_cart,2026-03-12 19:35:50,desktop,443
257319,9803,404,add_to_cart,2026-03-12 14:52:50,tablet,69
257320,8913,361,checkout,2026-03-12 13:53:20,tablet,137
257321,3991,410,checkout,2026-03-12 18:01:20,tablet,538
257322,6709,482,page_view,2026-03-12 06:36:54,tablet,469
257323,9654,115,product_view,2026-03-12 08:01:19,tablet,208
257324,2514,344,product_view,2026-03-12 09:18:14,desktop,429
257325,10171,154,page_view,2026-03-12 06:17:00,tablet,487
257326,1796,278,checkout,2026-03-12 07:24:55,tablet,368
257327,7747,396,checkout,2026-03-12 19:16:34,tablet,202
257328,5585,298,page_view,2026-03-12 10:40:18,tablet,587
257329,3226,429,product_view,2026-03-12 21:09:47,tablet,130
257330,190,266,add_to_cart,2026-03-12 15:50:12,mobile,524
257331,4168,61,page_view,2026-03-12 07:32:27,mobile,113
257332,3001,192,checkout,2026-03-12 12:46:43,tablet,309
257333,2483,399,page_view,2026-03-12 17:40:08,desktop,273
257334,2085,178,checkout,2026-03-12 12:16:23,tablet,265
257335,9742,23,add_to_cart,2026-03-12 06:55:12,desktop,65
257336,8229,486,checkout,2026-03-12 19:27:52,mobile,586
257337,3590,346,page_view,2026-03-12 03:21:39,desktop,468
257338,1179,126,product_view,2026-03-12 18:22:12,desktop,346
257339,1800,118,add_to_cart,2026-03-12 14:12:50,desktop,59
257340,3252,378,checkout,2026-03-12 04:11:02,desktop,593
257341,2411,11,checkout,2026-03-12 15:47:12,mobile,400
257342,8550,118,add_to_cart,2026-03-12 23:02:18,tablet,315
257343,8378,145,product_view,2026-03-12 01:07:34,tablet,55
257344,1522,407,checkout,2026-03-12 12:19:29,tablet,98
257345,1049,127,add_to_cart,2026-03-12 17:55:58,desktop,452
257346,1345,93,checkout,2026-03-12 07:30:58,mobile,419
257347,9908,331,product_view,2026-03-12 17:11:17,desktop,376
257348,2961,119,page_view,2026-03-12 12:23:23,tablet,471
257349,4582,470,checkout,2026-03-12 05:13:30,tablet,25
257350,9309,20,checkout,2026-03-12 09:20:47,tablet,65
257351,4687,93,page_view,2026-03-12 06:39:00,mobile,511
257352,9633,208,add_to_cart,2026-03-12 10:05:55,tablet,525
257353,2407,78,add_to_cart,2026-03-12 13:58:22,desktop,101
257354,8889,10,product_view,2026-03-12 07:38:31,desktop,389
257355,7892,328,product_view,2026-03-12 11:11:19,desktop,464
257356,6310,158,page_view,2026-03-12 18:54:45,desktop,591
257357,2055,61,checkout,2026-03-12 08:11:31,tablet,24
257358,9819,2,add_to_cart,2026-03-12 03:41:02,mobile,188
257359,9720,25,checkout,2026-03-12 21:47:06,desktop,51
257360,7470,201,add_to_cart,2026-03-12 19:09:34,mobile,133
257361,3614,488,checkout,2026-03-12 00:57:04,tablet,194
257362,4023,181,product_view,2026-03-12 05:33:04,desktop,181
257363,4542,346,product_view,2026-03-12 08:16:19,mobile,200
257364,9311,252,page_view,2026-03-12 14:45:18,tablet,440
257365,366,105,checkout,2026-03-12 09:44:56,desktop,533
257366,718,59,add_to_cart,2026-03-12 14:13:21,tablet,128
257367,5609,423,add_to_cart,2026-03-12 05:40:45,tablet,288
257368,90,239,checkout,2026-03-12 01:16:34,tablet,244
257369,5265,72,add_to_cart,2026-03-12 17:34:40,tablet,531
257370,1615,203,checkout,2026-03-12 18:41:56,mobile,256
257371,2969,470,checkout,2026-03-12 10:16:08,tablet,357
257372,6356,311,checkout,2026-03-12 00:54:03,desktop,383
257373,8181,334,add_to_cart,2026-03-12 03:25:40,mobile,467
257374,5329,479,add_to_cart,2026-03-12 20:32:14,desktop,274
257375,1674,4,add_to_cart,2026-03-12 03:29:36,mobile,339
257376,8588,51,checkout,2026-03-12 11:12:10,mobile,212
257377,3963,114,product_view,2026-03-12 17:04:32,desktop,186
257378,5953,55,checkout,2026-03-12 00:33:49,tablet,390
257379,3119,153,add_to_cart,2026-03-12 10:28:57,mobile,171
257380,1073,206,checkout,2026-03-12 02:48:32,desktop,10
257381,1734,222,page_view,2026-03-12 22:45:42,mobile,287
257382,4073,485,add_to_cart,2026-03-12 10:12:31,tablet,15
257383,9716,38,checkout,2026-03-12 21:18:18,desktop,286
257384,3343,178,page_view,2026-03-12 15:09:11,mobile,267
257385,6204,453,product_view,2026-03-12 13:02:24,tablet,364
257386,5020,488,product_view,2026-03-12 14:39:37,mobile,456
257387,4956,433,product_view,2026-03-12 05:00:46,tablet,142
257388,114,437,add_to_cart,2026-03-12 23:31:54,tablet,329
257389,269,1,checkout,2026-03-12 07:24:19,tablet,347
257390,6478,39,checkout,2026-03-12 06:54:28,tablet,192
257391,5702,181,checkout,2026-03-12 09:58:53,mobile,279
257392,7707,108,checkout,2026-03-12 08:03:55,desktop,279
257393,3712,73,add_to_cart,2026-03-12 10:44:19,desktop,383
257394,493,75,product_view,2026-03-12 05:49:26,tablet,14
257395,7252,486,page_view,2026-03-12 12:07:40,tablet,260
257396,7008,322,add_to_cart,2026-03-12 00:37:30,mobile,422
257397,9735,23,page_view,2026-03-12 02:32:53,desktop,342
257398,2513,223,add_to_cart,2026-03-12 10:54:46,desktop,339
257399,5142,370,checkout,2026-03-12 12:21:37,desktop,258
257400,2859,239,page_view,2026-03-12 22:18:16,tablet,423
257401,9407,268,product_view,2026-03-12 06:26:53,tablet,150
257402,7571,426,add_to_cart,2026-03-12 15:21:18,mobile,399
257403,5134,52,add_to_cart,2026-03-12 08:49:21,desktop,46
257404,8314,111,add_to_cart,2026-03-12 06:50:13,tablet,123
257405,3446,440,checkout,2026-03-12 06:51:39,tablet,499
257406,353,5,checkout,2026-03-12 13:12:41,mobile,186
257407,8258,301,add_to_cart,2026-03-12 23:08:18,tablet,170
257408,9263,469,checkout,2026-03-12 17:17:19,mobile,520
257409,689,349,add_to_cart,2026-03-12 17:58:57,tablet,40
257410,3928,40,checkout,2026-03-12 20:52:30,desktop,441
257411,5695,455,product_view,2026-03-12 16:46:40,desktop,171
257412,625,329,product_view,2026-03-12 04:19:54,mobile,238
257413,10040,292,add_to_cart,2026-03-12 04:12:36,tablet,486
257414,108,26,checkout,2026-03-12 14:07:47,tablet,330
257415,8537,197,checkout,2026-03-12 05:54:41,tablet,209
257416,6919,65,checkout,2026-03-12 01:58:55,desktop,55
257417,5976,28,add_to_cart,2026-03-12 05:22:41,tablet,141
257418,57,116,add_to_cart,2026-03-12 16:18:27,mobile,489
257419,7510,463,page_view,2026-03-12 00:15:37,tablet,497
257420,8903,155,checkout,2026-03-12 21:30:11,desktop,291
257421,4917,189,product_view,2026-03-12 14:14:30,tablet,36
257422,2874,65,add_to_cart,2026-03-12 05:50:11,desktop,298
257423,9729,84,product_view,2026-03-12 02:23:22,desktop,355
257424,3528,184,product_view,2026-03-12 17:53:21,mobile,84
257425,5098,5,add_to_cart,2026-03-12 07:23:30,mobile,88
257426,9426,197,page_view,2026-03-12 05:11:08,mobile,577
257427,5263,12,checkout,2026-03-12 22:05:19,tablet,363
257428,2235,478,product_view,2026-03-12 16:41:11,desktop,132
257429,4863,70,add_to_cart,2026-03-12 07:09:22,tablet,276
257430,5982,373,product_view,2026-03-12 18:41:08,mobile,512
257431,1948,488,product_view,2026-03-12 19:41:36,mobile,441
257432,8028,207,checkout,2026-03-12 01:30:09,desktop,411
257433,4045,286,add_to_cart,2026-03-12 11:46:03,mobile,110
257434,6742,393,page_view,2026-03-12 03:26:57,mobile,336
257435,8552,302,add_to_cart,2026-03-12 01:44:47,desktop,419
257436,6940,469,add_to_cart,2026-03-12 13:02:32,mobile,411
257437,3806,85,product_view,2026-03-12 06:13:32,mobile,555
257438,5569,399,product_view,2026-03-12 08:32:56,mobile,464
257439,9606,238,checkout,2026-03-12 23:31:55,mobile,178
257440,7991,222,add_to_cart,2026-03-12 22:51:35,mobile,479
257441,2160,134,checkout,2026-03-12 05:39:10,desktop,541
257442,1854,441,product_view,2026-03-12 10:26:40,desktop,497
257443,9495,230,page_view,2026-03-12 22:49:28,mobile,233
257444,8259,427,checkout,2026-03-12 10:29:48,mobile,273
257445,146,200,add_to_cart,2026-03-12 01:31:39,mobile,356
257446,4923,269,page_view,2026-03-12 03:06:09,tablet,393
257447,5449,394,add_to_cart,2026-03-12 19:06:09,mobile,344
257448,771,78,checkout,2026-03-12 22:07:46,tablet,19
257449,4763,27,checkout,2026-03-12 07:23:31,mobile,385
257450,9545,323,page_view,2026-03-12 19:26:04,mobile,423
257451,8820,375,add_to_cart,2026-03-12 00:16:02,mobile,324
257452,3823,286,product_view,2026-03-12 04:58:01,desktop,299
257453,6845,356,page_view,2026-03-12 19:55:03,mobile,357
257454,9135,168,add_to_cart,2026-03-12 03:13:19,desktop,258
