event_id,customer_id,product_id,event_type,event_timestamp,device_type,session_duration
256928,8179,130,add_to_cart,2026-03-12 02:12:18,mobile,336
256929,2220,203,checkout,2026-03-12 06:17:38,desktop,443
256930,5785,149,product_view,2026-03-12 22:18:52,tablet,152
256931,5941,341,add_to_cart,2026-03-12 21:43:49,mobile,532
256932,5767,77,page_view,2026-03-12 15:28:09,desktop,264
256933,6754,27,add_to_cart,2026-03-12 07:49:30,tablet,203
256934,4392,372,product_view,2026-03-12 16:55:52,desktop,215
256935,10415,211,checkout,2026-03-12 09:20:03,desktop,296
256936,8846,387,product_view,2026-03-12 05:53:00,mobile,542
256937,4189,46,add_to_cart,2026-03-12 19:09:19,tablet,279
256938,8537,165,page_view,2026-03-12 11:01:11,tablet,221
256939,883,414,product_view,2026-03-12 22:21:25,desktop,258
256940,6403,397,checkout,2026-03-12 03:26:47,tablet,390
256941,1842,426,add_to_cart,2026-03-12 22:31:09,desktop,305
256942,937,242,add_to_cart,2026-03-12 18:43:20,mobile,399
256943,8021,483,add_to_cart,2026-03-12 08:00:05,mobile,452
256944,430,124,page_view,2026-03-12 17:40:58,mobile,48
256945,1959,446,add_to_cart,2026-03-12 22:22:28,desktop,14
256946,1081,139,page_view,2026-03-12 16:27:17,mobile,339
256947,8381,480,product_view,2026-03-12 08:08:15,tablet,96
256948,2357,85,page_view,2026-03-12 20:02:15,desktop,61
256949,7177,463,product_view,2026-03-12 16:56:05,desktop,312
256950,82,383,add_to_cart,2026-03-12 20:59:44,tablet,50
256951,3826,309,checkout,2026-03-12 20:39:23,mobile,52
256952,6424,421,product_view,2026-03-12 04:58:32,tablet,151
256953,4936,277,checkout,2026-03-12 21:20:16,tablet,347
256954,1737,25,add_to_cart,2026-03-12 02:31:50,desktop,140
256955,4077,216,page_view,2026-03-12 23:45:26,desktop,153
256956,6449,309,page_view,2026-03-12 12:20:48,tablet,519
256957,9894,467,product_view,2026-03-12 18:38:01,desktop,143
256958,7794,452,page_view,2026-03-12 09:37:18,mobile,5
256959,3761,110,product_view,2026-03-12 09:21:09,mobile,171
256960,6370,257,page_view,2026-03-12 10:53:30,tablet,215
256961,2404,267,checkout,2026-03-12 11:34:06,desktop,488
256962,8897,151,page_view,2026-03-12 20:51:39,desktop,105
256963,2112,362,page_view,2026-03-12 22:07:19,mobile,419
256964,4239,438,product_view,2026-03-12 15:17:52,mobile,496
256965,10403,284,product_view,2026-03-12 01:25:56,desktop,451
256966,9866,98,product_view,2026-03-12 21:34:48,tablet,301
256967,4226,316,product_view,2026-03-12 04:07:33,desktop,359
256968,5156,446,page_view,2026-03-12 20:56:04,tablet,530
256969,6094,256,product_view,2026-03-12 16:05:35,tablet,243
256970,3033,423,page_view,2026-03-12 17:35:16,mobile,333
256971,3750,397,product_view,2026-03-12 00:28:32,tablet,576
256972,3133,230,checkout,2026-03-12 18:11:28,desktop,332
256973,9436,258,checkout,2026-03-12 11:42:52,desktop,228
256974,8488,198,product_view,2026-03-12 19:50:45,desktop,279
256975,1649,500,add_to_cart,2026-03-12 19:44:26,desktop,184
256976,5279,410,checkout,2026-03-12 00:46:17,mobile,339
256977,885,94,checkout,2026-03-12 07:27:00,tablet,296
256978,1637,457,product_view,2026-03-12 14:06:25,desktop,55
256979,10142,124,product_view,2026-03-12 08:42:37,desktop,96
256980,8128,223,checkout,2026-03-12 07:53:24,desktop,145
256981,16,486,add_to_cart,2026-03-12 11:04:05,mobile,513
256982,4662,24,checkout,2026-03-12 01:54:06,desktop,258
256983,4952,413,product_view,2026-03-12 22:37:29,tablet,311
256984,8190,386,add_to_cart,2026-03-12 01:34:22,mobile,97
256985,7338,172,page_view,2026-03-12 15:27:59,desktop,188
256986,5082,366,add_to_cart,2026-03-12 01:59:43,desktop,529
256987,10188,317,checkout,2026-03-12 11:43:51,desktop,237
256988,1672,30,product_view,2026-03-12 07:54:31,mobile,64
256989,5528,310,checkout,2026-03-12 03:21:28,desktop,577
256990,2810,463,add_to_cart,2026-03-12 15:29:34,desktop,582
256991,7189,131,add_to_cart,2026-03-12 01:58:23,desktop,135
256992,1183,440,add_to_cart,2026-03-12 13:56:08,desktop,23
256993,391,61,checkout,2026-03-12 02:58:39,tablet,50
256994,2986,185,add_to_cart,2026-03-12 18:10:56,desktop,353
256995,7099,499,page_view,2026-03-12 13:05:49,mobile,552
256996,6360,276,checkout,2026-03-12 00:27:49,tablet,321
256997,10093,16,checkout,2026-03-12 23:49:42,mobile,494
256998,8294,108,page_view,2026-03-12 03:43:53,desktop,503
256999,9176,306,add_to_cart,2026-03-12 15:51:10,desktop,564
257000,5080,292,page_view,2026-03-12 22:46:01,tablet,288
257001,9080,137,checkout,2026-03-12 23:44:56,desktop,463
257002,9933,401,product_view,2026-03-12 07:26:47,mobile,575
257003,8021,111,add_to_cart,2026-03-12 00:55:33,mobile,279
257004,4815,256,page_view,2026-03-12 03:08:41,tablet,411
257005,6621,402,checkout,2026-03-12 06:23:48,desktop,301
257006,45,208,page_view,2026-03-12 22:11:11,desktop,465
257007,9130,87,page_view,2026-03-12 09:27:58,desktop,392
257008,7028,499,checkout,2026-03-12 20:19:26,mobile,477
257009,356,484,checkout,2026-03-12 13:03:14,tablet,322
257010,6656,451,page_view,2026-03-12 09:49:34,desktop,60
257011,5142,270,add_to_cart,2026-03-12 22:36:29,desktop,546
257012,6842,372,checkout,2026-03-12 19:39:23,mobile,526
257013,4539,282,product_view,2026-03-12 11:36:37,mobile,102
257014,2564,199,checkout,2026-03-12 16:21:29,mobile,34
257015,2518,25,page_view,2026-03-12 10:36:55,tablet,13
257016,4632,55,product_view,2026-03-12 01:32:07,tablet,590
257017,8353,322,add_to_cart,2026-03-12 20:29:34,mobile,140
257018,7946,422,checkout,2026-03-12 15:35:58,mobile,79
257019,897,69,add_to_cart,2026-03-12 18:12:00,mobile,86
257020,630,268,add_to_cart,2026-03-12 13:16:09,tablet,311
257021,1490,406,add_to_cart,2026-03-12 16:56:29,tablet,388
257022,3960,458,page_view,2026-03-12 14:36:00,tablet,291
257023,7456,368,page_view,2026-03-12 20:55:54,tablet,511
257024,6560,398,add_to_cart,2026-03-12 11:25:49,desktop,346
257025,9051,466,page_view,2026-03-12 23:29:01,desktop,267
257026,1663,374,product_view,2026-03-12 18:25:33,desktop,401
257027,8314,205,checkout,2026-03-12 00:52:27,tablet,225
257028,9969,105,page_view,2026-03-12 13:02:47,tablet,42
257029,8770,27,page_view,2026-03-12 04:53:10,mobile,386
257030,8377,256,checkout,2026-03-12 07:08:35,tablet,98
257031,752,58,product_view,2026-03-12 00:59:28,tablet,396
257032,1423,186,product_view,2026-03-12 07:33:50,desktop,331
257033,3832,274,page_view,2026-03-12 00:08:27,mobile,570
257034,7944,318,checkout,2026-03-12 06:54:48,mobile,509
257035,4670,227,add_to_cart,2026-03-12 13:15:05,mobile,525
257036,9879,402,checkout,2026-03-12 08:13:43,desktop,362
257037,7101,213,product_view,2026-03-12 21:45:13,desktop,496
257038,2394,397,page_view,2026-03-12 15:59:01,tablet,516
257039,3705,55,page_view,2026-03-12 14:57:01,tablet,572
257040,2539,405,add_to_cart,2026-03-12 23:34:30,mobile,282
257041,4792,166,page_view,2026-03-12 13:53:45,mobile,201
257042,399,369,add_to_cart,2026-03-12 03:57:55,mobile,88
257043,7433,140,add_to_cart,2026-03-12 11:09:02,mobile,305
257044,2796,130,add_to_cart,2026-03-12 18:43:16,mobile,420
257045,288,219,checkout,2026-03-12 16:01:07,desktop,135
257046,706,227,product_view,2026-03-12 08:22:36,mobile,133
257047,5067,307,product_view,2026-03-12 02:18:04,tablet,246
257048,5532,324,add_to_cart,2026-03-12 21:07:39,mobile,110
257049,8189,319,page_view,2026-03-12 00:46:39,mobile,307
257050,5839,348,add_to_cart,2026-03-12 17:08:27,tablet,136
257051,3602,58,page_view,2026-03-12 23:09:07,tablet,594
257052,6298,432,product_view,2026-03-12 10:02:31,desktop,327
257053,8801,328,checkout,2026-03-12 17:03:34,mobile,207
257054,10387,229,add_to_cart,2026-03-12 15:10:20,desktop,141
257055,6625,319,product_view,2026-03-12 12:20:57,mobile,449
257056,2763,431,checkout,2026-03-12 00:20:58,desktop,538
257057,9988,190,page_view,2026-03-12 10:02:10,tablet,567
257058,4493,128,product_view,2026-03-12 06:56:10,tablet,258
257059,1193,246,add_to_cart,2026-03-12 19:05:22,tablet,561
257060,7074,187,page_view,2026-03-12 09:56:30,mobile,432
257061,4599,145,page_view,2026-03-12 08:09:11,desktop,397
257062,3531,286,product_view,2026-03-12 00:14:05,desktop,153
257063,5649,159,product_view,2026-03-12 13:54:17,mobile,319
257064,1050,84,add_to_cart,2026-03-12 12:28:44,mobile,532
257065,1697,220,add_to_cart,2026-03-12 21:46:38,desktop,255
257066,7238,232,add_to_cart,2026-03-12 17:47:59,mobile,511
257067,4832,494,product_view,2026-03-12 21:21:28,mobile,415
257068,10303,171,checkout,2026-03-12 09:52:42,tablet,369
257069,7365,407,checkout,2026-03-12 20:42:26,mobile,411
257070,4239,325,product_view,2026-03-12 19:54:38,mobile,161
257071,9126,491,page_view,2026-03-12 18:26:29,desktop,365
257072,8818,84,product_view,2026-03-12 15:10:02,desktop,574
257073,5865,495,page_view,2026-03-12 05:21:00,mobile,510
257074,5999,397,checkout,2026-03-12 18:04:42,mobile,358
257075,10250,36,page_view,2026-03-12 09:49:02,tablet,530
257076,4674,313,product_view,2026-03-12 06:23:56,mobile,7
257077,2638,424,add_to_cart,2026-03-12 02:13:18,tablet,234
257078,7216,13,checkout,2026-03-12 11:00:07,tablet,556
257079,9162,271,product_view,2026-03-12 02:28:39,desktop,63
257080,2034,435,page_view,2026-03-12 22:53:04,desktop,420
257081,1353,380,checkout,2026-03-12 02:44:52,tablet,396
257082,6365,180,page_view,2026-03-12 00:52:18,mobile,407
257083,506,93,product_view,2026-03-12 10:27:45,mobile,446
257084,3702,344,product_view,2026-03-12 04:09:27,mobile,21
257085,4323,236,page_view,2026-03-12 17:17:40,desktop,335
257086,7168,321,page_view,2026-03-12 21:44:39,tablet,137
257087,230,217,page_view,2026-03-12 23:38:26,tablet,533
257088,1502,493,page_view,2026-03-12 16:43:40,tablet,101
257089,7605,232,checkout,2026-03-12 10:08:13,mobile,391
257090,1635,219,product_view,2026-03-12 20:39:10,mobile,411
257091,9541,145,add_to_cart,2026-03-12 21:02:28,tablet,264
257092,8221,349,page_view,2026-03-12 18:25:38,desktop,450
257093,1666,285,add_to_cart,2026-03-12 21:54:16,tablet,463
257094,3062,348,checkout,2026-03-12 04:26:34,tablet,478
257095,1441,160,product_view,2026-03-12 20:14:49,desktop,432
257096,2062,175,page_view,2026-03-12 04:34:14,tablet,389
257097,10148,17,checkout,2026-03-12 12:12:14,tablet,291
257098,8869,96,add_to_cart,2026-03-12 20:09:19,tablet,193
257099,9737,217,checkout,2026-03-12 08:16:40,desktop,387
257100,4196,18,page_view,2026-03-12 02:52:09,desktop,537
257101,7503,218,checkout,2026-03-12 06:38:50,desktop,25
257102,4826,242,add_to_cart,2026-03-12 23:46:40,mobile,123
257103,10221,186,checkout,2026-03-12 10:10:48,desktop,332
257104,680,89,page_view,2026-03-12 23:15:26,desktop,162
257105,8979,324,checkout,2026-03-12 11:32:51,mobile,465
257106,3234,376,checkout,2026-03-12 16:48:07,desktop,82
257107,2529,437,page_view,2026-03-12 06:58:39,tablet,60
257108,7287,242,product_view,2026-03-12 17:34:40,mobile,487
257109,3063,277,product_view,2026-03-12 21:32:08,desktop,579
257110,1222,485,checkout,2026-03-12 14:30:43,tablet,383
257111,4988,4,checkout,2026-03-12 05:09:02,mobile,439
257112,1410,458,product_view,2026-03-12 04:55:50,mobile,399
257113,10167,350,page_view,2026-03-12 19:36:49,tablet,154
257114,3781,253,product_view,2026-03-12 07:56:45,tablet,319
257115,33,437,checkout,2026-03-12 17:13:51,tablet,191
257116,554,151,page_view,2026-03-12 23:47:41,desktop,290
257117,4814,393,add_to_cart,2026-03-12 04:52:26,tablet,386
257118,8325,293,page_view,2026-03-12 15:19:19,mobile,211
257119,2860,173,product_view,2026-03-12 08:51:43,tablet,365
257120,8127,178,product_view,2026-03-12 15:23:13,tablet,569
257121,6518,444,checkout,2026-03-12 10:29:46,tablet,170
257122,886,392,add_to_cart,2026-03-12 22:25:43,desktop,418
257123,10211,478,checkout,2026-03-12 18:39:17,mobile,424
257124,3021,367,product_view,2026-03-12 05:09:05,mobile,478
257125,3615,26,product_view,2026-03-12 12:56:06,desktop,207
257126,6788,290,page_view,2026-03-12 23:30:38,desktop,108
257127,4994,237,product_view,2026-03-12 00:00:49,mobile,472
257128,4140,50,add_to_cart,2026-03-12 19:41:51,tablet,404
257129,7019,212,product_view,2026-03-12 08:34:21,mobile,490
257130,5798,70,product_view,2026-03-12 12:56:12,mobile,139
257131,8227,173,checkout,2026-03-12 22:01:14,mobile,248
257132,7331,123,checkout,2026-03-12 16:08:44,tablet,305
257133,1029,339,add_to_cart,2026-03-12 14:55:21,desktop,16
257134,2878,2,checkout,2026-03-12 09:16:20,tablet,119
257135,1795,432,page_view,2026-03-12 08:01:06,tablet,504
257136,290,131,add_to_cart,2026-03-12 01:28:14,tablet,230
257137,10227,313,add_to_cart,2026-03-12 12:44:45,tablet,592
257138,10110,54,add_to_cart,2026-03-12 01:05:39,mobile,165
257139,3378,79,checkout,2026-03-12 16:56:38,desktop,302
257140,7818,333,add_to_cart,2026-03-12 10:09:04,desktop,596
257141,2969,318,add_to_cart,2026-03-12 18:33:54,mobile,224
257142,8284,97,add_to_cart,2026-03-12 21:18:17,desktop,72
257143,2710,164,checkout,2026-03-12 12:41:52,desktop,399
257144,8567,464,checkout,2026-03-12 02:55:17,desktop,289
257145,10068,493,add_to_cart,2026-03-12 16:53:25,desktop,217
257146,6177,24,checkout,2026-03-12 06:37:37,mobile,371
257147,3287,266,product_view,2026-03-12 06:01:38,tablet,106
257148,6850,148,product_view,2026-03-12 23:23:23,tablet,30
257149,8191,466,add_to_cart,2026-03-12 19:16:39,desktop,210
257150,9429,459,add_to_cart,2026-03-12 08:46:07,tablet,22
257151,2160,296,add_to_cart,2026-03-12 05:02:46,mobile,16
257152,10472,330,page_view,2026-03-12 01:46:34,mobile,70
257153,2021,23,checkout,2026-03-12 02:33:29,tablet,574
257154,9997,211,product_view,2026-03-12 04:21:16,tablet,16
257155,5181,164,checkout,2026-03-12 04:47:25,mobile,428
257156,3327,7,add_to_cart,2026-03-12 20:39:00,tablet,293
257157,7724,232,product_view,2026-03-12 03:06:43,desktop,471
257158,2107,39,checkout,2026-03-12 08:18:54,tablet,271
257159,9125,288,page_view,2026-03-12 15:00:16,tablet,57
257160,2978,367,add_to_cart,2026-03-12 12:25:10,tablet,213
257161,7334,217,add_to_cart,2026-03-12 00:18:33,tablet,66
257162,1081,471,checkout,2026-03-12 11:23:45,desktop,595
257163,6980,488,add_to_cart,2026-03-12 05:08:42,tablet,354
257164,5236,405,add_to_cart,2026-03-12 23:41:34,tablet,292
257165,4258,479,checkout,2026-03-12 17:28:18,mobile,30
257166,2191,437,add_to_cart,2026-03-12 18:51:05,desktop,103
257167,5367,89,add_to_cart,2026-03-12 03:20:25,mobile,337
257168,7845,126,page_view,2026-03-12 00:02:43,tablet,64
257169,961,173,page_view,2026-03-12 03:39:33,tablet,485
257170,9494,344,checkout,2026-03-12 11:21:39,mobile,369
257171,4063,241,page_view,2026-03-12 14:46:50,mobile,53
257172,8172,212,page_view,2026-03-12 15:39:06,mobile,424
257173,581,74,product_view,2026-03-12 19:45:58,desktop,118
257174,8558,429,page_view,2026-03-12 02:06:04,desktop,354
257175,10459,6,product_view,2026-03-12 14:37:03,mobile,390
257176,5232,66,add_to_cart,2026-03-12 16:23:03,mobile,394
257177,8996,123,page_view,2026-03-12 22:57:19,tablet,262
257178,8388,128,checkout,2026-03-12 00:38:37,tablet,473
257179,817,34,add_to_cart,2026-03-12 00:50:22,mobile,535
257180,8598,483,checkout,2026-03-12 17:38:39,desktop,144
257181,8486,148,add_to_cart,2026-03-12 13:36:11,mobile,256
257182,2188,230,checkout,2026-03-12 11:21:21,desktop,102
257183,8859,169,add_to_cart,2026-03-12 11:23:40,mobile,424
257184,307,243,add_to_cart,2026-03-12 10:27:26,mobile,370
257185,8850,124,checkout,2026-03-12 09:20:22,mobile,306
257186,7137,488,page_view,2026-03-12 21:53:57,tablet,402
257187,5903,27,add_to_cart,2026-03-12 15:15:01,desktop,400
257188,5534,176,page_view,2026-03-12 17:32:58,mobile,193
257189,4029,329,checkout,2026-03-12 20:52:43,desktop,52
257190,7636,254,checkout,2026-03-12 07:30:07,desktop,472
257191,2667,239,page_view,2026-03-12 16:37:17,desktop,415
257192,8476,493,checkout,2026-03-12 00:08:50,tablet,244
257193,9726,429,add_to_cart,2026-03-12 04:05:31,tablet,382
257194,9954,363,product_view,2026-03-12 12:26:38,desktop,104
257195,2628,129,checkout,2026-03-12 19:35:10,desktop,241
257196,2973,136,checkout,2026-03-12 16:02:01,desktop,560
257197,3830,384,add_to_cart,2026-03-12 04:42:37,tablet,228
257198,9583,64,page_view,2026-03-12 19:18:11,tablet,552
257199,9985,177,add_to_cart,2026-03-12 07:24:36,tablet,482
257200,7238,139,page_view,2026-03-12 12:57:36,tablet,252
257201,2668,129,checkout,2026-03-12 09:20:18,mobile,143
257202,3701,126,page_view,2026-03-12 14:40:35,mobile,417
257203,9216,307,product_view,2026-03-12 05:43:24,tablet,113
257204,9047,305,add_to_cart,2026-03-12 09:06:44,desktop,95
257205,1422,83,page_view,2026-03-12 15:05:18,mobile,236
257206,1941,283,checkout,2026-03-12 07:20:53,mobile,325
257207,2083,177,product_view,2026-03-12 18:38:37,mobile,188
257208,1796,121,add_to_cart,2026-03-12 13:18:33,tablet,449
257209,8632,342,checkout,2026-03-12 21:52:58,mobile,527
257210,1485,55,add_to_cart,2026-03-12 20:13:18,mobile,171
257211,2179,396,page_view,2026-03-12 22:32:09,tablet,224
257212,1670,239,product_view,2026-03-12 11:20:25,tablet,223
257213,4995,460,product_view,2026-03-12 01:07:34,desktop,14
257214,2845,449,product_view,2026-03-12 07:08:01,tablet,162
257215,6076,375,checkout,2026-03-12 17:35:20,mobile,354
257216,10160,90,add_to_cart,2026-03-12 08:44:03,tablet,381
257217,8181,189,checkout,2026-03-12 16:12:27,mobile,542
257218,1771,57,page_view,2026-03-12 08:05:00,desktop,33
257219,8840,124,product_view,2026-03-12 02:17:28,mobile,187
257220,1833,212,add_to_cart,2026-03-12 05:25:22,desktop,337
257221,6865,484,checkout,2026-03-12 04:12:22,tablet,47
257222,6631,148,page_view,2026-03-12 21:29:00,mobile,463
257223,5007,242,page_view,2026-03-12 09:45:53,tablet,336
257224,582,233,add_to_cart,2026-03-12 01:36:44,tablet,145
257225,4921,423,add_to_cart,2026-03-12 16:08:10,mobile,130
257226,10164,91,page_view,2026-03-12 05:01:35,mobile,458
257227,1351,432,page_view,2026-03-12 10:13:37,desktop,44
257228,6040,97,add_to_cart,2026-03-12 07:30:46,desktop,439
257229,7301,90,product_view,2026-03-12 02:45:38,desktop,457
257230,18,114,checkout,2026-03-12 14:35:20,desktop,568
257231,1005,365,product_view,2026-03-12 20:02:27,tablet,180
257232,3695,288,page_view,2026-03-12 04:20:40,tablet,224
257233,9796,359,add_to_cart,2026-03-12 03:31:43,mobile,157
257234,4520,215,add_to_cart,2026-03-12 12:27:40,desktop,13
257235,5405,201,checkout,2026-03-12 00:22:03,tablet,36
257236,7182,93,add_to_cart,2026-03-12 08:39:46,desktop,145
257237,1918,3,product_view,2026-03-12 05:51:53,tablet,600
257238,4385,137,add_to_cart,2026-03-12 05:01:34,desktop,341
257239,8044,100,checkout,2026-03-12 03:38:48,desktop,95
257240,3118,30,checkout,2026-03-12 13:20:23,desktop,337
257241,3217,487,checkout,2026-03-12 23:17:28,desktop,393
257242,2602,259,product_view,2026-03-12 16:38:50,desktop,410
257243,7788,207,product_view,2026-03-12 22:23:04,desktop,444
257244,8855,384,add_to_cart,2026-03-12 19:49:32,tablet,261
257245,4754,461,checkout,2026-03-12 20:26:33,mobile,233
257246,8696,128,add_to_cart,2026-03-12 03:31:09,mobile,232
257247,1770,128,product_view,2026-03-12 22:40:56,desktop,158
257248,3734,88,product_view,2026-03-12 23:58:56,mobile,253
257249,5612,274,checkout,2026-03-12 08:06:11,desktop,114
257250,3438,407,checkout,2026-03-12 02:53:20,desktop,592
257251,4980,185,product_view,2026-03-12 09:01:52,mobile,395
257252,9633,339,checkout,2026-03-12 21:22:11,mobile,316
257253,4409,113,add_to_cart,2026-03-12 15:23:20,desktop,46
257254,8688,467,checkout,2026-03-12 17:37:30,mobile,116
257255,5652,160,page_view,2026-03-12 04:40:29,tablet,377
257256,1302,202,add_to_cart,2026-03-12 22:12:17,tablet,11
257257,8036,467,add_to_cart,2026-03-12 01:16:13,mobile,37
257258,1613,215,page_view,2026-03-12 11:41:46,tablet,497
257259,9973,290,checkout,2026-03-12 19:52:06,tablet,335
257260,8457,39,page_view,2026-03-12 23:44:55,desktop,124
257261,1665,453,checkout,2026-03-12 07:47:33,mobile,531
257262,7147,176,add_to_cart,2026-03-12 02:57:18,desktop,501
257263,4326,252,checkout,2026-03-12 10:37:31,tablet,77
257264,1560,48,page_view,2026-03-12 20:26:02,desktop,447
257265,5042,91,product_view,2026-03-12 22:34:21,desktop,111
