event_id,customer_id,product_id,event_type,event_timestamp,device_type,session_duration
256966,5616,79,product_view,2026-03-12 21:28:34,mobile,527
256967,10209,391,page_view,2026-03-12 20:34:20,tablet,250
256968,1889,466,checkout,2026-03-12 03:41:24,tablet,247
256969,9071,232,checkout,2026-03-12 16:56:42,mobile,137
256970,92,127,checkout,2026-03-12 03:08:49,mobile,10
256971,6006,465,page_view,2026-03-12 22:04:37,desktop,398
256972,5644,452,product_view,2026-03-12 22:22:33,mobile,148
256973,9670,489,add_to_cart,2026-03-12 11:17:08,tablet,291
256974,5464,396,checkout,2026-03-12 19:42:55,mobile,24
256975,370,105,add_to_cart,2026-03-12 19:12:14,desktop,527
256976,351,177,product_view,2026-03-12 11:44:50,mobile,409
256977,9304,218,add_to_cart,2026-03-12 22:55:02,tablet,463
256978,4141,348,page_view,2026-03-12 13:32:39,tablet,590
256979,3685,464,checkout,2026-03-12 22:38:26,tablet,265
256980,8104,194,add_to_cart,2026-03-12 08:08:42,tablet,44
256981,9132,367,page_view,2026-03-12 22:12:33,mobile,80
256982,2042,329,product_view,2026-03-12 14:42:04,tablet,377
256983,1611,76,checkout,2026-03-12 14:05:31,tablet,499
256984,7925,322,add_to_cart,2026-03-12 18:12:47,mobile,61
256985,7655,225,page_view,2026-03-12 21:43:38,tablet,241
256986,7920,253,add_to_cart,2026-03-12 19:05:57,desktop,164
256987,2333,246,page_view,2026-03-12 11:40:19,desktop,310
256988,5384,102,checkout,2026-03-12 18:53:29,tablet,393
256989,2966,51,page_view,2026-03-12 15:08:02,tablet,572
256990,1999,352,page_view,2026-03-12 00:05:40,desktop,373
256991,2306,475,checkout,2026-03-12 15:07:57,tablet,138
256992,357,156,add_to_cart,2026-03-12 00:32:29,mobile,111
256993,9055,438,checkout,2026-03-12 20:09:06,mobile,8
256994,7107,304,page_view,2026-03-12 22:36:41,mobile,116
256995,1042,189,add_to_cart,2026-03-12 03:45:22,mobile,298
256996,6758,52,checkout,2026-03-12 20:52:41,mobile,83
256997,4086,387,page_view,2026-03-12 06:17:53,mobile,177
256998,1368,200,add_to_cart,2026-03-12 05:19:49,tablet,232
256999,7359,459,page_view,2026-03-12 16:29:59,tablet,242
257000,5987,347,checkout,2026-03-12 18:50:49,desktop,79
257001,6153,146,page_view,2026-03-12 00:51:51,desktop,404
257002,10257,373,checkout,2026-03-12 20:43:49,mobile,429
257003,2319,140,product_view,2026-03-12 20:16:50,tablet,26
257004,8289,402,checkout,2026-03-12 09:24:28,mobile,575
257005,1934,477,add_to_cart,2026-03-12 11:54:36,desktop,430
257006,7020,470,product_view,2026-03-12 17:36:28,mobile,507
257007,4645,166,product_view,2026-03-12 11:09:38,mobile,178
257008,3810,492,add_to_cart,2026-03-12 22:01:35,tablet,334
257009,4986,366,add_to_cart,2026-03-12 22:30:51,desktop,363
257010,3212,283,add_to_cart,2026-03-12 04:31:31,mobile,102
257011,4213,17,add_to_cart,2026-03-12 08:17:24,tablet,184
257012,1998,414,page_view,2026-03-12 20:33:20,mobile,36
257013,3899,170,product_view,2026-03-12 00:58:32,mobile,568
257014,4763,301,product_view,2026-03-12 09:51:44,tablet,267
257015,8877,318,page_view,2026-03-12 07:18:44,desktop,426
257016,1244,360,page_view,2026-03-12 01:11:37,tablet,225
257017,8713,417,add_to_cart,2026-03-12 00:38:18,tablet,244
257018,2604,258,product_view,2026-03-12 15:46:26,desktop,124
257019,91,319,checkout,2026-03-12 11:34:32,tablet,78
257020,590,360,checkout,2026-03-12 16:14:39,desktop,202
257021,4236,85,add_to_cart,2026-03-12 21:50:37,tablet,301
257022,2884,466,add_to_cart,2026-03-12 05:46:07,mobile,88
257023,7144,244,add_to_cart,2026-03-12 05:14:35,tablet,226
257024,1915,156,add_to_cart,2026-03-12 19:33:07,tablet,235
257025,1676,288,page_view,2026-03-12 07:25:42,mobile,134
257026,3462,131,add_to_cart,2026-03-12 04:46:35,desktop,170
257027,25,369,product_view,2026-03-12 16:35:20,mobile,582
257028,6196,310,add_to_cart,2026-03-12 18:29:32,mobile,542
257029,5719,363,page_view,2026-03-12 14:04:48,tablet,29
257030,9793,153,page_view,2026-03-12 04:47:14,mobile,172
257031,8075,347,page_view,2026-03-12 00:59:59,mobile,288
257032,2652,403,page_view,2026-03-12 19:44:02,mobile,396
257033,6,177,add_to_cart,2026-03-12 23:51:07,mobile,454
257034,5819,457,checkout,2026-03-12 07:34:34,tablet,163
257035,7824,390,add_to_cart,2026-03-12 11:53:58,mobile,405
257036,4650,61,checkout,2026-03-12 05:28:14,desktop,408
257037,4381,499,product_view,2026-03-12 16:52:09,desktop,481
257038,3714,222,checkout,2026-03-12 20:03:49,desktop,71
257039,9850,227,checkout,2026-03-12 22:27:31,mobile,277
257040,134,380,checkout,2026-03-12 01:18:25,desktop,113
257041,10003,111,page_view,2026-03-12 00:36:48,mobile,560
257042,6997,479,add_to_cart,2026-03-12 00:00:07,tablet,488
257043,6012,244,product_view,2026-03-12 04:32:30,mobile,504
257044,3314,250,checkout,2026-03-12 22:49:11,mobile,374
257045,1921,224,page_view,2026-03-12 19:48:02,tablet,52
257046,6209,5,add_to_cart,2026-03-12 11:24:38,tablet,15
257047,5689,171,checkout,2026-03-12 23:04:29,mobile,555
257048,9471,105,product_view,2026-03-12 00:17:18,mobile,39
257049,10045,245,checkout,2026-03-12 03:45:44,desktop,114
257050,3964,101,add_to_cart,2026-03-12 23:46:12,desktop,582
257051,5313,364,checkout,2026-03-12 04:50:48,mobile,409
257052,10125,370,add_to_cart,2026-03-12 18:55:25,mobile,309
257053,7639,452,checkout,2026-03-12 22:10:15,tablet,21
257054,10227,154,page_view,2026-03-12 04:12:11,tablet,548
257055,5360,456,product_view,2026-03-12 20:04:04,tablet,493
257056,3693,373,product_view,2026-03-12 22:25:26,mobile,57
257057,1937,224,checkout,2026-03-12 19:48:48,tablet,219
257058,3248,376,checkout,2026-03-12 23:43:45,mobile,600
257059,8526,196,add_to_cart,2026-03-12 17:47:12,mobile,508
257060,6315,196,add_to_cart,2026-03-12 07:16:43,mobile,486
257061,9778,166,product_view,2026-03-12 12:51:11,tablet,61
257062,4125,115,add_to_cart,2026-03-12 22:32:49,mobile,26
257063,4064,252,product_view,2026-03-12 12:35:00,tablet,381
257064,4432,324,product_view,2026-03-12 01:15:40,desktop,350
257065,9834,178,product_view,2026-03-12 19:50:39,mobile,137
257066,1152,204,checkout,2026-03-12 12:32:09,mobile,5
257067,4667,129,checkout,2026-03-12 13:44:41,tablet,275
257068,5164,52,page_view,2026-03-12 04:07:31,mobile,589
257069,4065,257,page_view,2026-03-12 07:52:10,tablet,598
257070,5239,291,product_view,2026-03-12 04:43:53,tablet,198
257071,8098,362,product_view,2026-03-12 17:15:17,tablet,255
257072,5130,69,checkout,2026-03-12 17:12:02,tablet,257
257073,3116,295,page_view,2026-03-12 12:46:22,tablet,502
257074,4496,280,checkout,2026-03-12 17:55:53,tablet,215
257075,4559,18,checkout,2026-03-12 08:05:21,mobile,24
257076,6514,74,product_view,2026-03-12 15:36:22,tablet,401
257077,1838,283,product_view,2026-03-12 00:36:24,tablet,571
257078,8914,218,add_to_cart,2026-03-12 13:40:48,desktop,155
257079,6591,100,product_view,2026-03-12 06:20:46,desktop,317
257080,6756,125,checkout,2026-03-12 18:26:39,desktop,564
257081,8711,34,page_view,2026-03-12 07:18:02,tablet,372
257082,9403,499,checkout,2026-03-12 17:59:10,mobile,204
257083,7779,92,checkout,2026-03-12 08:18:30,tablet,252
257084,9304,49,add_to_cart,2026-03-12 15:58:31,mobile,494
257085,5341,18,add_to_cart,2026-03-12 09:34:22,tablet,345
257086,10193,450,page_view,2026-03-12 19:39:35,mobile,197
257087,3094,74,checkout,2026-03-12 04:30:51,mobile,348
257088,4149,308,checkout,2026-03-12 17:51:27,mobile,561
257089,7843,43,checkout,2026-03-12 10:22:12,tablet,263
257090,6180,159,checkout,2026-03-12 09:05:29,desktop,499
257091,5995,394,add_to_cart,2026-03-12 08:47:10,tablet,204
257092,8762,36,add_to_cart,2026-03-12 07:35:23,mobile,98
257093,5896,35,add_to_cart,2026-03-12 15:17:07,desktop,161
257094,2623,205,checkout,2026-03-12 11:08:56,mobile,48
257095,633,289,add_to_cart,2026-03-12 09:22:42,desktop,185
257096,6113,368,add_to_cart,2026-03-12 00:10:03,tablet,314
257097,921,9,page_view,2026-03-12 23:37:46,mobile,112
257098,9536,406,product_view,2026-03-12 07:02:58,desktop,53
257099,5239,489,checkout,2026-03-12 11:01:51,tablet,304
257100,3978,327,product_view,2026-03-12 10:42:16,mobile,124
257101,6365,495,product_view,2026-03-12 23:02:39,tablet,196
257102,8455,17,checkout,2026-03-12 20:38:43,mobile,336
257103,2100,364,add_to_cart,2026-03-12 01:27:51,mobile,352
257104,3761,451,page_view,2026-03-12 21:41:52,mobile,529
257105,2488,6,page_view,2026-03-12 09:40:21,tablet,105
257106,7629,5,checkout,2026-03-12 14:38:58,tablet,517
257107,2188,421,product_view,2026-03-12 09:22:12,tablet,511
257108,7329,370,product_view,2026-03-12 04:03:20,mobile,232
257109,8434,387,add_to_cart,2026-03-12 17:57:58,desktop,146
257110,10032,254,add_to_cart,2026-03-12 13:39:50,tablet,553
257111,10331,98,product_view,2026-03-12 09:37:04,tablet,194
257112,8445,428,page_view,2026-03-12 00:32:36,tablet,237
257113,6675,348,page_view,2026-03-12 13:53:17,desktop,172
257114,8819,136,product_view,2026-03-12 00:47:11,desktop,170
257115,5756,418,product_view,2026-03-12 03:24:25,tablet,266
257116,782,108,add_to_cart,2026-03-12 15:33:16,mobile,570
257117,1876,186,page_view,2026-03-12 21:11:17,tablet,162
257118,4908,255,add_to_cart,2026-03-12 07:03:32,desktop,430
257119,4169,167,product_view,2026-03-12 02:14:13,desktop,24
257120,7932,69,page_view,2026-03-12 05:52:21,mobile,347
257121,10455,196,page_view,2026-03-12 23:04:27,tablet,45
257122,7718,441,checkout,2026-03-12 16:43:02,desktop,367
257123,5978,465,checkout,2026-03-12 05:35:00,desktop,416
257124,5610,191,checkout,2026-03-12 06:23:32,mobile,312
257125,3379,59,product_view,2026-03-12 06:43:04,tablet,236
257126,9537,316,page_view,2026-03-12 10:09:34,desktop,559
257127,1229,175,page_view,2026-03-12 21:06:20,mobile,505
257128,6082,470,product_view,2026-03-12 05:21:31,tablet,445
257129,9771,89,checkout,2026-03-12 08:51:47,mobile,420
257130,7031,169,add_to_cart,2026-03-12 17:05:52,tablet,6
257131,4350,53,page_view,2026-03-12 08:02:36,desktop,313
257132,8419,116,page_view,2026-03-12 18:02:41,desktop,165
257133,8744,40,add_to_cart,2026-03-12 10:27:18,desktop,467
257134,8646,381,add_to_cart,2026-03-12 19:41:52,mobile,599
257135,4447,462,page_view,2026-03-12 12:19:23,tablet,490
257136,1160,139,add_to_cart,2026-03-12 04:12:40,mobile,377
257137,8855,233,product_view,2026-03-12 12:30:01,desktop,417
257138,3484,408,checkout,2026-03-12 07:25:28,desktop,464
257139,5256,32,page_view,2026-03-12 19:58:27,tablet,196
257140,1676,477,product_view,2026-03-12 04:16:26,mobile,329
257141,55,493,add_to_cart,2026-03-12 14:03:37,mobile,471
257142,8071,72,product_view,2026-03-12 00:20:46,desktop,80
257143,7313,188,checkout,2026-03-12 14:46:21,tablet,570
257144,3935,26,checkout,2026-03-12 03:28:51,tablet,589
257145,3073,293,product_view,2026-03-12 12:13:12,mobile,371
257146,4982,351,checkout,2026-03-12 01:14:59,desktop,441
257147,8248,145,product_view,2026-03-12 14:26:00,mobile,598
257148,2632,258,checkout,2026-03-12 08:56:39,desktop,346
257149,8408,271,checkout,2026-03-12 17:55:10,desktop,467
257150,2635,56,add_to_cart,2026-03-12 18:11:57,desktop,262
257151,5007,305,checkout,2026-03-12 12:40:43,tablet,56
257152,9585,101,page_view,2026-03-12 23:24:04,mobile,175
257153,2754,22,checkout,2026-03-12 22:51:50,tablet,385
257154,3887,403,product_view,2026-03-12 09:26:35,desktop,447
257155,1112,245,checkout,2026-03-12 13:42:40,mobile,50
257156,3278,340,checkout,2026-03-12 01:09:30,desktop,301
257157,4136,379,checkout,2026-03-12 08:44:33,desktop,96
257158,9790,337,add_to_cart,2026-03-12 17:00:15,desktop,516
257159,9671,67,product_view,2026-03-12 02:08:18,mobile,212
257160,612,393,page_view,2026-03-12 08:31:24,desktop,495
257161,7202,418,add_to_cart,2026-03-12 15:16:53,desktop,381
257162,37,33,page_view,2026-03-12 03:41:09,tablet,6
257163,4440,287,checkout,2026-03-12 10:20:53,mobile,416
257164,9990,83,page_view,2026-03-12 13:49:09,mobile,360
257165,10217,454,page_view,2026-03-12 19:52:00,desktop,280
257166,8984,207,checkout,2026-03-12 00:50:02,mobile,135
257167,7753,422,product_view,2026-03-12 20:08:16,tablet,322
257168,8192,98,checkout,2026-03-12 07:50:10,mobile,337
257169,7448,258,add_to_cart,2026-03-12 01:53:06,tablet,420
257170,2526,303,product_view,2026-03-12 15:46:09,desktop,27
257171,802,384,page_view,2026-03-12 20:39:54,tablet,508
257172,4875,342,add_to_cart,2026-03-12 00:13:16,mobile,119
257173,7692,226,add_to_cart,2026-03-12 13:13:57,desktop,121
257174,127,220,page_view,2026-03-12 22:51:28,desktop,579
257175,5003,383,checkout,2026-03-12 15:47:42,desktop,18
257176,3689,262,page_view,2026-03-12 12:27:48,desktop,545
257177,1638,207,add_to_cart,2026-03-12 01:45:34,mobile,587
257178,10223,143,checkout,2026-03-12 21:16:03,mobile,393
257179,6051,37,page_view,2026-03-12 19:41:52,mobile,77
257180,994,29,add_to_cart,2026-03-12 12:23:33,mobile,7
257181,784,233,checkout,2026-03-12 14:07:02,desktop,249
257182,3750,110,page_view,2026-03-12 20:38:53,mobile,210
257183,3132,358,checkout,2026-03-12 14:55:55,tablet,178
257184,9670,190,page_view,2026-03-12 21:12:26,desktop,314
257185,6334,227,add_to_cart,2026-03-12 17:09:47,desktop,477
257186,4996,303,product_view,2026-03-12 19:21:23,mobile,390
257187,7808,11,page_view,2026-03-12 00:29:45,desktop,550
257188,7143,240,page_view,2026-03-12 08:27:09,desktop,318
257189,7565,325,checkout,2026-03-12 19:55:56,mobile,334
257190,5741,115,checkout,2026-03-12 09:46:06,desktop,163
257191,8741,250,add_to_cart,2026-03-12 00:33:00,desktop,416
257192,3418,156,page_view,2026-03-12 11:34:17,mobile,481
257193,28,500,product_view,2026-03-12 07:01:22,desktop,165
257194,9282,48,add_to_cart,2026-03-12 21:22:58,tablet,533
257195,2622,322,page_view,2026-03-12 15:27:48,desktop,131
257196,5342,95,product_view,2026-03-12 23:25:11,desktop,92
257197,5687,73,add_to_cart,2026-03-12 04:25:42,mobile,268
257198,10349,494,checkout,2026-03-12 23:25:14,tablet,81
257199,8743,419,page_view,2026-03-12 19:05:20,mobile,339
257200,3774,29,add_to_cart,2026-03-12 21:13:54,tablet,539
257201,6495,313,checkout,2026-03-12 12:39:10,desktop,349
257202,976,11,product_view,2026-03-12 17:02:03,tablet,160
257203,436,105,page_view,2026-03-12 19:51:57,mobile,70
257204,7523,200,page_view,2026-03-12 22:53:21,desktop,252
257205,2169,269,page_view,2026-03-12 15:38:03,tablet,468
257206,8323,447,product_view,2026-03-12 14:51:37,tablet,288
257207,7073,462,page_view,2026-03-12 01:17:16,tablet,417
257208,8157,471,checkout,2026-03-12 08:07:42,tablet,398
257209,8326,275,product_view,2026-03-12 04:24:02,tablet,128
257210,2628,97,add_to_cart,2026-03-12 04:38:27,desktop,55
257211,187,268,checkout,2026-03-12 13:58:26,desktop,545
257212,8532,463,page_view,2026-03-12 14:06:00,tablet,70
257213,9755,165,product_view,2026-03-12 11:36:18,mobile,572
257214,8649,107,checkout,2026-03-12 22:33:57,desktop,14
257215,1269,124,add_to_cart,2026-03-12 04:54:45,mobile,473
257216,6853,459,checkout,2026-03-12 14:28:04,desktop,551
257217,1077,402,product_view,2026-03-12 13:05:54,desktop,88
257218,385,64,page_view,2026-03-12 07:53:49,mobile,557
257219,9340,442,product_view,2026-03-12 15:44:05,mobile,305
257220,4164,142,add_to_cart,2026-03-12 07:37:03,mobile,196
257221,10067,161,checkout,2026-03-12 23:34:04,tablet,126
257222,5908,248,product_view,2026-03-12 02:08:52,mobile,381
257223,10115,356,page_view,2026-03-12 22:12:46,tablet,189
257224,1367,354,page_view,2026-03-12 16:23:01,tablet,524
257225,9366,35,product_view,2026-03-12 09:46:14,mobile,238
257226,4732,334,product_view,2026-03-12 20:27:19,tablet,145
257227,2634,188,checkout,2026-03-12 15:10:48,desktop,397
257228,596,21,checkout,2026-03-12 23:16:13,desktop,455
257229,7047,65,page_view,2026-03-12 17:52:39,tablet,309
257230,724,428,page_view,2026-03-12 20:32:34,tablet,262
257231,4322,268,add_to_cart,2026-03-12 11:36:09,mobile,454
257232,9781,475,product_view,2026-03-12 02:51:27,mobile,62
257233,557,212,product_view,2026-03-12 20:26:41,tablet,499
257234,7507,350,checkout,2026-03-12 21:44:46,mobile,329
257235,8424,198,add_to_cart,2026-03-12 14:44:23,desktop,532
257236,6168,284,checkout,2026-03-12 17:33:31,tablet,231
257237,4134,476,checkout,2026-03-12 15:31:50,desktop,63
257238,8851,217,product_view,2026-03-12 02:38:24,mobile,209
257239,4885,454,add_to_cart,2026-03-12 15:51:19,mobile,354
257240,429,41,page_view,2026-03-12 03:40:02,desktop,16
257241,2548,353,page_view,2026-03-12 09:12:11,tablet,244
257242,2286,244,checkout,2026-03-12 07:06:30,tablet,331
257243,2329,441,checkout,2026-03-12 08:15:39,tablet,287
257244,9426,197,add_to_cart,2026-03-12 21:10:42,tablet,107
257245,3697,234,product_view,2026-03-12 19:33:47,mobile,391
257246,7319,297,product_view,2026-03-12 07:10:40,desktop,325
257247,950,265,page_view,2026-03-12 13:15:39,mobile,33
257248,1907,194,checkout,2026-03-12 08:10:00,tablet,501
257249,189,254,page_view,2026-03-12 02:18:51,desktop,584
257250,165,140,checkout,2026-03-12 06:51:52,mobile,472
257251,430,393,add_to_cart,2026-03-12 18:20:03,mobile,445
257252,5664,30,page_view,2026-03-12 17:57:02,mobile,45
257253,4855,114,checkout,2026-03-12 23:22:59,tablet,258
257254,7557,453,add_to_cart,2026-03-12 15:46:53,mobile,464
257255,9522,119,add_to_cart,2026-03-12 01:19:29,desktop,276
257256,4228,280,page_view,2026-03-12 13:46:23,tablet,64
257257,3837,455,product_view,2026-03-12 20:32:55,desktop,568
257258,210,194,add_to_cart,2026-03-12 00:50:38,desktop,472
257259,5205,129,add_to_cart,2026-03-12 11:53:59,tablet,155
257260,4875,464,product_view,2026-03-12 19:06:21,desktop,32
257261,2555,264,add_to_cart,2026-03-12 02:33:35,tablet,365
257262,3989,150,product_view,2026-03-12 08:37:09,desktop,239
257263,9283,318,add_to_cart,2026-03-12 01:57:51,mobile,573
257264,6246,267,page_view,2026-03-12 12:10:54,tablet,25
257265,392,474,checkout,2026-03-12 01:57:35,tablet,333
257266,4872,186,add_to_cart,2026-03-12 03:46:44,desktop,542
257267,3063,494,product_view,2026-03-12 10:54:55,desktop,22
257268,7567,388,add_to_cart,2026-03-12 07:40:28,mobile,273
257269,5990,254,page_view,2026-03-12 21:33:35,tablet,75
257270,182,166,page_view,2026-03-12 09:13:18,tablet,433
257271,5226,413,product_view,2026-03-12 03:04:15,desktop,93
257272,8298,19,add_to_cart,2026-03-12 09:30:32,tablet,223
257273,7125,235,product_view,2026-03-12 00:54:31,mobile,298
257274,8677,177,checkout,2026-03-12 07:06:38,desktop,84
257275,6499,460,page_view,2026-03-12 20:41:15,tablet,431
257276,1229,411,add_to_cart,2026-03-12 14:18:14,tablet,510
257277,5174,436,product_view,2026-03-12 23:27:54,desktop,151
257278,1955,202,checkout,2026-03-12 06:23:04,tablet,251
257279,8849,40,checkout,2026-03-12 03:02:42,tablet,460
257280,10431,202,page_view,2026-03-12 16:10:26,tablet,304
257281,7059,356,product_view,2026-03-12 13:25:20,tablet,13
257282,2600,80,product_view,2026-03-12 12:59:01,mobile,579
257283,7290,284,add_to_cart,2026-03-12 21:34:41,desktop,210
257284,9468,237,add_to_cart,2026-03-12 20:09:44,mobile,327
257285,1632,423,product_view,2026-03-12 18:13:12,desktop,163
257286,4377,318,add_to_cart,2026-03-12 19:34:12,desktop,347
257287,583,471,checkout,2026-03-12 15:23:24,tablet,133
257288,4659,453,page_view,2026-03-12 21:18:52,mobile,495
257289,9319,349,checkout,2026-03-12 08:56:35,desktop,499
257290,7990,342,add_to_cart,2026-03-12 00:15:06,tablet,230
257291,6307,10,checkout,2026-03-12 05:02:23,desktop,378
257292,5434,139,checkout,2026-03-12 00:08:58,tablet,550
257293,8046,127,page_view,2026-03-12 08:32:38,tablet,419
257294,6669,62,product_view,2026-03-12 04:48:32,tablet,134
257295,4141,89,page_view,2026-03-12 14:34:38,tablet,384
257296,1576,128,product_view,2026-03-12 16:56:34,desktop,542
257297,8011,500,page_view,2026-03-12 10:50:17,desktop,591
257298,1818,48,add_to_cart,2026-03-12 17:25:15,mobile,257
257299,10084,82,checkout,2026-03-12 19:10:15,tablet,267
257300,4335,463,add_to_cart,2026-03-12 01:14:25,desktop,507
257301,9255,268,checkout,2026-03-12 18:50:19,tablet,9
257302,9404,162,page_view,2026-03-12 09:21:55,mobile,413
257303,9812,356,add_to_cart,2026-03-12 20:44:16,desktop,513
