event_id,customer_id,product_id,event_type,event_timestamp,device_type,session_duration
256519,4485,404,product_view,2026-03-12 09:53:37,mobile,446
256520,3765,406,page_view,2026-03-12 10:32:25,desktop,395
256521,4244,427,add_to_cart,2026-03-12 13:26:24,desktop,364
256522,3411,447,checkout,2026-03-12 14:27:59,tablet,23
256523,7390,445,product_view,2026-03-12 05:44:51,tablet,540
256524,10271,150,checkout,2026-03-12 15:10:10,desktop,32
256525,9647,289,page_view,2026-03-12 01:41:39,desktop,199
256526,3469,143,add_to_cart,2026-03-12 22:05:48,desktop,105
256527,3259,239,product_view,2026-03-12 15:01:58,desktop,387
256528,9696,59,add_to_cart,2026-03-12 14:35:34,mobile,257
256529,5268,310,add_to_cart,2026-03-12 11:54:57,desktop,202
256530,5617,434,checkout,2026-03-12 10:30:54,tablet,360
256531,8846,456,checkout,2026-03-12 18:32:25,tablet,15
256532,2511,95,page_view,2026-03-12 21:18:57,tablet,326
256533,7820,237,page_view,2026-03-12 02:26:00,desktop,489
256534,3877,355,product_view,2026-03-12 09:23:27,tablet,526
256535,1709,95,checkout,2026-03-12 12:36:06,tablet,184
256536,2272,186,checkout,2026-03-12 16:14:59,mobile,205
256537,9148,385,product_view,2026-03-12 00:25:07,mobile,462
256538,6023,324,page_view,2026-03-12 05:45:32,mobile,109
256539,7623,87,checkout,2026-03-12 00:13:16,desktop,292
256540,7278,498,product_view,2026-03-12 21:30:38,mobile,446
256541,1021,396,product_view,2026-03-12 17:22:52,desktop,249
256542,5817,195,add_to_cart,2026-03-12 21:01:40,tablet,576
256543,4895,116,add_to_cart,2026-03-12 14:34:40,mobile,238
256544,2524,476,product_view,2026-03-12 22:44:19,tablet,592
256545,6384,358,page_view,2026-03-12 19:53:51,tablet,314
256546,3421,446,add_to_cart,2026-03-12 07:34:04,tablet,129
256547,2045,314,product_view,2026-03-12 20:04:14,tablet,338
256548,2787,481,add_to_cart,2026-03-12 06:08:41,desktop,294
256549,4857,412,page_view,2026-03-12 18:29:45,mobile,594
256550,7935,497,page_view,2026-03-12 11:32:59,mobile,57
256551,43,472,checkout,2026-03-12 09:14:23,mobile,580
256552,5759,41,add_to_cart,2026-03-12 10:20:07,mobile,246
256553,613,163,add_to_cart,2026-03-12 13:51:48,desktop,205
256554,1085,273,add_to_cart,2026-03-12 16:32:18,desktop,11
256555,72,417,add_to_cart,2026-03-12 10:56:41,tablet,300
256556,6369,334,page_view,2026-03-12 13:32:12,desktop,139
256557,696,321,checkout,2026-03-12 18:59:37,desktop,268
256558,7119,431,add_to_cart,2026-03-12 04:59:24,desktop,538
256559,7034,404,checkout,2026-03-12 02:52:00,mobile,104
256560,8867,320,page_view,2026-03-12 23:24:34,mobile,533
256561,1582,455,product_view,2026-03-12 05:10:03,tablet,593
256562,648,80,checkout,2026-03-12 09:58:09,tablet,437
256563,4822,298,add_to_cart,2026-03-12 03:03:39,tablet,116
256564,587,277,page_view,2026-03-12 07:43:12,tablet,145
256565,1913,79,add_to_cart,2026-03-12 16:49:17,tablet,322
256566,3207,42,add_to_cart,2026-03-12 14:31:24,tablet,461
256567,6929,338,checkout,2026-03-12 15:29:04,tablet,542
256568,7702,461,add_to_cart,2026-03-12 02:28:04,desktop,465
256569,9628,381,page_view,2026-03-12 22:01:14,desktop,61
256570,8657,494,page_view,2026-03-12 01:33:30,mobile,256
256571,4131,491,checkout,2026-03-12 20:49:21,mobile,19
256572,5321,264,add_to_cart,2026-03-12 01:30:03,tablet,106
256573,9665,152,add_to_cart,2026-03-12 18:58:17,mobile,465
256574,24,10,checkout,2026-03-12 11:40:38,tablet,94
256575,70,271,checkout,2026-03-12 11:00:56,tablet,548
256576,1183,287,page_view,2026-03-12 06:54:38,tablet,535
256577,6874,135,page_view,2026-03-12 22:06:42,desktop,200
256578,1824,209,add_to_cart,2026-03-12 23:10:34,tablet,142
256579,451,428,checkout,2026-03-12 07:57:45,desktop,493
256580,2982,286,product_view,2026-03-12 20:48:02,tablet,321
256581,5861,242,product_view,2026-03-12 11:23:14,mobile,333
256582,8121,110,checkout,2026-03-12 14:00:04,desktop,217
256583,8027,377,product_view,2026-03-12 14:38:39,tablet,496
256584,7759,119,checkout,2026-03-12 00:46:01,desktop,185
256585,5103,68,page_view,2026-03-12 01:13:24,mobile,212
256586,532,227,page_view,2026-03-12 20:46:36,mobile,169
256587,7022,63,checkout,2026-03-12 17:54:59,mobile,197
256588,4644,228,add_to_cart,2026-03-12 05:51:49,mobile,58
256589,158,410,page_view,2026-03-12 23:34:05,mobile,447
256590,5434,346,page_view,2026-03-12 11:59:37,tablet,251
256591,8193,336,page_view,2026-03-12 18:37:16,tablet,162
256592,8740,297,product_view,2026-03-12 07:53:37,mobile,252
256593,7180,228,checkout,2026-03-12 12:19:48,mobile,278
256594,6509,232,page_view,2026-03-12 10:13:27,tablet,550
256595,673,301,checkout,2026-03-12 03:16:03,desktop,385
256596,5356,277,product_view,2026-03-12 10:21:39,tablet,168
256597,2497,220,page_view,2026-03-12 10:37:01,desktop,131
256598,3071,88,checkout,2026-03-12 05:31:03,desktop,187
256599,8923,259,checkout,2026-03-12 23:17:25,tablet,443
256600,9540,50,product_view,2026-03-12 18:40:50,desktop,15
256601,5488,424,checkout,2026-03-12 23:05:05,mobile,237
256602,2256,235,add_to_cart,2026-03-12 19:18:05,mobile,526
256603,2967,403,add_to_cart,2026-03-12 15:00:07,mobile,532
256604,9706,1,product_view,2026-03-12 04:08:03,desktop,173
256605,9966,121,product_view,2026-03-12 20:44:29,tablet,85
256606,314,214,product_view,2026-03-12 14:30:24,desktop,568
256607,369,444,product_view,2026-03-12 05:49:59,tablet,589
256608,82,257,checkout,2026-03-12 09:18:42,mobile,471
256609,5914,40,checkout,2026-03-12 14:30:05,mobile,520
256610,10314,218,checkout,2026-03-12 02:11:02,mobile,257
256611,10044,94,product_view,2026-03-12 20:20:04,mobile,7
256612,1439,37,product_view,2026-03-12 11:14:07,mobile,9
256613,6810,479,checkout,2026-03-12 15:45:58,mobile,22
256614,3052,149,checkout,2026-03-12 15:23:33,desktop,305
256615,9834,388,add_to_cart,2026-03-12 04:57:12,desktop,131
256616,9955,194,add_to_cart,2026-03-12 10:17:12,tablet,293
256617,8567,367,checkout,2026-03-12 17:30:55,desktop,181
256618,9766,470,product_view,2026-03-12 11:32:41,tablet,181
256619,4854,244,checkout,2026-03-12 21:41:05,mobile,53
256620,4055,272,add_to_cart,2026-03-12 06:30:52,mobile,238
256621,2371,123,add_to_cart,2026-03-12 06:44:21,mobile,15
256622,4857,497,checkout,2026-03-12 23:52:11,desktop,402
256623,8379,335,page_view,2026-03-12 14:57:45,mobile,259
256624,6434,347,add_to_cart,2026-03-12 11:27:26,mobile,266
256625,6750,304,add_to_cart,2026-03-12 19:54:48,desktop,477
256626,8528,303,page_view,2026-03-12 07:16:02,desktop,517
256627,6459,464,checkout,2026-03-12 00:56:21,mobile,261
256628,3796,359,add_to_cart,2026-03-12 20:42:11,desktop,449
256629,2194,328,product_view,2026-03-12 18:09:47,tablet,22
256630,4030,213,page_view,2026-03-12 10:48:51,desktop,470
256631,2961,13,product_view,2026-03-12 22:07:00,desktop,483
256632,8958,384,page_view,2026-03-12 18:06:54,tablet,228
256633,5621,256,add_to_cart,2026-03-12 00:54:12,tablet,79
256634,7962,229,page_view,2026-03-12 19:41:32,mobile,392
256635,2804,111,product_view,2026-03-12 10:07:37,mobile,158
256636,10411,343,checkout,2026-03-12 23:01:37,desktop,484
256637,7618,144,page_view,2026-03-12 06:53:51,mobile,308
256638,2743,397,checkout,2026-03-12 14:52:52,tablet,266
256639,6585,106,checkout,2026-03-12 19:36:02,desktop,226
256640,2479,113,checkout,2026-03-12 10:01:52,desktop,145
256641,6728,403,checkout,2026-03-12 04:49:00,mobile,78
256642,381,335,checkout,2026-03-12 01:20:14,mobile,495
256643,7100,3,product_view,2026-03-12 23:26:07,mobile,468
256644,5559,44,product_view,2026-03-12 16:11:50,mobile,463
256645,6533,25,checkout,2026-03-12 17:55:02,mobile,491
256646,3798,213,page_view,2026-03-12 03:22:08,desktop,171
256647,1562,485,page_view,2026-03-12 19:49:11,desktop,505
256648,7763,205,page_view,2026-03-12 05:27:22,mobile,579
256649,3794,214,product_view,2026-03-12 13:55:17,desktop,257
256650,7265,47,checkout,2026-03-12 03:12:07,desktop,422
256651,5659,200,add_to_cart,2026-03-12 21:25:26,tablet,285
256652,3875,197,page_view,2026-03-12 07:58:12,desktop,453
256653,4498,272,add_to_cart,2026-03-12 19:10:07,desktop,518
256654,7759,186,page_view,2026-03-12 04:50:48,desktop,525
256655,22,84,page_view,2026-03-12 10:18:11,mobile,519
256656,4640,366,checkout,2026-03-12 06:01:40,tablet,105
256657,3625,159,add_to_cart,2026-03-12 15:15:23,mobile,338
256658,9428,49,checkout,2026-03-12 11:22:56,tablet,355
256659,2030,79,checkout,2026-03-12 08:17:59,tablet,533
256660,497,416,page_view,2026-03-12 18:36:43,tablet,180
256661,7603,54,checkout,2026-03-12 19:59:10,desktop,82
256662,5726,443,page_view,2026-03-12 21:10:44,desktop,165
256663,8012,411,add_to_cart,2026-03-12 22:37:34,tablet,338
256664,8541,476,product_view,2026-03-12 02:07:16,tablet,173
256665,2649,280,product_view,2026-03-12 01:44:44,tablet,553
256666,8454,59,add_to_cart,2026-03-12 05:56:44,desktop,514
256667,583,324,product_view,2026-03-12 17:55:47,desktop,331
256668,2800,182,page_view,2026-03-12 18:11:46,mobile,18
256669,5416,290,product_view,2026-03-12 23:16:34,desktop,230
256670,6028,455,page_view,2026-03-12 06:01:55,desktop,541
256671,2681,353,product_view,2026-03-12 18:28:54,mobile,181
256672,5277,102,page_view,2026-03-12 00:41:42,desktop,42
256673,5821,244,add_to_cart,2026-03-12 11:31:57,desktop,43
256674,78,29,page_view,2026-03-12 04:21:12,desktop,127
256675,5682,187,page_view,2026-03-12 18:17:42,desktop,474
256676,6298,409,checkout,2026-03-12 10:06:35,tablet,329
256677,3098,469,add_to_cart,2026-03-12 06:45:24,desktop,241
256678,10207,204,checkout,2026-03-12 12:36:49,desktop,321
256679,8516,459,checkout,2026-03-12 09:03:51,tablet,242
256680,1004,35,product_view,2026-03-12 20:30:27,desktop,43
256681,8965,129,add_to_cart,2026-03-12 04:21:51,tablet,557
256682,7998,134,page_view,2026-03-12 16:03:40,mobile,366
256683,1350,27,add_to_cart,2026-03-12 11:09:08,desktop,24
256684,8927,32,checkout,2026-03-12 19:23:40,desktop,264
256685,2966,284,page_view,2026-03-12 16:51:57,tablet,418
256686,8697,389,checkout,2026-03-12 22:30:17,mobile,50
256687,7304,370,add_to_cart,2026-03-12 18:31:23,tablet,263
256688,8959,158,checkout,2026-03-12 02:53:50,mobile,262
256689,9616,139,checkout,2026-03-12 12:55:25,tablet,349
256690,9909,484,checkout,2026-03-12 07:01:32,desktop,335
256691,8121,440,product_view,2026-03-12 17:54:21,desktop,393
256692,8923,289,page_view,2026-03-12 19:30:15,desktop,591
256693,929,195,product_view,2026-03-12 13:32:11,mobile,585
256694,7536,495,page_view,2026-03-12 13:54:24,tablet,176
256695,6732,376,checkout,2026-03-12 19:04:47,desktop,286
256696,5320,432,checkout,2026-03-12 13:48:18,mobile,425
256697,851,257,page_view,2026-03-12 03:55:49,desktop,28
256698,5784,401,product_view,2026-03-12 14:11:08,mobile,45
256699,9516,407,checkout,2026-03-12 23:37:06,tablet,576
256700,7757,237,page_view,2026-03-12 20:19:03,desktop,529
256701,2913,112,add_to_cart,2026-03-12 23:33:34,desktop,254
256702,10083,438,product_view,2026-03-12 12:48:51,desktop,143
256703,8555,179,add_to_cart,2026-03-12 08:44:48,desktop,79
256704,1406,436,add_to_cart,2026-03-12 14:29:27,tablet,13
256705,4713,192,add_to_cart,2026-03-12 04:25:45,tablet,136
256706,1036,26,add_to_cart,2026-03-12 21:45:36,mobile,524
256707,5263,498,checkout,2026-03-12 21:43:12,tablet,131
256708,7979,474,checkout,2026-03-12 17:06:51,tablet,15
256709,878,304,page_view,2026-03-12 16:18:25,tablet,75
256710,1156,148,add_to_cart,2026-03-12 02:59:20,desktop,254
256711,4549,298,page_view,2026-03-12 12:34:32,mobile,497
256712,2351,490,page_view,2026-03-12 10:31:45,mobile,561
256713,7314,329,product_view,2026-03-12 14:13:47,desktop,84
256714,4128,243,checkout,2026-03-12 03:20:59,tablet,562
256715,7714,46,product_view,2026-03-12 16:03:48,mobile,301
256716,5491,373,product_view,2026-03-12 01:46:57,mobile,327
256717,8003,480,product_view,2026-03-12 10:51:31,desktop,181
256718,783,496,product_view,2026-03-12 01:17:38,mobile,395
256719,6523,313,add_to_cart,2026-03-12 07:39:06,mobile,570
256720,4026,12,product_view,2026-03-12 18:48:44,desktop,516
256721,10232,259,checkout,2026-03-12 10:42:06,desktop,58
256722,1714,182,checkout,2026-03-12 06:15:34,desktop,80
256723,2663,282,add_to_cart,2026-03-12 09:53:57,desktop,282
256724,2079,298,add_to_cart,2026-03-12 16:54:55,mobile,187
256725,10194,11,product_view,2026-03-12 19:19:20,mobile,529
256726,7296,404,add_to_cart,2026-03-12 02:24:02,tablet,372
256727,6261,365,add_to_cart,2026-03-12 22:16:56,mobile,197
256728,8476,494,checkout,2026-03-12 04:01:36,mobile,388
256729,878,242,page_view,2026-03-12 21:07:54,mobile,557
256730,9324,422,checkout,2026-03-12 11:21:01,mobile,230
256731,4686,39,page_view,2026-03-12 14:05:17,mobile,377
256732,1416,9,add_to_cart,2026-03-12 09:18:16,desktop,41
256733,9149,202,add_to_cart,2026-03-12 05:40:51,desktop,573
256734,8391,413,page_view,2026-03-12 21:14:49,mobile,135
256735,7472,289,add_to_cart,2026-03-12 14:33:32,mobile,86
256736,7611,403,checkout,2026-03-12 08:08:25,tablet,579
256737,7150,111,page_view,2026-03-12 09:41:33,desktop,561
256738,7857,388,page_view,2026-03-12 13:30:03,mobile,569
256739,4431,57,product_view,2026-03-12 14:53:27,mobile,547
256740,6948,45,page_view,2026-03-12 18:31:30,tablet,157
256741,5398,373,product_view,2026-03-12 04:54:54,mobile,504
256742,5100,468,product_view,2026-03-12 17:41:45,tablet,524
256743,4725,54,product_view,2026-03-12 06:48:08,tablet,55
256744,10267,256,page_view,2026-03-12 07:21:28,mobile,16
256745,518,279,checkout,2026-03-12 16:26:51,mobile,557
256746,8524,199,add_to_cart,2026-03-12 03:49:06,mobile,211
256747,5668,20,page_view,2026-03-12 18:39:49,mobile,339
256748,1335,73,page_view,2026-03-12 22:33:29,mobile,52
256749,597,488,page_view,2026-03-12 02:07:11,desktop,480
256750,2949,194,add_to_cart,2026-03-12 13:26:36,tablet,240
256751,5829,392,checkout,2026-03-12 20:33:24,mobile,140
256752,9800,229,checkout,2026-03-12 08:12:41,desktop,581
256753,5129,359,page_view,2026-03-12 18:51:39,desktop,26
256754,7932,421,checkout,2026-03-12 01:18:49,tablet,543
256755,5335,471,add_to_cart,2026-03-12 04:47:42,mobile,83
256756,5044,485,page_view,2026-03-12 03:45:28,mobile,223
256757,8204,328,checkout,2026-03-12 12:33:29,tablet,386
256758,7513,297,page_view,2026-03-12 07:27:59,desktop,234
256759,1726,418,page_view,2026-03-12 10:19:50,tablet,228
256760,5178,200,product_view,2026-03-12 01:21:12,mobile,246
256761,1075,165,product_view,2026-03-12 15:24:57,mobile,251
256762,6962,265,checkout,2026-03-12 12:02:08,desktop,410
256763,10091,336,page_view,2026-03-12 13:11:39,desktop,403
256764,4638,289,checkout,2026-03-12 16:14:47,desktop,397
256765,7087,453,checkout,2026-03-12 10:39:29,tablet,245
256766,9314,238,product_view,2026-03-12 02:36:58,tablet,527
256767,7716,201,page_view,2026-03-12 06:13:43,desktop,339
256768,8483,27,add_to_cart,2026-03-12 21:34:29,tablet,70
256769,9623,109,add_to_cart,2026-03-12 18:38:23,desktop,450
256770,8406,258,checkout,2026-03-12 12:56:05,desktop,571
256771,3335,33,add_to_cart,2026-03-12 17:39:49,desktop,138
256772,3059,488,add_to_cart,2026-03-12 23:09:21,mobile,56
256773,1097,424,checkout,2026-03-12 09:23:28,tablet,185
256774,3088,186,page_view,2026-03-12 03:17:31,mobile,350
256775,8978,439,page_view,2026-03-12 18:19:03,desktop,399
256776,3106,335,page_view,2026-03-12 20:47:44,mobile,345
256777,1133,288,page_view,2026-03-12 21:10:48,mobile,227
256778,832,164,page_view,2026-03-12 00:15:46,tablet,595
256779,7956,372,checkout,2026-03-12 04:55:17,tablet,243
256780,9350,234,product_view,2026-03-12 01:20:53,mobile,100
256781,1617,64,page_view,2026-03-12 18:09:34,mobile,455
256782,4850,447,page_view,2026-03-12 09:23:14,tablet,352
256783,10037,85,checkout,2026-03-12 00:06:44,desktop,485
256784,9565,308,add_to_cart,2026-03-12 03:21:37,tablet,401
256785,2035,379,checkout,2026-03-12 21:24:13,tablet,460
256786,1242,215,add_to_cart,2026-03-12 18:54:27,tablet,105
256787,2078,464,add_to_cart,2026-03-12 04:45:41,tablet,389
256788,5388,257,product_view,2026-03-12 23:48:48,tablet,23
256789,2569,461,checkout,2026-03-12 13:17:06,tablet,214
256790,8386,299,add_to_cart,2026-03-12 13:54:17,desktop,313
256791,4974,156,checkout,2026-03-12 00:36:38,tablet,130
256792,9829,5,product_view,2026-03-12 17:22:19,tablet,123
256793,5899,186,product_view,2026-03-12 13:49:31,mobile,390
256794,5859,157,page_view,2026-03-12 04:20:28,tablet,306
256795,3090,425,checkout,2026-03-12 13:44:19,desktop,486
256796,9319,383,page_view,2026-03-12 02:43:48,desktop,170
256797,1877,247,page_view,2026-03-12 20:02:20,mobile,137
256798,8666,72,page_view,2026-03-12 15:12:16,desktop,283
256799,8141,326,page_view,2026-03-12 17:24:47,desktop,111
256800,1478,133,add_to_cart,2026-03-12 14:56:58,desktop,294
256801,7146,484,checkout,2026-03-12 13:27:41,desktop,224
256802,943,340,add_to_cart,2026-03-12 12:19:00,desktop,430
256803,9394,316,checkout,2026-03-12 05:13:57,desktop,229
256804,1010,372,checkout,2026-03-12 12:07:30,mobile,232
256805,10416,17,add_to_cart,2026-03-12 21:26:18,mobile,196
256806,4162,396,product_view,2026-03-12 11:33:58,desktop,202
256807,9660,78,add_to_cart,2026-03-12 16:07:54,mobile,16
256808,5779,423,page_view,2026-03-12 02:59:23,tablet,472
256809,1170,120,product_view,2026-03-12 05:16:51,tablet,540
256810,3648,77,checkout,2026-03-12 03:12:16,tablet,352
256811,6901,435,page_view,2026-03-12 17:55:06,desktop,519
256812,6210,487,product_view,2026-03-12 08:58:21,mobile,449
256813,6130,281,product_view,2026-03-12 04:25:45,mobile,532
256814,3532,311,page_view,2026-03-12 08:44:01,desktop,557
256815,7379,165,checkout,2026-03-12 03:24:34,mobile,298
256816,5284,198,product_view,2026-03-12 14:36:47,tablet,239
256817,4666,418,product_view,2026-03-12 22:52:37,mobile,567
256818,2254,23,add_to_cart,2026-03-12 10:14:43,tablet,269
256819,3380,92,page_view,2026-03-12 04:32:18,tablet,515
256820,1441,482,checkout,2026-03-12 07:09:15,tablet,451
256821,8121,310,add_to_cart,2026-03-12 14:56:59,tablet,247
256822,1959,369,checkout,2026-03-12 15:46:20,desktop,420
256823,1198,99,add_to_cart,2026-03-12 05:13:19,mobile,440
256824,8914,450,checkout,2026-03-12 06:13:13,desktop,64
256825,9303,180,page_view,2026-03-12 09:28:58,tablet,472
256826,5541,24,product_view,2026-03-12 22:56:26,mobile,38
256827,6693,379,checkout,2026-03-12 11:38:17,desktop,319
256828,572,18,checkout,2026-03-12 20:41:55,tablet,71
256829,4594,141,add_to_cart,2026-03-12 01:50:47,mobile,491
256830,2741,242,checkout,2026-03-12 20:54:32,tablet,253
256831,3852,121,product_view,2026-03-12 14:40:08,mobile,204
256832,4897,114,product_view,2026-03-12 09:32:37,mobile,356
256833,8349,498,checkout,2026-03-12 03:01:35,desktop,255
256834,7754,112,checkout,2026-03-12 09:05:19,tablet,587
256835,4057,456,product_view,2026-03-12 14:56:15,mobile,334
256836,1292,65,product_view,2026-03-12 21:19:51,desktop,362
256837,4338,322,page_view,2026-03-12 06:46:36,tablet,211
256838,3458,404,add_to_cart,2026-03-12 22:20:19,desktop,163
256839,8240,454,product_view,2026-03-12 04:43:22,mobile,299
256840,4044,460,page_view,2026-03-12 14:30:30,desktop,223
256841,6942,459,product_view,2026-03-12 03:35:47,mobile,128
256842,5644,237,checkout,2026-03-12 12:55:34,tablet,466
256843,8549,464,product_view,2026-03-12 07:25:24,desktop,77
256844,549,79,product_view,2026-03-12 07:19:15,desktop,189
256845,9179,158,product_view,2026-03-12 07:29:05,tablet,575
256846,4333,39,add_to_cart,2026-03-12 17:50:21,tablet,9
256847,1764,130,checkout,2026-03-12 06:04:55,mobile,351
256848,9763,43,product_view,2026-03-12 00:38:10,tablet,44
256849,264,89,checkout,2026-03-12 00:12:40,tablet,325
256850,1052,150,add_to_cart,2026-03-12 02:31:13,tablet,216
256851,6496,434,product_view,2026-03-12 04:59:53,tablet,417
256852,8183,299,product_view,2026-03-12 14:09:50,tablet,559
256853,971,458,checkout,2026-03-12 19:09:47,tablet,221
256854,7122,487,checkout,2026-03-12 14:23:10,mobile,560
256855,2735,138,product_view,2026-03-12 12:12:47,desktop,195
256856,5618,50,page_view,2026-03-12 16:39:11,mobile,261
