event_id,customer_id,product_id,event_type,event_timestamp,device_type,session_duration
256596,2578,243,product_view,2026-03-12 21:18:36,mobile,247
256597,6295,36,add_to_cart,2026-03-12 04:27:12,mobile,139
256598,3104,117,page_view,2026-03-12 13:36:16,tablet,418
256599,3794,258,page_view,2026-03-12 10:23:33,desktop,577
256600,9721,228,product_view,2026-03-12 05:22:46,desktop,430
256601,10061,491,product_view,2026-03-12 15:43:58,mobile,577
256602,4550,372,product_view,2026-03-12 23:24:36,desktop,175
256603,3289,186,add_to_cart,2026-03-12 07:18:24,mobile,52
256604,6658,41,product_view,2026-03-12 15:44:30,mobile,192
256605,3950,140,page_view,2026-03-12 02:53:19,mobile,588
256606,6756,269,add_to_cart,2026-03-12 07:03:48,desktop,118
256607,7005,97,product_view,2026-03-12 21:12:57,desktop,186
256608,9834,35,page_view,2026-03-12 09:05:59,desktop,565
256609,10072,159,product_view,2026-03-12 23:38:24,desktop,435
256610,472,154,page_view,2026-03-12 21:01:32,desktop,553
256611,1718,422,page_view,2026-03-12 21:04:29,tablet,361
256612,1426,478,checkout,2026-03-12 13:36:04,desktop,529
256613,3161,4,page_view,2026-03-12 14:08:36,mobile,332
256614,1742,120,product_view,2026-03-12 16:13:39,tablet,283
256615,7158,341,checkout,2026-03-12 15:29:17,desktop,330
256616,5355,330,checkout,2026-03-12 17:22:44,desktop,565
256617,8558,43,page_view,2026-03-12 12:52:07,desktop,574
256618,210,341,add_to_cart,2026-03-12 19:31:59,desktop,287
256619,685,365,product_view,2026-03-12 20:32:22,tablet,262
256620,3419,421,add_to_cart,2026-03-12 16:07:01,tablet,73
256621,8612,422,page_view,2026-03-12 16:29:09,desktop,228
256622,5276,435,product_view,2026-03-12 04:12:29,tablet,67
256623,8653,422,page_view,2026-03-12 23:42:57,tablet,32
256624,3851,270,product_view,2026-03-12 10:08:18,desktop,499
256625,7739,23,checkout,2026-03-12 06:13:47,desktop,214
256626,7310,158,page_view,2026-03-12 21:07:39,mobile,35
256627,10237,195,page_view,2026-03-12 04:58:59,tablet,556
256628,9440,421,product_view,2026-03-12 21:06:11,tablet,5
256629,1493,129,page_view,2026-03-12 22:00:00,tablet,520
256630,4043,92,page_view,2026-03-12 19:29:19,mobile,414
256631,183,382,add_to_cart,2026-03-12 00:57:09,mobile,554
256632,9098,1,page_view,2026-03-12 00:19:21,tablet,130
256633,8316,12,add_to_cart,2026-03-12 15:02:47,mobile,19
256634,6627,138,checkout,2026-03-12 23:06:01,mobile,559
256635,538,148,add_to_cart,2026-03-12 10:36:14,mobile,150
256636,10055,233,product_view,2026-03-12 02:12:02,tablet,368
256637,839,356,product_view,2026-03-12 16:24:20,tablet,120
256638,9642,383,page_view,2026-03-12 19:14:07,mobile,349
256639,5751,10,page_view,2026-03-12 08:56:45,mobile,261
256640,247,303,product_view,2026-03-12 05:16:33,mobile,416
256641,7079,37,page_view,2026-03-12 22:33:54,desktop,222
256642,8118,18,page_view,2026-03-12 06:22:10,tablet,540
256643,2589,457,page_view,2026-03-12 09:02:55,tablet,293
256644,7916,49,add_to_cart,2026-03-12 01:01:49,desktop,513
256645,5780,245,product_view,2026-03-12 09:56:36,tablet,211
256646,1364,488,add_to_cart,2026-03-12 04:52:50,desktop,449
256647,9154,265,page_view,2026-03-12 12:54:51,desktop,342
256648,3346,431,product_view,2026-03-12 13:19:51,desktop,254
256649,8582,411,product_view,2026-03-12 17:14:01,mobile,537
256650,6023,217,product_view,2026-03-12 14:18:32,tablet,368
256651,7533,249,product_view,2026-03-12 13:54:50,mobile,95
256652,6584,103,page_view,2026-03-12 03:16:31,mobile,44
256653,5882,463,product_view,2026-03-12 11:36:45,mobile,165
256654,2541,476,product_view,2026-03-12 03:16:12,mobile,47
256655,2562,288,page_view,2026-03-12 06:09:31,desktop,388
256656,6113,72,add_to_cart,2026-03-12 07:10:57,tablet,360
256657,8205,26,page_view,2026-03-12 21:56:55,mobile,181
256658,2009,237,page_view,2026-03-12 21:30:05,tablet,506
256659,2341,62,add_to_cart,2026-03-12 07:02:15,tablet,289
256660,1067,328,add_to_cart,2026-03-12 18:48:21,mobile,352
256661,10442,166,checkout,2026-03-12 02:10:44,mobile,461
256662,9845,229,checkout,2026-03-12 02:15:47,mobile,46
256663,2126,368,page_view,2026-03-12 09:16:17,mobile,467
256664,4717,309,product_view,2026-03-12 12:07:58,desktop,318
256665,5955,266,checkout,2026-03-12 20:19:59,mobile,273
256666,1172,312,page_view,2026-03-12 05:53:12,mobile,524
256667,7125,395,checkout,2026-03-12 02:19:59,desktop,447
256668,3742,327,add_to_cart,2026-03-12 21:21:36,tablet,249
256669,1356,441,product_view,2026-03-12 08:55:00,desktop,186
256670,4122,438,page_view,2026-03-12 08:47:26,tablet,183
256671,8972,428,add_to_cart,2026-03-12 20:45:57,desktop,486
256672,6464,164,add_to_cart,2026-03-12 04:57:27,desktop,433
256673,574,304,checkout,2026-03-12 01:43:10,tablet,243
256674,7305,266,page_view,2026-03-12 18:05:25,desktop,583
256675,2206,142,product_view,2026-03-12 23:25:15,tablet,34
256676,2053,467,page_view,2026-03-12 07:39:21,desktop,430
256677,3717,263,product_view,2026-03-12 14:24:38,mobile,100
256678,560,380,add_to_cart,2026-03-12 08:17:39,tablet,265
256679,411,442,add_to_cart,2026-03-12 01:52:00,desktop,266
256680,6818,185,product_view,2026-03-12 16:41:31,mobile,354
256681,5879,489,product_view,2026-03-12 14:39:43,mobile,378
256682,5434,211,add_to_cart,2026-03-12 13:14:17,tablet,583
256683,4309,443,add_to_cart,2026-03-12 05:57:07,mobile,71
256684,4741,77,checkout,2026-03-12 10:25:04,tablet,185
256685,2364,5,page_view,2026-03-12 16:07:43,desktop,192
256686,9647,356,checkout,2026-03-12 21:49:33,desktop,520
256687,7173,286,checkout,2026-03-12 14:32:21,desktop,65
256688,7049,63,add_to_cart,2026-03-12 23:34:16,desktop,523
256689,4366,376,product_view,2026-03-12 22:32:10,mobile,548
256690,3233,270,page_view,2026-03-12 18:48:15,desktop,324
256691,5416,385,checkout,2026-03-12 14:45:16,tablet,406
256692,8040,1,checkout,2026-03-12 01:51:31,tablet,495
256693,3286,337,page_view,2026-03-12 07:46:42,desktop,486
256694,2856,463,product_view,2026-03-12 13:55:40,tablet,413
256695,2204,192,checkout,2026-03-12 10:39:40,desktop,198
256696,1298,428,add_to_cart,2026-03-12 10:37:45,tablet,257
256697,4227,64,page_view,2026-03-12 06:42:21,tablet,273
256698,5533,430,add_to_cart,2026-03-12 07:53:39,tablet,166
256699,8851,199,product_view,2026-03-12 14:51:41,desktop,492
256700,3413,455,checkout,2026-03-12 03:11:17,mobile,512
256701,5471,139,add_to_cart,2026-03-12 12:45:54,desktop,590
256702,1892,485,product_view,2026-03-12 12:51:42,mobile,185
256703,4741,396,add_to_cart,2026-03-12 10:23:46,tablet,395
256704,6826,152,product_view,2026-03-12 00:50:19,mobile,502
256705,7202,74,product_view,2026-03-12 18:55:15,desktop,508
256706,421,251,add_to_cart,2026-03-12 18:18:39,mobile,69
256707,7086,461,page_view,2026-03-12 10:54:42,mobile,82
256708,9190,19,add_to_cart,2026-03-12 16:11:01,desktop,416
256709,10001,400,checkout,2026-03-12 00:41:02,desktop,439
256710,347,336,checkout,2026-03-12 14:01:12,mobile,441
256711,1079,428,checkout,2026-03-12 03:05:58,desktop,312
256712,5816,282,page_view,2026-03-12 17:18:42,desktop,587
256713,8475,201,add_to_cart,2026-03-12 04:25:09,tablet,325
256714,4737,213,add_to_cart,2026-03-12 16:07:42,desktop,311
256715,618,225,add_to_cart,2026-03-12 14:06:55,mobile,380
256716,5461,14,checkout,2026-03-12 01:11:46,tablet,316
256717,8497,43,page_view,2026-03-12 07:11:09,mobile,449
256718,3694,481,add_to_cart,2026-03-12 03:56:16,tablet,526
256719,9774,99,product_view,2026-03-12 23:32:47,desktop,537
256720,8162,303,product_view,2026-03-12 11:43:37,mobile,460
256721,5859,130,checkout,2026-03-12 15:56:21,desktop,520
256722,10186,440,page_view,2026-03-12 00:56:13,desktop,560
256723,8145,473,product_view,2026-03-12 22:14:13,tablet,469
256724,8009,460,product_view,2026-03-12 15:53:31,tablet,510
256725,9377,474,page_view,2026-03-12 15:22:14,tablet,294
256726,5443,392,add_to_cart,2026-03-12 17:49:30,mobile,510
256727,2124,31,checkout,2026-03-12 17:33:00,desktop,272
256728,2504,215,page_view,2026-03-12 12:41:27,tablet,63
256729,8129,28,add_to_cart,2026-03-12 22:23:19,tablet,440
256730,2938,218,product_view,2026-03-12 15:57:26,tablet,385
256731,3898,431,page_view,2026-03-12 19:23:01,mobile,205
256732,5450,291,checkout,2026-03-12 09:29:28,tablet,119
256733,40,447,product_view,2026-03-12 05:17:46,tablet,460
256734,10116,309,product_view,2026-03-12 10:12:10,mobile,540
256735,1204,283,add_to_cart,2026-03-12 02:55:52,desktop,238
256736,9075,20,product_view,2026-03-12 17:35:13,mobile,527
256737,3443,425,product_view,2026-03-12 15:01:46,desktop,53
256738,1725,240,checkout,2026-03-12 14:29:36,desktop,326
256739,6787,308,checkout,2026-03-12 12:25:03,mobile,120
256740,9124,431,checkout,2026-03-12 00:34:08,mobile,541
256741,7387,346,add_to_cart,2026-03-12 10:50:37,desktop,34
256742,3241,339,checkout,2026-03-12 21:55:31,mobile,251
256743,1459,388,checkout,2026-03-12 02:21:26,mobile,132
256744,7957,440,add_to_cart,2026-03-12 06:59:50,mobile,48
256745,6288,321,checkout,2026-03-12 11:13:23,tablet,549
256746,9333,425,product_view,2026-03-12 17:52:33,tablet,300
256747,8067,225,checkout,2026-03-12 19:02:12,mobile,417
256748,4582,253,checkout,2026-03-12 16:08:15,tablet,559
256749,4286,109,product_view,2026-03-12 14:00:43,tablet,283
256750,7064,173,add_to_cart,2026-03-12 06:51:48,mobile,13
256751,7533,401,product_view,2026-03-12 14:03:31,mobile,200
256752,9105,52,add_to_cart,2026-03-12 16:10:39,tablet,406
256753,8185,393,add_to_cart,2026-03-12 20:41:14,desktop,553
256754,3300,79,add_to_cart,2026-03-12 07:19:21,desktop,25
256755,861,285,product_view,2026-03-12 14:59:21,mobile,561
256756,6922,466,checkout,2026-03-12 12:03:57,mobile,194
256757,240,314,checkout,2026-03-12 13:36:13,mobile,145
256758,8248,232,checkout,2026-03-12 21:06:13,desktop,169
256759,3691,455,checkout,2026-03-12 11:28:43,desktop,26
256760,352,172,product_view,2026-03-12 17:58:11,desktop,118
256761,9263,74,checkout,2026-03-12 19:11:54,tablet,264
256762,1324,182,add_to_cart,2026-03-12 15:37:59,desktop,78
256763,7808,220,page_view,2026-03-12 10:50:21,desktop,489
256764,4365,48,checkout,2026-03-12 02:03:14,mobile,254
256765,4080,237,checkout,2026-03-12 15:27:54,mobile,78
256766,2336,198,page_view,2026-03-12 08:26:10,tablet,164
256767,18,453,product_view,2026-03-12 22:35:54,desktop,350
256768,2895,143,checkout,2026-03-12 06:16:03,mobile,511
256769,175,404,checkout,2026-03-12 16:46:44,tablet,335
256770,8359,263,product_view,2026-03-12 15:27:23,mobile,253
256771,9261,397,add_to_cart,2026-03-12 07:05:07,desktop,438
256772,7282,222,checkout,2026-03-12 00:19:46,desktop,327
256773,4283,148,product_view,2026-03-12 04:36:36,desktop,168
256774,8831,390,page_view,2026-03-12 13:33:35,desktop,394
256775,4020,149,page_view,2026-03-12 20:18:15,tablet,192
256776,9605,1,product_view,2026-03-12 15:47:33,desktop,425
256777,5747,361,add_to_cart,2026-03-12 01:17:14,mobile,285
256778,1089,431,page_view,2026-03-12 20:22:16,mobile,107
256779,9083,302,checkout,2026-03-12 00:46:21,tablet,146
256780,7457,410,add_to_cart,2026-03-12 18:40:05,tablet,131
256781,6185,55,page_view,2026-03-12 07:10:45,mobile,463
256782,3897,6,product_view,2026-03-12 12:07:41,desktop,238
256783,1764,425,add_to_cart,2026-03-12 14:46:27,tablet,443
256784,8120,15,product_view,2026-03-12 11:15:19,desktop,240
256785,4812,143,page_view,2026-03-12 23:00:10,desktop,56
256786,2505,254,checkout,2026-03-12 11:27:02,tablet,487
256787,1668,107,add_to_cart,2026-03-12 13:15:03,desktop,278
256788,3819,485,checkout,2026-03-12 19:06:09,desktop,347
256789,3855,203,product_view,2026-03-12 16:29:21,mobile,228
256790,2659,281,add_to_cart,2026-03-12 19:05:36,mobile,282
256791,6911,192,add_to_cart,2026-03-12 10:19:49,tablet,374
256792,5844,261,add_to_cart,2026-03-12 20:39:28,tablet,303
256793,1587,382,add_to_cart,2026-03-12 00:07:59,desktop,41
256794,2844,363,checkout,2026-03-12 16:55:11,desktop,453
256795,5523,153,product_view,2026-03-12 01:41:51,desktop,289
256796,9169,490,checkout,2026-03-12 02:39:48,desktop,113
256797,9975,460,page_view,2026-03-12 13:54:43,mobile,200
256798,3460,205,add_to_cart,2026-03-12 00:17:06,tablet,307
256799,1612,270,add_to_cart,2026-03-12 13:00:17,desktop,333
256800,6609,458,checkout,2026-03-12 15:47:00,mobile,78
256801,2808,20,page_view,2026-03-12 09:31:26,tablet,60
256802,4696,361,product_view,2026-03-12 06:52:37,tablet,482
256803,5301,307,product_view,2026-03-12 05:07:58,desktop,472
256804,9448,170,add_to_cart,2026-03-12 12:18:45,desktop,186
256805,7615,242,page_view,2026-03-12 01:54:52,tablet,40
256806,3815,464,page_view,2026-03-12 01:59:10,tablet,263
256807,4790,162,page_view,2026-03-12 11:50:55,desktop,10
256808,6739,264,checkout,2026-03-12 02:52:21,tablet,85
256809,1196,181,product_view,2026-03-12 16:58:19,tablet,149
256810,7681,386,add_to_cart,2026-03-12 01:49:20,tablet,10
256811,9520,61,checkout,2026-03-12 12:40:50,desktop,258
256812,647,163,page_view,2026-03-12 04:33:44,mobile,180
256813,8407,198,add_to_cart,2026-03-12 17:19:02,mobile,94
256814,9903,102,checkout,2026-03-12 10:14:01,tablet,254
256815,6666,474,checkout,2026-03-12 16:50:48,desktop,550
256816,8585,92,add_to_cart,2026-03-12 21:05:59,desktop,376
256817,10384,85,checkout,2026-03-12 16:54:31,mobile,178
256818,6363,13,page_view,2026-03-12 10:11:31,mobile,483
256819,5750,226,add_to_cart,2026-03-12 07:14:22,tablet,376
256820,10016,214,checkout,2026-03-12 19:06:01,tablet,359
256821,1508,137,checkout,2026-03-12 19:25:52,tablet,559
256822,9628,44,product_view,2026-03-12 23:00:49,desktop,308
256823,7998,300,checkout,2026-03-12 11:45:22,mobile,384
256824,3435,230,page_view,2026-03-12 14:08:44,desktop,28
256825,4422,500,checkout,2026-03-12 12:52:30,desktop,206
256826,9988,484,add_to_cart,2026-03-12 02:55:49,mobile,433
256827,5820,387,add_to_cart,2026-03-12 04:40:10,mobile,23
256828,2418,406,page_view,2026-03-12 21:52:24,desktop,43
256829,4841,454,product_view,2026-03-12 14:59:36,tablet,213
256830,9654,277,page_view,2026-03-12 01:05:01,mobile,535
256831,6073,281,checkout,2026-03-12 03:26:13,tablet,128
256832,1335,18,page_view,2026-03-12 13:24:47,tablet,211
256833,7195,282,page_view,2026-03-12 19:50:44,desktop,140
256834,3424,392,add_to_cart,2026-03-12 11:28:54,desktop,133
256835,4828,101,checkout,2026-03-12 03:42:39,mobile,89
256836,10139,344,add_to_cart,2026-03-12 14:41:53,mobile,190
256837,6643,30,product_view,2026-03-12 16:47:40,tablet,37
256838,8626,415,add_to_cart,2026-03-12 19:31:12,desktop,55
256839,5740,198,page_view,2026-03-12 04:08:47,mobile,283
256840,9363,98,product_view,2026-03-12 09:29:36,tablet,88
256841,572,60,page_view,2026-03-12 23:16:48,tablet,15
256842,9311,301,page_view,2026-03-12 04:15:25,desktop,304
256843,6056,272,checkout,2026-03-12 10:12:54,desktop,581
256844,2278,452,add_to_cart,2026-03-12 12:15:47,tablet,304
256845,7745,287,page_view,2026-03-12 04:31:43,mobile,109
256846,2878,294,add_to_cart,2026-03-12 21:07:03,desktop,287
256847,8318,35,product_view,2026-03-12 14:09:08,mobile,235
256848,7682,463,page_view,2026-03-12 13:46:36,mobile,374
256849,2775,438,checkout,2026-03-12 12:16:14,mobile,131
256850,5517,39,page_view,2026-03-12 08:20:06,mobile,301
256851,9500,286,product_view,2026-03-12 11:56:03,desktop,64
256852,9027,169,checkout,2026-03-12 20:04:25,tablet,588
256853,5850,270,page_view,2026-03-12 07:41:33,tablet,505
256854,2793,303,product_view,2026-03-12 08:57:56,tablet,586
256855,5398,48,product_view,2026-03-12 21:15:22,desktop,189
256856,195,222,product_view,2026-03-12 11:59:14,mobile,439
256857,1111,465,add_to_cart,2026-03-12 09:01:46,desktop,576
256858,6077,424,add_to_cart,2026-03-12 01:34:12,desktop,218
256859,9782,113,checkout,2026-03-12 12:59:11,mobile,593
256860,2537,215,add_to_cart,2026-03-12 10:49:57,mobile,307
256861,9571,481,page_view,2026-03-12 17:47:35,desktop,327
256862,8269,197,page_view,2026-03-12 07:47:57,desktop,481
256863,4773,8,page_view,2026-03-12 11:36:36,mobile,34
256864,8772,352,checkout,2026-03-12 19:45:11,mobile,447
256865,1119,440,product_view,2026-03-12 10:33:42,mobile,264
256866,1385,19,product_view,2026-03-12 11:15:12,tablet,103
256867,7635,1,product_view,2026-03-12 07:54:25,mobile,182
256868,397,394,checkout,2026-03-12 23:08:49,tablet,38
256869,4004,286,page_view,2026-03-12 07:59:48,mobile,368
256870,2636,2,checkout,2026-03-12 08:10:35,mobile,67
256871,9265,396,checkout,2026-03-12 13:34:11,desktop,271
256872,797,422,checkout,2026-03-12 10:49:49,tablet,250
256873,2086,500,product_view,2026-03-12 16:52:38,desktop,414
256874,7742,353,add_to_cart,2026-03-12 02:25:29,mobile,436
256875,9826,488,checkout,2026-03-12 01:54:38,tablet,62
256876,8829,449,product_view,2026-03-12 06:22:53,tablet,254
256877,2479,417,page_view,2026-03-12 15:11:11,desktop,592
256878,8998,145,product_view,2026-03-12 10:49:02,desktop,174
256879,8945,303,add_to_cart,2026-03-12 13:27:13,desktop,558
256880,819,371,product_view,2026-03-12 21:12:37,desktop,152
256881,4805,210,product_view,2026-03-12 03:02:06,desktop,477
256882,9759,128,checkout,2026-03-12 00:25:47,tablet,589
256883,135,311,add_to_cart,2026-03-12 10:31:45,desktop,125
256884,82,419,checkout,2026-03-12 05:14:33,tablet,313
256885,4238,56,add_to_cart,2026-03-12 11:48:36,desktop,274
256886,4926,153,add_to_cart,2026-03-12 07:30:51,desktop,243
256887,1708,113,add_to_cart,2026-03-12 14:47:18,mobile,313
256888,9433,281,add_to_cart,2026-03-12 22:09:27,tablet,292
256889,8778,266,checkout,2026-03-12 20:47:42,tablet,327
256890,2646,462,add_to_cart,2026-03-12 04:09:42,mobile,449
256891,3225,48,product_view,2026-03-12 02:04:36,tablet,102
256892,6407,165,page_view,2026-03-12 11:06:43,tablet,128
256893,5879,144,product_view,2026-03-12 17:15:40,desktop,341
256894,8407,424,checkout,2026-03-12 17:46:53,mobile,318
256895,3727,401,page_view,2026-03-12 06:59:03,tablet,195
256896,536,37,page_view,2026-03-12 21:47:36,desktop,235
256897,7531,252,checkout,2026-03-12 03:04:40,desktop,271
256898,8967,353,product_view,2026-03-12 14:26:15,mobile,211
256899,3807,288,checkout,2026-03-12 00:54:08,desktop,25
256900,8749,211,product_view,2026-03-12 19:56:36,tablet,553
256901,2460,413,page_view,2026-03-12 01:55:01,mobile,576
256902,2346,9,page_view,2026-03-12 06:19:24,mobile,85
256903,9684,162,product_view,2026-03-12 03:29:52,tablet,128
256904,9207,473,checkout,2026-03-12 10:19:00,mobile,272
256905,625,46,product_view,2026-03-12 16:42:38,mobile,151
256906,7038,456,add_to_cart,2026-03-12 20:24:05,desktop,542
256907,6861,49,checkout,2026-03-12 15:25:11,mobile,262
256908,6054,254,checkout,2026-03-12 14:39:45,tablet,83
256909,2792,266,product_view,2026-03-12 08:53:30,desktop,515
256910,9575,272,product_view,2026-03-12 21:06:20,tablet,56
256911,2322,338,checkout,2026-03-12 10:06:17,desktop,287
256912,4834,234,checkout,2026-03-12 10:57:21,desktop,34
256913,10257,9,checkout,2026-03-12 07:51:40,tablet,488
256914,9598,374,page_view,2026-03-12 07:48:23,tablet,412
256915,4738,470,product_view,2026-03-12 16:31:36,tablet,186
256916,7524,86,page_view,2026-03-12 00:03:10,tablet,256
256917,4891,10,add_to_cart,2026-03-12 10:20:54,mobile,273
256918,9095,7,checkout,2026-03-12 03:53:39,tablet,556
256919,8367,453,page_view,2026-03-12 18:12:47,desktop,433
256920,2734,341,add_to_cart,2026-03-12 20:10:32,desktop,368
256921,30,414,product_view,2026-03-12 07:40:07,desktop,424
256922,2785,81,add_to_cart,2026-03-12 17:58:31,desktop,562
256923,8615,34,checkout,2026-03-12 10:59:42,tablet,506
256924,2004,262,checkout,2026-03-12 07:30:03,desktop,381
256925,5516,387,add_to_cart,2026-03-12 23:24:00,desktop,259
256926,4488,129,checkout,2026-03-12 22:16:59,tablet,179
256927,2079,216,add_to_cart,2026-03-12 02:20:55,mobile,412
256928,1322,491,page_view,2026-03-12 01:59:59,desktop,174
256929,5096,172,product_view,2026-03-12 09:47:30,tablet,339
256930,8155,64,page_view,2026-03-12 12:05:35,desktop,406
256931,10363,479,add_to_cart,2026-03-12 10:20:23,desktop,20
256932,4827,285,product_view,2026-03-12 11:23:07,desktop,465
