event_id,customer_id,product_id,event_type,event_timestamp,device_type,session_duration
257104,7644,68,add_to_cart,2026-03-12 16:40:04,desktop,566
257105,6770,172,product_view,2026-03-12 04:42:37,desktop,262
257106,7497,221,add_to_cart,2026-03-12 14:52:46,mobile,268
257107,5421,202,product_view,2026-03-12 08:34:48,desktop,392
257108,7129,453,add_to_cart,2026-03-12 01:22:41,mobile,320
257109,421,413,page_view,2026-03-12 13:10:33,mobile,338
257110,1983,200,product_view,2026-03-12 22:38:04,mobile,522
257111,7630,207,add_to_cart,2026-03-12 10:36:36,tablet,425
257112,4740,359,product_view,2026-03-12 07:17:50,mobile,197
257113,9697,39,add_to_cart,2026-03-12 14:54:54,tablet,260
257114,7621,411,checkout,2026-03-12 15:40:22,tablet,531
257115,4223,370,product_view,2026-03-12 23:11:09,mobile,144
257116,4121,209,add_to_cart,2026-03-12 18:41:13,mobile,8
257117,2982,11,add_to_cart,2026-03-12 15:57:51,tablet,173
257118,868,289,product_view,2026-03-12 09:37:03,tablet,96
257119,7724,499,checkout,2026-03-12 19:31:50,mobile,309
257120,6849,120,page_view,2026-03-12 11:20:35,desktop,329
257121,2938,299,product_view,2026-03-12 03:47:15,tablet,118
257122,1555,497,add_to_cart,2026-03-12 02:19:08,mobile,44
257123,5693,151,add_to_cart,2026-03-12 18:27:15,mobile,274
257124,5231,353,page_view,2026-03-12 11:19:30,mobile,296
257125,5742,200,product_view,2026-03-12 18:25:20,tablet,99
257126,2698,238,checkout,2026-03-12 04:57:41,desktop,178
257127,6056,433,product_view,2026-03-12 14:41:50,mobile,35
257128,1921,68,product_view,2026-03-12 03:50:30,mobile,389
257129,8533,27,page_view,2026-03-12 07:59:13,mobile,120
257130,7096,263,checkout,2026-03-12 20:59:31,tablet,584
257131,4458,177,checkout,2026-03-12 05:28:06,desktop,111
257132,5681,93,checkout,2026-03-12 06:21:41,tablet,166
257133,4447,52,page_view,2026-03-12 00:08:57,tablet,106
257134,9523,250,add_to_cart,2026-03-12 15:46:19,tablet,201
257135,759,173,page_view,2026-03-12 13:30:22,tablet,401
257136,10254,232,checkout,2026-03-12 21:07:38,tablet,96
257137,6635,428,product_view,2026-03-12 15:28:13,tablet,178
257138,2071,94,page_view,2026-03-12 12:03:38,mobile,373
257139,4775,448,checkout,2026-03-12 21:54:32,mobile,63
257140,133,7,checkout,2026-03-12 14:55:18,tablet,367
257141,5433,111,page_view,2026-03-12 22:44:41,tablet,220
257142,1432,73,page_view,2026-03-12 21:24:50,tablet,222
257143,8283,184,checkout,2026-03-12 06:51:35,tablet,427
257144,8636,232,product_view,2026-03-12 12:55:21,tablet,591
257145,3024,481,product_view,2026-03-12 20:39:38,tablet,33
257146,9871,295,product_view,2026-03-12 06:20:21,mobile,510
257147,3418,311,add_to_cart,2026-03-12 11:08:34,tablet,16
257148,5716,43,checkout,2026-03-12 23:25:46,tablet,350
257149,2417,1,add_to_cart,2026-03-12 10:26:13,tablet,24
257150,2389,154,checkout,2026-03-12 10:20:04,desktop,275
257151,561,220,add_to_cart,2026-03-12 15:45:59,desktop,425
257152,9293,225,page_view,2026-03-12 10:45:41,tablet,101
257153,6114,443,product_view,2026-03-12 17:08:17,mobile,126
257154,3301,414,add_to_cart,2026-03-12 07:55:28,desktop,114
257155,8957,485,add_to_cart,2026-03-12 05:11:06,desktop,580
257156,8842,277,page_view,2026-03-12 05:16:19,desktop,166
257157,5883,434,add_to_cart,2026-03-12 11:59:52,tablet,457
257158,5126,370,product_view,2026-03-12 07:37:14,tablet,376
257159,10308,148,page_view,2026-03-12 15:59:44,tablet,85
257160,552,314,product_view,2026-03-12 15:43:26,tablet,597
257161,10212,210,add_to_cart,2026-03-12 03:51:13,mobile,276
257162,7671,451,checkout,2026-03-12 04:41:51,tablet,467
257163,4230,23,add_to_cart,2026-03-12 01:45:43,tablet,329
257164,3065,229,checkout,2026-03-12 22:18:33,mobile,293
257165,6129,462,page_view,2026-03-12 13:21:34,desktop,41
257166,7010,316,product_view,2026-03-12 05:36:51,tablet,448
257167,8341,459,page_view,2026-03-12 18:15:02,desktop,422
257168,7145,281,add_to_cart,2026-03-12 02:35:06,desktop,212
257169,1821,288,checkout,2026-03-12 03:59:49,mobile,273
257170,9963,229,page_view,2026-03-12 13:34:23,tablet,596
257171,8000,492,page_view,2026-03-12 15:11:10,desktop,227
257172,9733,152,checkout,2026-03-12 23:08:48,desktop,446
257173,3788,366,add_to_cart,2026-03-12 16:24:43,mobile,450
257174,9663,486,page_view,2026-03-12 08:00:38,mobile,11
257175,10240,300,product_view,2026-03-12 07:25:07,mobile,309
257176,2349,339,checkout,2026-03-12 00:45:47,tablet,118
257177,3051,187,add_to_cart,2026-03-12 10:27:30,desktop,565
257178,2291,366,product_view,2026-03-12 18:46:51,tablet,122
257179,3948,222,checkout,2026-03-12 18:56:55,tablet,303
257180,2732,227,checkout,2026-03-12 06:25:55,tablet,322
257181,3736,74,product_view,2026-03-12 20:24:38,tablet,207
257182,2404,95,add_to_cart,2026-03-12 16:16:42,desktop,105
257183,2328,416,product_view,2026-03-12 22:11:38,desktop,36
257184,8645,264,checkout,2026-03-12 04:44:10,tablet,266
257185,4555,206,page_view,2026-03-12 19:47:37,mobile,420
257186,485,138,checkout,2026-03-12 17:37:48,tablet,384
257187,10318,362,product_view,2026-03-12 18:37:03,tablet,358
257188,8060,427,product_view,2026-03-12 23:36:11,mobile,205
257189,7299,277,page_view,2026-03-12 07:13:21,tablet,498
257190,4488,323,add_to_cart,2026-03-12 13:29:49,mobile,433
257191,6893,269,checkout,2026-03-12 17:12:34,tablet,97
257192,5541,41,page_view,2026-03-12 12:38:43,tablet,496
257193,7416,421,add_to_cart,2026-03-12 01:38:07,mobile,567
257194,10163,134,add_to_cart,2026-03-12 05:17:18,desktop,455
257195,7808,311,add_to_cart,2026-03-12 17:30:24,desktop,438
257196,9392,490,checkout,2026-03-12 05:38:13,mobile,441
257197,4570,458,page_view,2026-03-12 14:43:49,tablet,523
257198,754,277,page_view,2026-03-12 04:58:30,desktop,515
257199,7849,173,checkout,2026-03-12 08:41:58,mobile,41
257200,7205,160,add_to_cart,2026-03-12 14:06:33,desktop,297
257201,5542,140,checkout,2026-03-12 14:20:13,desktop,370
257202,6218,137,add_to_cart,2026-03-12 21:36:36,desktop,561
257203,10358,37,product_view,2026-03-12 01:07:22,desktop,201
257204,2306,265,product_view,2026-03-12 04:40:47,desktop,365
257205,4040,88,page_view,2026-03-12 10:20:13,tablet,591
257206,9558,187,product_view,2026-03-12 00:49:03,desktop,381
257207,5030,28,page_view,2026-03-12 00:35:28,desktop,589
257208,6151,481,checkout,2026-03-12 04:02:55,desktop,332
257209,1823,166,product_view,2026-03-12 10:44:55,mobile,506
257210,3678,423,page_view,2026-03-12 04:56:43,desktop,144
257211,7895,179,page_view,2026-03-12 18:32:29,desktop,226
257212,9108,36,page_view,2026-03-12 20:55:39,mobile,502
257213,3761,198,page_view,2026-03-12 15:45:31,desktop,485
257214,4758,39,page_view,2026-03-12 10:42:05,desktop,268
257215,722,129,checkout,2026-03-12 22:03:30,tablet,591
257216,1041,104,add_to_cart,2026-03-12 07:32:42,desktop,95
257217,7264,431,page_view,2026-03-12 15:00:19,desktop,443
257218,1683,266,add_to_cart,2026-03-12 12:06:54,tablet,470
257219,501,409,product_view,2026-03-12 20:02:39,mobile,204
257220,6314,145,add_to_cart,2026-03-12 01:40:53,desktop,578
257221,2319,58,add_to_cart,2026-03-12 10:34:12,tablet,372
257222,1474,360,add_to_cart,2026-03-12 21:15:45,mobile,180
257223,3886,455,page_view,2026-03-12 17:48:40,desktop,593
257224,10268,303,page_view,2026-03-12 10:23:10,tablet,487
257225,6473,497,product_view,2026-03-12 16:47:53,mobile,547
257226,1643,453,product_view,2026-03-12 17:46:36,desktop,285
257227,9222,411,product_view,2026-03-12 21:55:34,mobile,369
257228,274,186,product_view,2026-03-12 04:38:29,mobile,246
257229,3898,480,checkout,2026-03-12 17:59:01,tablet,334
257230,8511,107,checkout,2026-03-12 01:31:04,mobile,432
257231,7688,253,checkout,2026-03-12 18:59:44,tablet,443
257232,5872,26,add_to_cart,2026-03-12 09:04:51,mobile,7
257233,2354,315,add_to_cart,2026-03-12 21:55:57,mobile,427
257234,8911,152,add_to_cart,2026-03-12 23:36:20,tablet,197
257235,7754,449,page_view,2026-03-12 11:19:28,desktop,499
257236,2885,65,checkout,2026-03-12 05:51:05,mobile,524
257237,4306,177,product_view,2026-03-12 18:57:05,mobile,352
257238,55,442,add_to_cart,2026-03-12 04:39:59,mobile,171
257239,3688,414,product_view,2026-03-12 15:09:42,desktop,113
257240,3094,463,page_view,2026-03-12 00:37:23,mobile,508
257241,10286,143,product_view,2026-03-12 05:37:30,tablet,406
257242,6885,452,add_to_cart,2026-03-12 13:07:49,tablet,542
257243,137,322,product_view,2026-03-12 14:56:50,desktop,114
257244,4449,339,product_view,2026-03-12 22:28:34,tablet,443
257245,1481,153,checkout,2026-03-12 19:25:47,mobile,458
257246,7035,310,page_view,2026-03-12 15:58:20,desktop,362
257247,6581,382,page_view,2026-03-12 09:18:49,tablet,326
257248,5089,495,page_view,2026-03-12 09:38:39,mobile,494
257249,3365,386,checkout,2026-03-12 23:12:01,tablet,282
257250,9878,399,add_to_cart,2026-03-12 17:23:06,desktop,460
257251,8256,108,product_view,2026-03-12 19:14:35,tablet,135
257252,2682,103,product_view,2026-03-12 06:00:37,tablet,103
257253,175,145,add_to_cart,2026-03-12 14:37:25,mobile,22
257254,8594,299,page_view,2026-03-12 21:14:27,tablet,412
257255,2992,476,add_to_cart,2026-03-12 23:41:18,desktop,205
257256,8622,488,add_to_cart,2026-03-12 13:58:36,desktop,420
257257,8286,78,page_view,2026-03-12 07:52:17,tablet,96
257258,2605,23,add_to_cart,2026-03-12 08:07:30,desktop,527
257259,665,286,page_view,2026-03-12 13:31:42,tablet,490
257260,2362,340,product_view,2026-03-12 19:40:09,mobile,79
257261,7010,217,checkout,2026-03-12 19:21:15,tablet,555
257262,2167,171,product_view,2026-03-12 03:24:33,desktop,305
257263,2233,268,product_view,2026-03-12 06:38:36,desktop,563
257264,4309,18,checkout,2026-03-12 10:13:51,desktop,170
257265,3914,37,add_to_cart,2026-03-12 14:55:07,tablet,140
257266,2946,349,product_view,2026-03-12 12:02:58,tablet,114
257267,9071,255,add_to_cart,2026-03-12 01:02:13,desktop,363
257268,8268,293,add_to_cart,2026-03-12 07:17:34,mobile,426
257269,997,198,product_view,2026-03-12 21:05:41,mobile,529
257270,2761,375,product_view,2026-03-12 12:44:30,mobile,392
257271,5064,173,add_to_cart,2026-03-12 06:47:58,tablet,419
257272,3386,17,add_to_cart,2026-03-12 07:38:33,tablet,66
257273,3056,117,add_to_cart,2026-03-12 03:15:54,desktop,579
257274,875,37,checkout,2026-03-12 01:52:38,desktop,288
257275,1611,159,checkout,2026-03-12 21:28:33,tablet,72
257276,5660,432,product_view,2026-03-12 07:05:30,desktop,403
257277,6376,465,product_view,2026-03-12 22:42:05,mobile,470
257278,5425,414,add_to_cart,2026-03-12 16:45:21,desktop,73
257279,9839,231,page_view,2026-03-12 03:55:56,desktop,319
257280,6982,154,product_view,2026-03-12 16:56:06,tablet,457
257281,450,30,add_to_cart,2026-03-12 14:34:09,desktop,105
257282,7702,66,page_view,2026-03-12 04:52:22,tablet,575
257283,427,475,page_view,2026-03-12 10:32:43,tablet,30
257284,1884,220,add_to_cart,2026-03-12 22:42:45,tablet,249
257285,4734,303,checkout,2026-03-12 20:02:28,mobile,344
257286,7525,73,page_view,2026-03-12 07:06:33,desktop,556
257287,853,277,page_view,2026-03-12 13:55:36,mobile,594
257288,3273,86,page_view,2026-03-12 01:43:35,desktop,309
257289,8898,47,product_view,2026-03-12 19:03:00,desktop,338
257290,6226,138,checkout,2026-03-12 04:35:43,desktop,529
257291,7891,298,add_to_cart,2026-03-12 22:51:42,desktop,235
257292,2454,467,add_to_cart,2026-03-12 06:38:27,mobile,377
257293,7815,259,checkout,2026-03-12 15:46:12,mobile,408
257294,8878,313,add_to_cart,2026-03-12 00:05:49,tablet,496
257295,1915,483,add_to_cart,2026-03-12 00:35:49,tablet,76
257296,863,497,product_view,2026-03-12 18:56:15,desktop,313
257297,7633,34,product_view,2026-03-12 12:12:49,mobile,122
257298,6149,183,add_to_cart,2026-03-12 02:03:14,mobile,357
257299,896,434,page_view,2026-03-12 04:40:12,tablet,540
257300,4785,80,checkout,2026-03-12 20:17:02,tablet,311
257301,5674,185,page_view,2026-03-12 03:06:11,desktop,65
257302,8732,105,add_to_cart,2026-03-12 17:21:16,desktop,524
257303,6696,166,product_view,2026-03-12 03:14:42,tablet,141
257304,6173,110,page_view,2026-03-12 00:57:53,tablet,106
257305,3087,6,add_to_cart,2026-03-12 03:50:42,tablet,521
257306,6750,249,add_to_cart,2026-03-12 18:14:43,desktop,438
257307,2908,339,add_to_cart,2026-03-12 22:31:02,tablet,38
257308,6960,497,checkout,2026-03-12 21:07:05,mobile,19
257309,9326,286,add_to_cart,2026-03-12 19:40:13,desktop,34
257310,7980,256,checkout,2026-03-12 10:29:44,tablet,421
257311,8005,176,product_view,2026-03-12 05:57:18,mobile,198
257312,1334,287,product_view,2026-03-12 12:07:55,tablet,183
257313,5308,90,checkout,2026-03-12 16:31:27,tablet,407
257314,4921,63,checkout,2026-03-12 20:53:03,mobile,494
257315,3219,433,page_view,2026-03-12 21:28:55,tablet,301
257316,2086,141,page_view,2026-03-12 09:49:36,mobile,384
257317,527,364,checkout,2026-03-12 00:58:15,mobile,476
257318,5246,355,checkout,2026-03-12 09:52:28,desktop,96
257319,6475,431,add_to_cart,2026-03-12 08:25:24,tablet,74
257320,8454,377,product_view,2026-03-12 15:05:53,mobile,161
257321,9103,114,checkout,2026-03-12 13:49:41,mobile,59
257322,1255,458,page_view,2026-03-12 02:34:04,tablet,472
257323,1612,39,page_view,2026-03-12 23:37:23,mobile,25
257324,8869,249,page_view,2026-03-12 18:40:48,desktop,402
257325,8885,305,page_view,2026-03-12 19:43:24,tablet,83
257326,5045,478,add_to_cart,2026-03-12 11:20:58,mobile,538
257327,9425,51,checkout,2026-03-12 05:08:19,tablet,192
257328,7022,364,checkout,2026-03-12 07:22:13,desktop,80
257329,6176,109,add_to_cart,2026-03-12 16:46:58,tablet,165
257330,545,418,page_view,2026-03-12 21:23:07,mobile,51
257331,5754,133,checkout,2026-03-12 16:40:39,tablet,10
257332,669,476,product_view,2026-03-12 19:53:03,desktop,432
257333,1124,491,checkout,2026-03-12 12:57:02,tablet,523
257334,6140,29,add_to_cart,2026-03-12 04:09:05,mobile,97
257335,9400,60,product_view,2026-03-12 05:50:06,mobile,70
257336,9888,276,add_to_cart,2026-03-12 20:17:23,desktop,438
257337,7697,316,checkout,2026-03-12 21:38:00,tablet,280
257338,7781,491,page_view,2026-03-12 10:32:16,mobile,356
257339,7892,15,product_view,2026-03-12 18:55:29,mobile,366
257340,6022,211,add_to_cart,2026-03-12 02:41:29,mobile,288
257341,9575,334,page_view,2026-03-12 12:14:51,mobile,60
257342,4128,291,checkout,2026-03-12 00:40:01,desktop,548
257343,1418,341,checkout,2026-03-12 18:09:20,desktop,103
257344,5644,148,product_view,2026-03-12 08:08:19,mobile,494
257345,2291,41,checkout,2026-03-12 20:00:58,mobile,304
257346,689,395,page_view,2026-03-12 00:19:46,mobile,69
257347,10199,448,product_view,2026-03-12 14:05:13,tablet,413
257348,5357,32,add_to_cart,2026-03-12 08:10:04,tablet,27
257349,1345,236,add_to_cart,2026-03-12 01:42:18,tablet,32
257350,8251,361,add_to_cart,2026-03-12 00:55:09,tablet,15
257351,9490,48,add_to_cart,2026-03-12 23:32:24,tablet,430
257352,3843,131,checkout,2026-03-12 23:50:35,tablet,262
257353,9609,450,product_view,2026-03-12 14:22:14,mobile,356
257354,10237,286,product_view,2026-03-12 13:18:32,desktop,269
257355,9305,10,checkout,2026-03-12 05:52:52,mobile,50
257356,4552,260,add_to_cart,2026-03-12 19:17:54,desktop,544
257357,1239,311,add_to_cart,2026-03-12 16:18:29,tablet,431
257358,6317,321,add_to_cart,2026-03-12 16:09:29,mobile,47
257359,1765,313,add_to_cart,2026-03-12 21:58:22,mobile,267
257360,5953,27,checkout,2026-03-12 17:31:03,desktop,506
257361,8219,71,product_view,2026-03-12 14:22:19,mobile,8
257362,1873,468,product_view,2026-03-12 08:59:04,desktop,363
257363,10451,113,checkout,2026-03-12 18:31:00,tablet,535
257364,862,438,add_to_cart,2026-03-12 22:07:21,mobile,308
257365,2964,90,add_to_cart,2026-03-12 10:32:02,desktop,73
257366,6876,362,product_view,2026-03-12 01:07:55,desktop,15
257367,1856,304,checkout,2026-03-12 08:21:09,desktop,357
257368,3663,499,product_view,2026-03-12 04:57:34,desktop,341
257369,1461,28,checkout,2026-03-12 05:59:06,mobile,344
257370,8683,57,add_to_cart,2026-03-12 19:35:40,mobile,349
257371,10110,295,add_to_cart,2026-03-12 20:38:56,tablet,496
257372,8825,382,page_view,2026-03-12 23:01:21,desktop,173
257373,4464,19,page_view,2026-03-12 17:34:55,tablet,265
257374,327,140,add_to_cart,2026-03-12 20:38:03,desktop,400
257375,3483,225,checkout,2026-03-12 10:05:09,mobile,289
257376,5454,489,page_view,2026-03-12 11:42:40,tablet,376
257377,3655,366,product_view,2026-03-12 21:42:09,desktop,111
257378,375,53,page_view,2026-03-12 02:14:32,tablet,179
257379,2343,138,add_to_cart,2026-03-12 13:29:50,desktop,125
257380,758,77,product_view,2026-03-12 09:13:03,mobile,406
257381,3019,349,page_view,2026-03-12 10:14:24,tablet,433
257382,9003,412,add_to_cart,2026-03-12 03:38:03,mobile,328
257383,1983,77,add_to_cart,2026-03-12 10:26:22,mobile,529
257384,2336,272,checkout,2026-03-12 20:34:34,tablet,34
257385,2571,83,product_view,2026-03-12 22:54:42,tablet,487
257386,709,106,page_view,2026-03-12 22:38:19,desktop,89
257387,2070,368,product_view,2026-03-12 12:45:35,tablet,205
257388,662,356,checkout,2026-03-12 17:20:40,desktop,541
257389,1225,205,add_to_cart,2026-03-12 20:37:39,mobile,78
257390,10128,367,checkout,2026-03-12 04:13:40,mobile,423
257391,1043,207,add_to_cart,2026-03-12 15:47:23,mobile,402
257392,6221,53,page_view,2026-03-12 15:20:13,tablet,511
257393,1427,364,add_to_cart,2026-03-12 15:35:36,mobile,124
257394,8318,155,page_view,2026-03-12 04:10:04,tablet,58
257395,7463,252,add_to_cart,2026-03-12 10:49:07,tablet,102
257396,7507,425,checkout,2026-03-12 18:46:09,mobile,460
257397,5214,300,page_view,2026-03-12 05:51:56,desktop,465
257398,1025,68,page_view,2026-03-12 06:47:10,mobile,117
257399,6784,450,product_view,2026-03-12 04:36:34,desktop,412
257400,9702,241,product_view,2026-03-12 08:34:46,tablet,251
257401,5359,444,page_view,2026-03-12 14:51:59,tablet,24
257402,9814,256,add_to_cart,2026-03-12 16:33:43,tablet,244
257403,10469,229,checkout,2026-03-12 17:25:59,tablet,100
257404,6116,280,product_view,2026-03-12 00:39:26,desktop,552
257405,7684,29,checkout,2026-03-12 08:39:07,desktop,471
257406,8464,424,add_to_cart,2026-03-12 12:31:05,mobile,327
257407,8963,341,product_view,2026-03-12 00:35:25,mobile,148
257408,7500,225,add_to_cart,2026-03-12 16:13:38,mobile,437
257409,1878,232,product_view,2026-03-12 21:54:55,tablet,577
257410,9120,429,add_to_cart,2026-03-12 03:30:56,desktop,523
257411,7713,393,product_view,2026-03-12 17:19:04,mobile,429
257412,2160,158,page_view,2026-03-12 09:46:03,mobile,219
257413,4009,38,checkout,2026-03-12 19:10:28,desktop,49
257414,3840,83,product_view,2026-03-12 02:29:56,mobile,459
257415,8669,500,product_view,2026-03-12 10:35:07,desktop,593
257416,2922,184,checkout,2026-03-12 08:24:18,mobile,565
257417,9419,193,product_view,2026-03-12 02:40:39,mobile,456
257418,9289,24,add_to_cart,2026-03-12 05:25:43,mobile,209
257419,5140,409,product_view,2026-03-12 06:49:42,tablet,62
257420,3274,173,add_to_cart,2026-03-12 18:42:42,tablet,97
257421,5488,422,checkout,2026-03-12 21:36:52,tablet,562
257422,9315,89,checkout,2026-03-12 08:55:43,desktop,36
257423,5973,304,add_to_cart,2026-03-12 09:52:39,tablet,456
257424,6070,127,product_view,2026-03-12 12:12:10,desktop,162
257425,4399,305,add_to_cart,2026-03-12 03:35:24,mobile,534
257426,7537,424,product_view,2026-03-12 02:53:30,mobile,548
257427,8597,243,add_to_cart,2026-03-12 12:27:20,tablet,176
257428,10418,51,add_to_cart,2026-03-12 16:05:48,tablet,506
257429,2887,275,checkout,2026-03-12 19:18:04,tablet,528
257430,4228,24,page_view,2026-03-12 15:01:52,tablet,165
257431,3890,236,checkout,2026-03-12 22:27:50,tablet,558
257432,6187,260,product_view,2026-03-12 05:57:47,mobile,157
257433,5976,379,product_view,2026-03-12 11:41:23,mobile,514
257434,9406,187,add_to_cart,2026-03-12 23:12:13,mobile,488
257435,9267,323,add_to_cart,2026-03-12 05:18:59,mobile,142
257436,7428,462,page_view,2026-03-12 10:39:19,desktop,565
257437,10069,307,page_view,2026-03-12 03:17:13,desktop,371
257438,7012,194,add_to_cart,2026-03-12 05:50:33,mobile,223
257439,1469,118,checkout,2026-03-12 15:07:04,mobile,398
257440,9161,137,checkout,2026-03-12 21:04:03,tablet,257
