event_id,customer_id,product_id,event_type,event_timestamp,device_type,session_duration
256946,4829,59,add_to_cart,2026-03-12 03:06:05,desktop,321
256947,4437,493,product_view,2026-03-12 14:21:01,desktop,378
256948,6785,407,add_to_cart,2026-03-12 21:02:02,mobile,396
256949,3156,137,product_view,2026-03-12 02:39:38,desktop,103
256950,441,200,checkout,2026-03-12 11:18:03,tablet,184
256951,8286,272,product_view,2026-03-12 14:16:54,desktop,137
256952,5626,78,add_to_cart,2026-03-12 06:51:00,mobile,17
256953,3648,48,checkout,2026-03-12 04:57:39,tablet,79
256954,7424,4,product_view,2026-03-12 15:03:18,desktop,530
256955,2520,248,page_view,2026-03-12 16:48:47,mobile,252
256956,8872,146,page_view,2026-03-12 07:08:01,mobile,557
256957,7021,409,checkout,2026-03-12 16:42:39,desktop,230
256958,8328,107,checkout,2026-03-12 10:39:01,tablet,242
256959,988,302,page_view,2026-03-12 11:01:47,tablet,197
256960,3861,279,product_view,2026-03-12 14:24:43,tablet,215
256961,7527,230,page_view,2026-03-12 20:15:38,desktop,544
256962,5312,496,add_to_cart,2026-03-12 10:03:12,desktop,449
256963,9693,358,checkout,2026-03-12 12:10:27,tablet,138
256964,6942,134,page_view,2026-03-12 17:35:34,tablet,177
256965,5875,350,page_view,2026-03-12 03:16:59,mobile,218
256966,9783,166,checkout,2026-03-12 22:49:36,desktop,106
256967,5590,254,checkout,2026-03-12 12:23:48,mobile,164
256968,9867,366,page_view,2026-03-12 08:30:53,desktop,47
256969,7303,286,page_view,2026-03-12 06:30:13,tablet,368
256970,2892,105,product_view,2026-03-12 12:39:17,desktop,374
256971,5549,386,product_view,2026-03-12 16:11:49,tablet,369
256972,7632,173,page_view,2026-03-12 03:52:06,desktop,436
256973,8886,454,checkout,2026-03-12 22:31:32,tablet,414
256974,2897,126,product_view,2026-03-12 04:57:09,desktop,408
256975,7024,474,add_to_cart,2026-03-12 21:03:41,desktop,215
256976,1865,275,checkout,2026-03-12 08:23:24,desktop,569
256977,10382,490,product_view,2026-03-12 03:33:09,mobile,488
256978,496,195,checkout,2026-03-12 02:26:19,tablet,389
256979,5827,431,page_view,2026-03-12 08:45:14,desktop,473
256980,3859,18,page_view,2026-03-12 11:44:12,tablet,35
256981,8395,84,checkout,2026-03-12 08:34:43,mobile,414
256982,222,464,checkout,2026-03-12 00:38:34,tablet,305
256983,664,380,page_view,2026-03-12 02:26:34,mobile,430
256984,7271,300,checkout,2026-03-12 07:29:44,tablet,140
256985,10333,84,product_view,2026-03-12 21:52:13,tablet,583
256986,6784,16,checkout,2026-03-12 05:28:46,desktop,240
256987,90,470,page_view,2026-03-12 01:13:56,mobile,576
256988,4551,343,checkout,2026-03-12 04:23:44,desktop,157
256989,6725,200,add_to_cart,2026-03-12 20:10:24,tablet,171
256990,8872,273,add_to_cart,2026-03-12 00:47:35,desktop,445
256991,9972,381,product_view,2026-03-12 16:39:00,mobile,230
256992,2257,429,add_to_cart,2026-03-12 18:37:48,tablet,487
256993,1597,188,checkout,2026-03-12 18:05:59,tablet,412
256994,3821,248,product_view,2026-03-12 17:06:24,mobile,516
256995,2459,344,page_view,2026-03-12 20:33:15,tablet,422
256996,5649,433,product_view,2026-03-12 12:57:53,desktop,102
256997,10066,331,page_view,2026-03-12 18:32:27,tablet,261
256998,10351,416,page_view,2026-03-12 17:23:43,tablet,585
256999,5256,95,add_to_cart,2026-03-12 22:59:53,mobile,100
257000,10212,23,checkout,2026-03-12 18:51:10,tablet,296
257001,2690,164,add_to_cart,2026-03-12 19:18:50,mobile,80
257002,2762,69,page_view,2026-03-12 05:51:18,desktop,65
257003,349,280,product_view,2026-03-12 01:50:58,desktop,27
257004,3319,44,product_view,2026-03-12 00:41:37,mobile,50
257005,8609,269,add_to_cart,2026-03-12 02:10:49,tablet,151
257006,3866,233,add_to_cart,2026-03-12 21:39:20,desktop,178
257007,2852,500,add_to_cart,2026-03-12 22:38:22,desktop,350
257008,9302,221,product_view,2026-03-12 02:36:01,tablet,102
257009,3026,96,checkout,2026-03-12 15:46:38,desktop,435
257010,2788,162,product_view,2026-03-12 13:28:54,mobile,322
257011,9141,397,add_to_cart,2026-03-12 19:38:48,tablet,174
257012,2238,24,add_to_cart,2026-03-12 01:54:48,mobile,355
257013,9304,11,page_view,2026-03-12 11:59:16,mobile,89
257014,2990,119,page_view,2026-03-12 14:08:37,desktop,531
257015,6714,318,page_view,2026-03-12 04:55:06,tablet,69
257016,408,400,checkout,2026-03-12 23:31:28,tablet,278
257017,162,175,product_view,2026-03-12 11:49:13,mobile,83
257018,7710,493,checkout,2026-03-12 22:46:19,tablet,42
257019,9280,170,add_to_cart,2026-03-12 05:30:47,tablet,449
257020,3359,259,add_to_cart,2026-03-12 01:16:05,desktop,307
257021,6640,163,product_view,2026-03-12 04:07:12,tablet,439
257022,7389,472,product_view,2026-03-12 20:17:43,tablet,406
257023,9133,186,product_view,2026-03-12 05:16:04,desktop,309
257024,1873,268,product_view,2026-03-12 02:01:14,tablet,224
257025,3403,38,product_view,2026-03-12 19:49:32,desktop,75
257026,6296,481,checkout,2026-03-12 01:36:21,tablet,27
257027,4256,453,checkout,2026-03-12 12:03:40,mobile,212
257028,59,111,page_view,2026-03-12 02:09:02,desktop,292
257029,1653,340,add_to_cart,2026-03-12 22:42:56,tablet,279
257030,9370,247,page_view,2026-03-12 06:18:08,desktop,406
257031,10150,348,product_view,2026-03-12 18:43:54,desktop,471
257032,9143,473,product_view,2026-03-12 20:51:02,desktop,341
257033,4482,265,page_view,2026-03-12 22:01:18,mobile,8
257034,4971,428,add_to_cart,2026-03-12 15:59:39,desktop,253
257035,2482,25,product_view,2026-03-12 16:27:05,desktop,242
257036,8809,7,product_view,2026-03-12 04:35:20,tablet,503
257037,8637,56,checkout,2026-03-12 19:13:02,tablet,304
257038,4027,377,add_to_cart,2026-03-12 05:49:51,tablet,323
257039,5842,275,add_to_cart,2026-03-12 11:42:05,mobile,31
257040,9104,238,add_to_cart,2026-03-12 03:43:06,mobile,20
257041,9703,202,checkout,2026-03-12 20:23:39,mobile,264
257042,3733,93,product_view,2026-03-12 05:27:23,mobile,78
257043,2923,320,product_view,2026-03-12 08:16:29,tablet,172
257044,78,406,checkout,2026-03-12 19:47:38,tablet,85
257045,6797,406,product_view,2026-03-12 06:31:34,mobile,539
257046,3148,101,add_to_cart,2026-03-12 21:57:21,tablet,255
257047,198,313,add_to_cart,2026-03-12 10:58:17,mobile,506
257048,6476,266,add_to_cart,2026-03-12 01:12:54,tablet,93
257049,4470,306,checkout,2026-03-12 11:38:08,desktop,9
257050,10375,328,product_view,2026-03-12 01:51:32,tablet,170
257051,9677,474,page_view,2026-03-12 00:22:22,desktop,83
257052,3441,449,add_to_cart,2026-03-12 12:02:58,desktop,507
257053,9852,450,page_view,2026-03-12 08:16:38,tablet,336
257054,8923,478,checkout,2026-03-12 19:54:00,mobile,446
257055,1678,83,checkout,2026-03-12 07:46:37,mobile,171
257056,5861,456,page_view,2026-03-12 22:18:22,mobile,235
257057,7840,486,product_view,2026-03-12 15:52:13,mobile,181
257058,2634,420,page_view,2026-03-12 13:57:50,mobile,142
257059,6742,147,add_to_cart,2026-03-12 10:07:16,tablet,546
257060,780,345,product_view,2026-03-12 15:38:57,mobile,354
257061,6526,43,product_view,2026-03-12 08:09:27,mobile,328
257062,8398,54,product_view,2026-03-12 22:50:33,mobile,215
257063,2872,352,add_to_cart,2026-03-12 14:43:54,desktop,370
257064,8865,40,page_view,2026-03-12 05:31:08,mobile,481
257065,5973,212,add_to_cart,2026-03-12 16:44:43,desktop,99
257066,75,319,add_to_cart,2026-03-12 09:37:29,mobile,193
257067,7230,306,page_view,2026-03-12 05:18:38,tablet,223
257068,4091,421,checkout,2026-03-12 12:04:25,tablet,452
257069,5832,92,add_to_cart,2026-03-12 17:42:50,desktop,388
257070,10184,63,add_to_cart,2026-03-12 21:37:10,tablet,13
257071,2569,86,add_to_cart,2026-03-12 14:20:03,tablet,130
257072,6225,310,add_to_cart,2026-03-12 04:52:28,desktop,455
257073,9218,428,page_view,2026-03-12 09:27:05,tablet,113
257074,3843,351,page_view,2026-03-12 19:02:02,tablet,294
257075,2967,155,page_view,2026-03-12 23:13:24,tablet,513
257076,7450,7,page_view,2026-03-12 06:29:30,mobile,153
257077,1425,387,add_to_cart,2026-03-12 02:26:55,tablet,273
257078,3290,249,checkout,2026-03-12 13:25:05,tablet,134
257079,4627,36,add_to_cart,2026-03-12 03:37:53,tablet,313
257080,2265,228,page_view,2026-03-12 18:26:16,desktop,43
257081,6763,340,product_view,2026-03-12 07:25:55,mobile,401
257082,4659,30,add_to_cart,2026-03-12 09:38:49,mobile,424
257083,2335,56,add_to_cart,2026-03-12 16:39:09,tablet,352
257084,6192,59,page_view,2026-03-12 20:21:40,tablet,76
257085,5008,26,checkout,2026-03-12 21:44:42,desktop,500
257086,2459,221,product_view,2026-03-12 22:55:22,desktop,67
257087,4817,333,product_view,2026-03-12 10:32:43,mobile,314
257088,4781,191,page_view,2026-03-12 07:31:02,tablet,347
257089,4810,443,checkout,2026-03-12 04:22:37,tablet,72
257090,1067,202,product_view,2026-03-12 07:03:14,tablet,220
257091,9790,485,checkout,2026-03-12 06:12:29,mobile,464
257092,2323,449,page_view,2026-03-12 09:18:48,mobile,493
257093,3602,75,add_to_cart,2026-03-12 10:12:34,tablet,93
257094,586,396,add_to_cart,2026-03-12 23:50:42,desktop,308
257095,5840,389,product_view,2026-03-12 14:18:47,mobile,353
257096,8153,125,page_view,2026-03-12 02:30:29,desktop,405
257097,5615,75,page_view,2026-03-12 08:58:02,tablet,163
257098,6419,398,page_view,2026-03-12 21:30:26,mobile,193
257099,10485,99,add_to_cart,2026-03-12 06:06:25,tablet,325
257100,4831,444,add_to_cart,2026-03-12 07:39:19,desktop,59
257101,65,188,add_to_cart,2026-03-12 11:44:03,desktop,323
257102,3996,323,add_to_cart,2026-03-12 06:28:06,tablet,487
257103,5421,19,product_view,2026-03-12 18:18:16,desktop,330
257104,5418,321,checkout,2026-03-12 01:33:24,desktop,63
257105,5279,213,checkout,2026-03-12 21:01:49,mobile,550
257106,7014,465,page_view,2026-03-12 03:11:57,mobile,461
257107,9029,17,add_to_cart,2026-03-12 05:25:31,tablet,591
257108,951,293,checkout,2026-03-12 03:43:48,mobile,499
257109,8495,274,checkout,2026-03-12 19:34:51,mobile,357
257110,8419,447,product_view,2026-03-12 20:04:31,desktop,490
257111,3409,410,page_view,2026-03-12 21:36:49,tablet,508
257112,6026,421,product_view,2026-03-12 08:25:57,mobile,498
257113,8552,481,page_view,2026-03-12 02:02:03,tablet,60
257114,3834,291,checkout,2026-03-12 14:17:27,mobile,511
257115,4816,333,product_view,2026-03-12 03:11:26,desktop,254
257116,2687,137,product_view,2026-03-12 02:54:19,mobile,215
257117,7792,64,add_to_cart,2026-03-12 07:54:55,desktop,466
257118,6343,175,product_view,2026-03-12 19:12:25,desktop,290
257119,7620,49,page_view,2026-03-12 18:34:10,tablet,58
257120,2728,160,add_to_cart,2026-03-12 07:51:13,tablet,313
257121,6444,94,add_to_cart,2026-03-12 13:17:29,tablet,177
257122,1279,133,product_view,2026-03-12 16:08:30,desktop,195
257123,2074,308,add_to_cart,2026-03-12 11:38:49,desktop,209
257124,7897,384,page_view,2026-03-12 08:13:08,desktop,558
257125,3027,239,add_to_cart,2026-03-12 17:27:05,mobile,503
257126,4701,7,product_view,2026-03-12 06:58:00,tablet,133
257127,6823,131,add_to_cart,2026-03-12 02:04:22,mobile,526
257128,2267,246,product_view,2026-03-12 17:41:38,desktop,6
257129,1485,348,checkout,2026-03-12 13:50:49,tablet,494
257130,6390,190,product_view,2026-03-12 03:34:38,desktop,149
257131,7877,392,checkout,2026-03-12 21:14:21,tablet,389
257132,2376,38,page_view,2026-03-12 02:43:57,mobile,345
257133,6008,309,product_view,2026-03-12 01:52:22,desktop,9
257134,9687,264,page_view,2026-03-12 22:02:55,desktop,438
257135,372,44,product_view,2026-03-12 23:52:05,tablet,206
257136,3938,378,checkout,2026-03-12 21:04:31,mobile,509
257137,6746,268,page_view,2026-03-12 02:51:25,mobile,520
257138,7745,464,page_view,2026-03-12 19:41:28,mobile,99
257139,6542,89,product_view,2026-03-12 01:14:57,desktop,276
257140,4685,302,page_view,2026-03-12 21:25:22,mobile,365
257141,1920,51,add_to_cart,2026-03-12 17:21:01,mobile,555
257142,10244,410,page_view,2026-03-12 13:17:57,mobile,62
257143,173,497,add_to_cart,2026-03-12 11:52:38,mobile,269
257144,6424,476,add_to_cart,2026-03-12 22:31:39,mobile,81
257145,2513,491,page_view,2026-03-12 07:01:48,desktop,559
257146,7873,308,product_view,2026-03-12 17:06:10,tablet,238
257147,5709,426,add_to_cart,2026-03-12 00:11:01,desktop,130
257148,5019,398,checkout,2026-03-12 10:29:25,mobile,49
257149,4512,311,product_view,2026-03-12 05:59:51,mobile,180
257150,1004,277,checkout,2026-03-12 00:15:22,tablet,289
257151,3026,301,product_view,2026-03-12 16:55:06,tablet,274
257152,2075,133,checkout,2026-03-12 20:19:54,tablet,254
257153,3364,62,add_to_cart,2026-03-12 08:42:26,desktop,215
257154,4810,270,checkout,2026-03-12 19:55:46,tablet,90
257155,7316,280,add_to_cart,2026-03-12 15:51:05,desktop,378
257156,1935,26,page_view,2026-03-12 01:26:59,desktop,19
257157,9978,411,add_to_cart,2026-03-12 09:34:05,desktop,560
257158,5900,177,page_view,2026-03-12 22:15:19,mobile,141
257159,4493,185,page_view,2026-03-12 14:22:27,tablet,464
257160,10344,432,add_to_cart,2026-03-12 15:31:22,mobile,553
257161,4808,98,checkout,2026-03-12 17:36:02,mobile,370
257162,5994,181,page_view,2026-03-12 05:31:07,mobile,328
257163,7167,65,add_to_cart,2026-03-12 04:24:27,tablet,492
257164,7382,186,add_to_cart,2026-03-12 16:20:29,tablet,172
257165,3406,134,page_view,2026-03-12 19:07:46,desktop,518
257166,5193,183,add_to_cart,2026-03-12 16:38:16,mobile,229
257167,8824,370,product_view,2026-03-12 14:54:05,tablet,198
257168,573,257,page_view,2026-03-12 11:34:45,mobile,460
257169,8259,308,add_to_cart,2026-03-12 06:21:58,tablet,52
257170,3251,80,page_view,2026-03-12 19:15:22,tablet,316
257171,9841,84,product_view,2026-03-12 08:59:46,desktop,443
257172,6493,22,checkout,2026-03-12 15:07:46,tablet,250
257173,250,165,add_to_cart,2026-03-12 12:03:12,tablet,254
257174,5117,70,product_view,2026-03-12 01:37:00,mobile,318
257175,8807,456,add_to_cart,2026-03-12 07:36:35,mobile,473
257176,4985,412,add_to_cart,2026-03-12 21:28:48,tablet,208
257177,7356,369,page_view,2026-03-12 19:56:27,tablet,525
257178,10314,170,product_view,2026-03-12 07:52:32,mobile,60
257179,10399,65,page_view,2026-03-12 03:22:30,mobile,427
257180,6425,405,page_view,2026-03-12 18:53:52,desktop,224
257181,4019,204,checkout,2026-03-12 05:23:28,mobile,448
257182,10374,319,product_view,2026-03-12 04:09:45,tablet,356
257183,9464,471,page_view,2026-03-12 08:21:45,mobile,10
257184,935,248,page_view,2026-03-12 22:35:20,desktop,267
257185,8273,11,page_view,2026-03-12 09:40:23,tablet,251
257186,4237,102,checkout,2026-03-12 17:45:29,tablet,420
257187,7498,460,checkout,2026-03-12 02:59:09,mobile,559
257188,720,28,checkout,2026-03-12 16:58:47,desktop,254
257189,2051,469,add_to_cart,2026-03-12 00:27:00,tablet,455
257190,2467,415,checkout,2026-03-12 07:13:53,desktop,556
257191,1717,2,page_view,2026-03-12 18:32:53,tablet,565
257192,1782,25,page_view,2026-03-12 20:10:32,desktop,77
257193,3261,444,checkout,2026-03-12 22:50:08,tablet,408
257194,3349,189,checkout,2026-03-12 22:06:52,tablet,321
257195,2108,445,page_view,2026-03-12 11:24:09,mobile,43
257196,6322,331,product_view,2026-03-12 10:54:07,mobile,362
257197,5989,42,page_view,2026-03-12 13:47:50,desktop,533
257198,8507,41,product_view,2026-03-12 13:35:57,mobile,123
257199,7991,47,add_to_cart,2026-03-12 10:53:30,tablet,376
257200,222,296,checkout,2026-03-12 15:45:48,desktop,232
257201,5547,389,checkout,2026-03-12 23:08:44,mobile,473
257202,7865,138,checkout,2026-03-12 18:26:12,tablet,338
257203,1407,265,checkout,2026-03-12 00:26:10,tablet,418
257204,2179,312,add_to_cart,2026-03-12 07:06:29,mobile,309
257205,8280,388,product_view,2026-03-12 18:29:12,desktop,432
257206,7789,84,checkout,2026-03-12 11:24:07,tablet,210
257207,1446,22,add_to_cart,2026-03-12 21:42:50,mobile,166
257208,4315,81,product_view,2026-03-12 08:59:49,tablet,422
257209,4700,85,checkout,2026-03-12 05:16:12,desktop,574
257210,837,458,page_view,2026-03-12 13:13:17,desktop,351
257211,6178,211,page_view,2026-03-12 13:57:41,desktop,398
257212,6584,154,add_to_cart,2026-03-12 03:18:16,mobile,175
257213,8794,67,add_to_cart,2026-03-12 09:53:10,desktop,471
257214,1006,349,add_to_cart,2026-03-12 07:23:29,mobile,56
257215,6258,359,page_view,2026-03-12 08:50:13,desktop,176
257216,2731,453,checkout,2026-03-12 03:12:36,mobile,467
257217,275,393,product_view,2026-03-12 21:01:21,tablet,551
257218,8434,103,checkout,2026-03-12 21:10:37,mobile,597
257219,1087,209,checkout,2026-03-12 18:23:00,tablet,206
257220,10447,223,page_view,2026-03-12 10:14:39,desktop,214
257221,4104,420,checkout,2026-03-12 15:02:54,mobile,473
257222,5634,95,product_view,2026-03-12 13:47:31,tablet,306
257223,9304,109,page_view,2026-03-12 02:57:55,mobile,389
257224,2640,110,checkout,2026-03-12 13:15:38,tablet,550
257225,2120,304,product_view,2026-03-12 15:34:23,desktop,287
257226,1873,490,page_view,2026-03-12 15:57:41,tablet,187
257227,10114,326,page_view,2026-03-12 09:22:34,mobile,537
257228,2187,136,checkout,2026-03-12 07:43:54,desktop,112
257229,6766,385,checkout,2026-03-12 15:57:20,desktop,20
257230,2237,131,add_to_cart,2026-03-12 13:57:56,tablet,348
257231,2345,463,page_view,2026-03-12 13:57:27,mobile,232
257232,9335,62,checkout,2026-03-12 18:17:46,mobile,347
257233,1953,307,page_view,2026-03-12 03:16:07,desktop,380
257234,1334,267,add_to_cart,2026-03-12 16:03:52,mobile,18
257235,4978,61,product_view,2026-03-12 15:35:53,mobile,172
257236,7642,232,checkout,2026-03-12 19:56:27,desktop,185
257237,1485,14,page_view,2026-03-12 14:59:14,desktop,585
257238,4676,130,checkout,2026-03-12 23:40:39,mobile,308
257239,880,334,product_view,2026-03-12 19:59:49,desktop,145
257240,9097,265,checkout,2026-03-12 01:27:45,mobile,444
257241,6979,472,product_view,2026-03-12 05:58:42,mobile,77
257242,7801,156,checkout,2026-03-12 16:01:50,desktop,322
257243,1460,89,product_view,2026-03-12 10:04:20,tablet,41
257244,2393,417,page_view,2026-03-12 06:35:26,mobile,59
257245,649,231,add_to_cart,2026-03-12 17:03:19,tablet,392
257246,711,217,add_to_cart,2026-03-12 19:56:43,mobile,83
257247,10014,441,product_view,2026-03-12 21:12:20,tablet,554
257248,2722,65,checkout,2026-03-12 13:01:52,mobile,103
257249,1354,409,add_to_cart,2026-03-12 06:26:05,mobile,130
257250,6573,37,page_view,2026-03-12 10:03:14,mobile,527
257251,4624,128,product_view,2026-03-12 07:08:05,desktop,378
257252,3438,287,product_view,2026-03-12 04:19:02,tablet,492
257253,3665,414,add_to_cart,2026-03-12 19:43:49,tablet,386
257254,7620,105,page_view,2026-03-12 21:18:00,mobile,157
257255,471,30,checkout,2026-03-12 07:22:11,mobile,229
257256,10049,7,product_view,2026-03-12 23:15:35,tablet,239
257257,1711,91,add_to_cart,2026-03-12 15:56:43,tablet,463
257258,3292,324,checkout,2026-03-12 01:59:24,tablet,477
257259,5310,437,product_view,2026-03-12 21:44:22,mobile,458
257260,1230,314,add_to_cart,2026-03-12 08:47:08,desktop,366
257261,8228,423,page_view,2026-03-12 19:59:49,tablet,129
257262,8209,163,add_to_cart,2026-03-12 23:34:54,tablet,16
257263,4464,275,add_to_cart,2026-03-12 21:12:46,mobile,586
257264,6160,337,page_view,2026-03-12 12:02:02,desktop,463
257265,7718,469,page_view,2026-03-12 15:53:10,tablet,429
257266,7327,274,add_to_cart,2026-03-12 00:04:30,desktop,120
257267,9415,238,checkout,2026-03-12 23:19:25,mobile,61
257268,9019,442,add_to_cart,2026-03-12 13:58:23,mobile,324
257269,8099,409,add_to_cart,2026-03-12 09:34:16,desktop,95
257270,8088,150,product_view,2026-03-12 18:16:18,desktop,556
257271,1478,37,checkout,2026-03-12 12:31:25,tablet,571
257272,2961,281,checkout,2026-03-12 18:09:01,desktop,543
257273,3758,199,checkout,2026-03-12 07:26:09,tablet,132
257274,8968,242,checkout,2026-03-12 11:39:30,desktop,105
257275,1080,414,checkout,2026-03-12 08:21:00,mobile,457
257276,7002,477,checkout,2026-03-12 18:04:19,mobile,56
257277,4369,134,product_view,2026-03-12 19:43:36,tablet,353
257278,8818,173,product_view,2026-03-12 13:09:44,desktop,522
257279,4665,363,add_to_cart,2026-03-12 12:03:00,desktop,66
257280,951,171,page_view,2026-03-12 01:41:39,desktop,225
257281,4046,337,checkout,2026-03-12 16:56:20,desktop,269
257282,2585,378,add_to_cart,2026-03-12 02:17:52,tablet,105
257283,7388,307,checkout,2026-03-12 01:24:47,mobile,252
257284,2763,200,page_view,2026-03-12 00:42:52,tablet,29
