event_id,customer_id,product_id,event_type,event_timestamp,device_type,session_duration
257131,7396,227,page_view,2026-03-12 07:43:23,tablet,178
257132,6045,427,checkout,2026-03-12 14:04:43,mobile,114
257133,6779,359,page_view,2026-03-12 21:06:12,mobile,20
257134,2629,320,page_view,2026-03-12 01:12:08,tablet,206
257135,4581,265,add_to_cart,2026-03-12 04:51:41,mobile,97
257136,9748,241,checkout,2026-03-12 16:03:32,mobile,482
257137,2224,370,product_view,2026-03-12 00:53:27,tablet,345
257138,6908,239,add_to_cart,2026-03-12 22:09:26,desktop,239
257139,553,492,checkout,2026-03-12 05:31:06,mobile,358
257140,7151,276,add_to_cart,2026-03-12 09:57:32,tablet,218
257141,5199,210,checkout,2026-03-12 21:18:13,tablet,336
257142,8709,215,product_view,2026-03-12 15:52:01,tablet,289
257143,7772,228,checkout,2026-03-12 22:18:16,tablet,389
257144,989,23,checkout,2026-03-12 09:46:50,tablet,477
257145,6605,4,checkout,2026-03-12 18:25:34,tablet,160
257146,951,433,checkout,2026-03-12 05:47:01,desktop,44
257147,1775,237,page_view,2026-03-12 00:27:04,mobile,436
257148,543,63,page_view,2026-03-12 22:03:01,mobile,151
257149,3247,427,product_view,2026-03-12 08:17:42,tablet,375
257150,5785,481,checkout,2026-03-12 01:47:36,tablet,282
257151,4253,42,add_to_cart,2026-03-12 03:30:51,tablet,48
257152,7785,370,add_to_cart,2026-03-12 12:06:13,mobile,400
257153,2402,256,checkout,2026-03-12 02:01:27,desktop,406
257154,8450,245,checkout,2026-03-12 18:36:38,tablet,129
257155,6123,477,page_view,2026-03-12 06:33:54,tablet,195
257156,8350,141,add_to_cart,2026-03-12 01:37:14,mobile,496
257157,10085,229,page_view,2026-03-12 16:15:02,desktop,191
257158,8724,494,add_to_cart,2026-03-12 16:47:55,desktop,400
257159,6126,157,add_to_cart,2026-03-12 05:03:19,mobile,579
257160,5574,318,product_view,2026-03-12 07:30:40,desktop,33
257161,6934,433,page_view,2026-03-12 13:27:51,desktop,159
257162,10195,123,add_to_cart,2026-03-12 15:12:55,mobile,394
257163,1124,226,checkout,2026-03-12 03:23:46,mobile,381
257164,579,340,add_to_cart,2026-03-12 11:12:03,desktop,115
257165,9714,454,add_to_cart,2026-03-12 23:07:28,desktop,317
257166,9921,228,product_view,2026-03-12 05:34:25,desktop,345
257167,7394,7,add_to_cart,2026-03-12 00:47:11,tablet,130
257168,4918,351,page_view,2026-03-12 02:14:39,desktop,469
257169,2739,168,page_view,2026-03-12 18:17:26,mobile,285
257170,8972,74,page_view,2026-03-12 23:34:17,tablet,211
257171,9168,471,add_to_cart,2026-03-12 12:19:06,mobile,293
257172,2622,10,add_to_cart,2026-03-12 06:57:45,mobile,502
257173,8615,445,checkout,2026-03-12 08:33:49,desktop,208
257174,7495,75,checkout,2026-03-12 14:54:11,mobile,235
257175,8889,240,add_to_cart,2026-03-12 03:19:59,desktop,203
257176,8766,105,page_view,2026-03-12 15:57:57,mobile,104
257177,4746,357,add_to_cart,2026-03-12 21:25:11,mobile,350
257178,799,50,add_to_cart,2026-03-12 07:11:31,mobile,399
257179,3633,168,add_to_cart,2026-03-12 10:06:16,mobile,485
257180,3152,168,page_view,2026-03-12 18:43:18,tablet,366
257181,5087,182,page_view,2026-03-12 08:09:16,mobile,592
257182,4148,116,page_view,2026-03-12 10:29:45,mobile,180
257183,6237,50,add_to_cart,2026-03-12 17:48:45,mobile,243
257184,3961,217,add_to_cart,2026-03-12 09:48:59,desktop,156
257185,7015,184,product_view,2026-03-12 11:58:35,mobile,525
257186,7305,409,page_view,2026-03-12 12:09:29,mobile,303
257187,2956,472,page_view,2026-03-12 09:59:22,mobile,88
257188,9858,348,product_view,2026-03-12 14:32:31,tablet,87
257189,4289,70,page_view,2026-03-12 20:07:51,mobile,567
257190,8137,162,add_to_cart,2026-03-12 18:11:06,desktop,59
257191,7489,366,checkout,2026-03-12 10:27:38,desktop,597
257192,4133,460,add_to_cart,2026-03-12 06:15:02,tablet,121
257193,9659,183,product_view,2026-03-12 15:10:27,tablet,242
257194,5380,285,page_view,2026-03-12 17:34:37,desktop,94
257195,1938,280,checkout,2026-03-12 13:10:49,mobile,159
257196,2456,241,product_view,2026-03-12 06:00:44,mobile,362
257197,8269,439,checkout,2026-03-12 05:46:40,mobile,471
257198,8511,96,checkout,2026-03-12 04:53:56,mobile,566
257199,650,334,page_view,2026-03-12 00:32:45,desktop,443
257200,4681,361,product_view,2026-03-12 03:41:31,mobile,128
257201,2015,315,page_view,2026-03-12 23:50:22,desktop,208
257202,1885,19,product_view,2026-03-12 12:35:39,mobile,389
257203,732,500,add_to_cart,2026-03-12 18:11:13,desktop,287
257204,10260,329,page_view,2026-03-12 14:56:46,desktop,213
257205,15,22,product_view,2026-03-12 17:54:59,mobile,285
257206,5629,309,checkout,2026-03-12 03:12:23,desktop,569
257207,4027,164,checkout,2026-03-12 11:05:31,desktop,138
257208,7432,81,product_view,2026-03-12 11:31:13,mobile,85
257209,1442,426,checkout,2026-03-12 08:14:14,mobile,447
257210,4405,10,checkout,2026-03-12 10:02:13,tablet,286
257211,4106,112,product_view,2026-03-12 04:37:38,tablet,265
257212,5821,468,add_to_cart,2026-03-12 16:34:52,desktop,192
257213,846,351,add_to_cart,2026-03-12 18:17:17,desktop,320
257214,4601,320,page_view,2026-03-12 12:45:22,desktop,570
257215,6405,235,checkout,2026-03-12 15:44:59,tablet,146
257216,2893,209,page_view,2026-03-12 04:16:22,desktop,600
257217,10296,382,add_to_cart,2026-03-12 23:46:35,mobile,304
257218,9873,150,checkout,2026-03-12 19:18:12,tablet,545
257219,880,412,product_view,2026-03-12 09:30:40,mobile,464
257220,4380,393,page_view,2026-03-12 04:29:38,tablet,299
257221,8043,377,product_view,2026-03-12 07:34:48,desktop,109
257222,7367,291,checkout,2026-03-12 17:40:36,tablet,211
257223,5230,378,add_to_cart,2026-03-12 17:50:55,mobile,230
257224,6807,47,page_view,2026-03-12 03:44:37,tablet,220
257225,4221,477,product_view,2026-03-12 08:09:22,tablet,369
257226,9088,62,product_view,2026-03-12 07:56:36,mobile,21
257227,6069,254,add_to_cart,2026-03-12 11:40:03,desktop,406
257228,5774,273,checkout,2026-03-12 05:11:27,tablet,11
257229,3594,388,product_view,2026-03-12 00:43:04,mobile,41
257230,2026,33,product_view,2026-03-12 09:00:28,mobile,119
257231,6150,22,checkout,2026-03-12 05:53:50,desktop,251
257232,9805,48,checkout,2026-03-12 09:16:11,desktop,402
257233,2817,288,checkout,2026-03-12 12:44:39,mobile,528
257234,6484,348,add_to_cart,2026-03-12 20:56:36,mobile,418
257235,5872,410,add_to_cart,2026-03-12 14:09:58,tablet,102
257236,9540,259,page_view,2026-03-12 13:46:42,tablet,372
257237,6551,455,checkout,2026-03-12 04:46:23,mobile,483
257238,7298,204,add_to_cart,2026-03-12 08:37:40,tablet,465
257239,8422,378,page_view,2026-03-12 19:45:50,mobile,355
257240,7777,467,page_view,2026-03-12 18:44:17,tablet,547
257241,2818,432,page_view,2026-03-12 05:34:47,mobile,77
257242,2165,405,product_view,2026-03-12 18:57:39,desktop,568
257243,5617,411,product_view,2026-03-12 04:51:23,tablet,362
257244,3338,156,add_to_cart,2026-03-12 05:44:52,tablet,295
257245,285,209,page_view,2026-03-12 13:20:04,tablet,280
257246,5730,446,add_to_cart,2026-03-12 08:56:06,tablet,440
257247,3273,393,add_to_cart,2026-03-12 03:40:36,mobile,400
257248,7501,349,checkout,2026-03-12 19:47:10,desktop,147
257249,3039,108,add_to_cart,2026-03-12 08:48:41,mobile,83
257250,6083,281,product_view,2026-03-12 16:06:35,desktop,65
257251,8486,125,page_view,2026-03-12 01:02:04,desktop,6
257252,6099,17,product_view,2026-03-12 12:02:38,desktop,163
257253,1427,353,checkout,2026-03-12 05:41:24,mobile,536
257254,1502,467,product_view,2026-03-12 03:25:39,tablet,296
257255,7103,203,page_view,2026-03-12 14:41:29,mobile,272
257256,8633,419,checkout,2026-03-12 05:55:58,desktop,173
257257,5630,146,add_to_cart,2026-03-12 13:24:20,tablet,531
257258,7583,115,checkout,2026-03-12 19:30:59,mobile,398
257259,3411,407,page_view,2026-03-12 05:30:51,mobile,359
257260,3756,11,page_view,2026-03-12 09:58:47,tablet,375
257261,8091,284,add_to_cart,2026-03-12 14:30:19,desktop,86
257262,8673,449,add_to_cart,2026-03-12 04:52:36,desktop,163
257263,5582,306,checkout,2026-03-12 11:31:55,mobile,93
257264,3272,225,page_view,2026-03-12 04:38:22,mobile,226
257265,1443,153,checkout,2026-03-12 00:52:05,tablet,248
257266,6400,212,product_view,2026-03-12 00:14:20,tablet,70
257267,1609,245,add_to_cart,2026-03-12 09:13:29,tablet,351
257268,7237,7,checkout,2026-03-12 05:30:19,tablet,428
257269,3452,18,add_to_cart,2026-03-12 10:49:06,desktop,596
257270,7552,37,page_view,2026-03-12 09:05:17,mobile,169
257271,5762,266,product_view,2026-03-12 03:22:19,desktop,105
257272,2674,192,product_view,2026-03-12 05:56:16,desktop,51
257273,1981,435,page_view,2026-03-12 18:10:17,mobile,73
257274,9554,19,add_to_cart,2026-03-12 01:01:07,desktop,119
257275,9632,3,checkout,2026-03-12 01:55:51,tablet,153
257276,10250,149,add_to_cart,2026-03-12 18:32:36,mobile,512
257277,3489,13,add_to_cart,2026-03-12 23:24:33,desktop,311
257278,6738,305,add_to_cart,2026-03-12 07:15:38,mobile,539
257279,9988,170,page_view,2026-03-12 18:46:43,mobile,96
257280,9783,427,product_view,2026-03-12 04:25:17,tablet,88
257281,1477,52,checkout,2026-03-12 00:09:13,tablet,580
257282,7993,59,product_view,2026-03-12 22:00:28,desktop,339
257283,787,460,add_to_cart,2026-03-12 09:01:18,tablet,535
257284,2005,366,checkout,2026-03-12 12:59:12,tablet,40
257285,6514,96,add_to_cart,2026-03-12 01:27:44,desktop,301
257286,8888,468,add_to_cart,2026-03-12 20:35:06,mobile,525
257287,8220,221,page_view,2026-03-12 23:09:27,tablet,494
257288,10021,68,add_to_cart,2026-03-12 02:25:10,mobile,473
257289,8070,284,page_view,2026-03-12 09:18:26,tablet,279
257290,865,436,checkout,2026-03-12 11:31:25,mobile,550
257291,3854,219,page_view,2026-03-12 08:26:14,mobile,535
257292,917,387,checkout,2026-03-12 17:53:43,mobile,569
257293,5256,224,page_view,2026-03-12 15:47:52,desktop,427
257294,5625,190,product_view,2026-03-12 15:24:35,tablet,547
257295,6498,163,add_to_cart,2026-03-12 00:17:58,mobile,507
257296,9075,448,add_to_cart,2026-03-12 00:09:58,tablet,167
257297,3598,68,page_view,2026-03-12 14:45:06,desktop,398
257298,3484,120,page_view,2026-03-12 09:43:21,tablet,162
257299,837,372,add_to_cart,2026-03-12 03:28:39,tablet,55
257300,6007,271,product_view,2026-03-12 07:41:41,desktop,38
257301,6096,315,checkout,2026-03-12 06:51:44,desktop,351
257302,958,310,page_view,2026-03-12 04:52:23,desktop,209
257303,1637,312,page_view,2026-03-12 04:01:50,tablet,304
257304,6462,431,product_view,2026-03-12 21:30:47,mobile,174
257305,8419,348,product_view,2026-03-12 19:13:25,desktop,46
257306,1498,156,checkout,2026-03-12 19:24:24,mobile,163
257307,4853,495,add_to_cart,2026-03-12 05:10:17,tablet,107
257308,4877,232,add_to_cart,2026-03-12 07:27:08,mobile,355
257309,6056,32,add_to_cart,2026-03-12 08:42:22,desktop,290
257310,1825,275,add_to_cart,2026-03-12 17:00:19,tablet,572
257311,2931,497,checkout,2026-03-12 21:23:09,tablet,9
257312,5523,252,checkout,2026-03-12 20:51:53,mobile,430
257313,622,468,page_view,2026-03-12 19:23:56,mobile,238
257314,7900,339,add_to_cart,2026-03-12 04:56:37,mobile,232
257315,1949,166,checkout,2026-03-12 18:53:00,mobile,219
257316,4465,149,product_view,2026-03-12 15:20:47,desktop,125
257317,1446,118,add_to_cart,2026-03-12 10:57:39,mobile,387
257318,3258,165,product_view,2026-03-12 21:48:57,tablet,551
257319,8965,85,add_to_cart,2026-03-12 22:34:03,tablet,70
257320,2582,41,product_view,2026-03-12 10:05:03,mobile,536
257321,9613,69,add_to_cart,2026-03-12 09:55:09,mobile,308
257322,2234,16,checkout,2026-03-12 17:40:00,tablet,58
257323,3815,351,page_view,2026-03-12 22:29:20,desktop,8
257324,7647,287,product_view,2026-03-12 13:27:51,tablet,199
257325,5373,488,add_to_cart,2026-03-12 12:15:20,tablet,206
257326,6142,189,page_view,2026-03-12 09:39:44,mobile,59
257327,3043,389,add_to_cart,2026-03-12 05:15:47,desktop,302
257328,3186,302,add_to_cart,2026-03-12 04:16:12,desktop,194
257329,9246,81,add_to_cart,2026-03-12 03:13:22,tablet,416
257330,7146,437,page_view,2026-03-12 08:20:20,tablet,434
257331,7277,467,page_view,2026-03-12 00:11:29,tablet,440
257332,9657,489,page_view,2026-03-12 09:18:40,desktop,165
257333,3324,286,product_view,2026-03-12 18:12:00,tablet,374
257334,3444,353,page_view,2026-03-12 03:20:25,desktop,539
257335,8531,262,page_view,2026-03-12 06:11:57,mobile,513
257336,9349,4,checkout,2026-03-12 00:28:48,mobile,38
257337,7079,431,product_view,2026-03-12 20:55:19,mobile,376
257338,9223,83,page_view,2026-03-12 00:50:30,desktop,50
257339,2794,390,page_view,2026-03-12 04:51:51,tablet,297
257340,8843,266,product_view,2026-03-12 13:59:15,desktop,249
257341,2178,295,page_view,2026-03-12 01:17:42,desktop,195
257342,7834,261,page_view,2026-03-12 22:00:11,tablet,451
257343,9601,236,add_to_cart,2026-03-12 01:45:55,tablet,252
257344,10242,295,product_view,2026-03-12 17:54:13,desktop,528
257345,9061,443,page_view,2026-03-12 16:52:21,tablet,554
257346,8871,480,add_to_cart,2026-03-12 12:21:15,tablet,347
257347,1638,158,add_to_cart,2026-03-12 09:56:18,tablet,535
257348,7670,225,add_to_cart,2026-03-12 14:03:58,mobile,508
257349,8793,303,page_view,2026-03-12 16:44:21,mobile,66
257350,3863,322,product_view,2026-03-12 20:18:59,mobile,347
257351,6651,200,page_view,2026-03-12 10:34:24,mobile,111
257352,1965,426,checkout,2026-03-12 08:27:35,desktop,407
257353,6708,181,page_view,2026-03-12 00:43:32,mobile,397
257354,3791,390,checkout,2026-03-12 06:17:07,mobile,455
257355,5704,116,add_to_cart,2026-03-12 06:59:22,tablet,349
257356,593,236,checkout,2026-03-12 17:48:12,mobile,560
257357,10310,303,checkout,2026-03-12 07:09:59,mobile,242
257358,7702,186,add_to_cart,2026-03-12 01:51:48,tablet,376
257359,5798,280,checkout,2026-03-12 18:58:10,mobile,120
257360,3542,61,add_to_cart,2026-03-12 16:17:08,desktop,127
257361,9026,353,add_to_cart,2026-03-12 02:52:32,tablet,455
257362,5740,126,add_to_cart,2026-03-12 20:38:12,mobile,65
257363,2278,52,add_to_cart,2026-03-12 06:06:53,desktop,376
257364,923,434,add_to_cart,2026-03-12 09:04:50,mobile,443
257365,9258,27,add_to_cart,2026-03-12 08:33:58,mobile,444
257366,2159,8,checkout,2026-03-12 15:39:52,mobile,41
257367,10058,412,page_view,2026-03-12 12:43:23,tablet,302
257368,10445,135,add_to_cart,2026-03-12 08:55:57,desktop,274
257369,1085,313,checkout,2026-03-12 10:52:17,tablet,229
257370,10251,479,add_to_cart,2026-03-12 18:03:08,desktop,339
257371,6126,395,checkout,2026-03-12 08:15:19,mobile,591
257372,312,340,checkout,2026-03-12 20:45:17,tablet,69
257373,6620,119,checkout,2026-03-12 09:32:39,desktop,568
257374,6751,257,page_view,2026-03-12 08:31:42,mobile,137
257375,1815,95,add_to_cart,2026-03-12 15:33:04,tablet,467
257376,8453,91,page_view,2026-03-12 18:34:01,mobile,445
257377,2882,174,add_to_cart,2026-03-12 13:09:27,tablet,541
257378,7298,87,checkout,2026-03-12 22:12:08,tablet,144
257379,9770,20,add_to_cart,2026-03-12 07:52:19,desktop,99
257380,6309,72,add_to_cart,2026-03-12 05:59:13,desktop,325
257381,8372,70,checkout,2026-03-12 01:44:05,tablet,117
257382,5316,36,checkout,2026-03-12 06:11:04,mobile,455
257383,43,140,page_view,2026-03-12 05:50:44,mobile,597
257384,9802,203,add_to_cart,2026-03-12 00:22:54,desktop,466
257385,3679,361,product_view,2026-03-12 14:24:07,desktop,548
257386,9661,84,page_view,2026-03-12 07:00:26,mobile,216
257387,1713,433,page_view,2026-03-12 11:42:25,mobile,303
257388,5909,351,checkout,2026-03-12 03:06:05,tablet,465
257389,10259,365,checkout,2026-03-12 20:22:19,mobile,202
257390,8884,329,add_to_cart,2026-03-12 19:29:35,desktop,196
257391,7189,196,add_to_cart,2026-03-12 16:54:24,mobile,258
257392,282,115,checkout,2026-03-12 01:04:23,tablet,530
257393,5610,58,page_view,2026-03-12 05:55:36,desktop,489
257394,10423,215,product_view,2026-03-12 20:58:46,mobile,468
257395,1376,363,page_view,2026-03-12 15:23:11,desktop,36
257396,8372,476,checkout,2026-03-12 18:34:09,tablet,340
257397,6403,297,checkout,2026-03-12 13:13:42,tablet,412
257398,6563,384,page_view,2026-03-12 04:36:53,mobile,508
257399,9034,147,add_to_cart,2026-03-12 03:38:11,desktop,291
257400,3987,80,product_view,2026-03-12 21:48:05,tablet,114
257401,7171,119,add_to_cart,2026-03-12 07:21:56,mobile,301
257402,3363,199,page_view,2026-03-12 08:17:25,mobile,296
257403,6477,445,checkout,2026-03-12 17:52:07,desktop,577
257404,3655,210,product_view,2026-03-12 20:04:47,tablet,31
257405,9396,219,add_to_cart,2026-03-12 07:44:18,tablet,336
257406,877,260,add_to_cart,2026-03-12 11:12:42,mobile,480
257407,1013,295,product_view,2026-03-12 08:39:38,desktop,109
257408,1032,205,product_view,2026-03-12 21:54:53,desktop,469
257409,1972,489,product_view,2026-03-12 16:40:01,tablet,473
257410,7613,148,page_view,2026-03-12 17:48:13,mobile,593
257411,9024,318,checkout,2026-03-12 12:56:58,tablet,10
257412,7228,221,product_view,2026-03-12 13:25:13,mobile,144
257413,182,284,product_view,2026-03-12 17:19:30,mobile,500
257414,8154,238,page_view,2026-03-12 09:06:20,tablet,371
257415,3880,485,add_to_cart,2026-03-12 20:35:10,desktop,594
257416,2964,362,add_to_cart,2026-03-12 14:26:17,mobile,68
257417,10003,269,product_view,2026-03-12 14:21:06,mobile,111
257418,4414,439,product_view,2026-03-12 14:25:35,desktop,480
257419,138,31,checkout,2026-03-12 04:27:38,mobile,528
257420,5639,60,add_to_cart,2026-03-12 09:49:33,mobile,420
257421,2027,366,product_view,2026-03-12 15:41:30,tablet,138
257422,1008,478,page_view,2026-03-12 14:51:45,mobile,173
257423,3795,424,add_to_cart,2026-03-12 19:03:41,mobile,32
257424,7953,344,product_view,2026-03-12 14:02:41,desktop,47
257425,2989,14,checkout,2026-03-12 01:01:54,desktop,130
257426,9655,308,page_view,2026-03-12 06:08:21,mobile,20
257427,7888,348,product_view,2026-03-12 03:34:42,desktop,204
257428,6079,133,checkout,2026-03-12 09:32:00,mobile,267
257429,4975,487,add_to_cart,2026-03-12 17:45:42,tablet,67
257430,1867,169,add_to_cart,2026-03-12 17:53:46,tablet,425
257431,7767,465,page_view,2026-03-12 23:54:30,mobile,329
257432,9822,421,page_view,2026-03-12 04:45:32,tablet,440
257433,9573,266,page_view,2026-03-12 03:06:05,mobile,584
257434,6077,352,page_view,2026-03-12 12:39:05,desktop,139
257435,4598,96,page_view,2026-03-12 23:22:11,tablet,482
257436,10047,390,add_to_cart,2026-03-12 07:23:31,mobile,25
257437,168,104,add_to_cart,2026-03-12 07:05:37,tablet,332
257438,2569,154,add_to_cart,2026-03-12 19:37:11,tablet,152
257439,8247,136,page_view,2026-03-12 13:14:48,desktop,252
257440,7303,184,checkout,2026-03-12 18:46:21,desktop,346
257441,9535,461,checkout,2026-03-12 00:41:15,desktop,333
257442,4500,398,add_to_cart,2026-03-12 23:59:35,mobile,570
257443,9704,284,checkout,2026-03-12 12:45:05,mobile,178
257444,2386,406,product_view,2026-03-12 22:33:29,mobile,363
257445,923,80,add_to_cart,2026-03-12 20:07:13,tablet,375
257446,8736,263,checkout,2026-03-12 00:35:49,desktop,253
257447,564,349,add_to_cart,2026-03-12 02:53:40,desktop,444
257448,556,84,add_to_cart,2026-03-12 03:34:38,tablet,25
257449,3315,126,product_view,2026-03-12 00:29:51,mobile,339
257450,3438,156,page_view,2026-03-12 18:15:53,desktop,238
257451,9162,279,page_view,2026-03-12 12:51:16,desktop,441
257452,5303,4,product_view,2026-03-12 19:12:03,tablet,220
257453,2770,294,checkout,2026-03-12 10:45:46,mobile,459
257454,5979,339,product_view,2026-03-12 20:43:53,tablet,592
257455,7038,176,product_view,2026-03-12 09:15:09,desktop,26
257456,4505,58,product_view,2026-03-12 00:38:16,mobile,98
257457,405,465,page_view,2026-03-12 09:32:16,tablet,482
257458,9838,371,page_view,2026-03-12 00:43:01,mobile,437
257459,1337,268,add_to_cart,2026-03-12 14:25:07,tablet,595
257460,5914,410,product_view,2026-03-12 22:21:19,mobile,328
257461,3248,18,add_to_cart,2026-03-12 10:04:26,mobile,208
257462,5109,43,product_view,2026-03-12 14:47:14,mobile,466
257463,5265,373,add_to_cart,2026-03-12 08:28:54,desktop,404
257464,4338,6,product_view,2026-03-12 23:02:58,desktop,344
257465,678,493,product_view,2026-03-12 18:08:01,mobile,390
257466,8087,278,add_to_cart,2026-03-12 16:21:36,tablet,37
257467,5240,399,page_view,2026-03-12 22:57:15,desktop,290
